condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,58765,58765,0,58765,124229.494,-0.893,0.179,-0.285,-0.299,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,176.471,5.989,-32.750,160.813,-64.875,-0.586,-0.094,0.109,-5.277,2.832,-12.305,2.824,2.708,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58770,58770,0,58770,124234.495,-0.895,0.180,-0.277,-0.301,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,193.552,5.986,-36.813,175.438,-73.000,-0.602,-0.066,0.125,-5.273,2.832,-11.828,2.870,2.754,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58775,58775,0,58775,124239.494,-0.896,0.182,-0.268,-0.303,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,210.007,6.010,-42.375,190.375,-77.875,-0.602,-0.043,0.168,-5.273,2.883,-11.547,2.916,2.798,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58781,58781,0,58781,124244.496,-0.898,0.184,-0.259,-0.305,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,227.258,6.168,-46.875,206.750,-81.875,-0.578,-0.027,0.207,-5.449,2.891,-10.988,2.958,2.838,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58785,58785,0,58785,124249.495,-0.900,0.186,-0.248,-0.307,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,245.776,6.201,-51.313,223.000,-89.688,-0.574,-0.020,0.211,-5.484,2.895,-10.410,2.996,2.876,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58790,58790,0,58790,124254.495,-0.902,0.188,-0.237,-0.309,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,266.067,6.213,-58.000,239.875,-99.438,-0.582,-0.031,0.238,-5.500,2.891,-10.215,3.030,2.910,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58795,58795,0,58795,124259.494,-0.903,0.190,-0.225,-0.312,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,284.288,6.437,-63.063,255.063,-108.563,-0.629,-0.031,0.273,-5.750,2.895,-9.930,3.062,2.940,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58800,58800,0,58800,124264.495,-0.905,0.192,-0.213,-0.314,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,298.902,6.952,-67.250,267.438,-115.313,-0.664,-0.012,0.297,-6.258,3.027,-9.613,3.092,2.968,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58805,58805,0,58805,124269.495,-0.907,0.194,-0.200,-0.317,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,312.895,7.288,-72.938,277.750,-124.250,-0.668,-0.008,0.328,-6.516,3.266,-9.250,3.118,2.996,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58810,58810,0,58810,124274.495,-0.908,0.196,-0.186,-0.320,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,323.842,7.425,-78.250,285.438,-131.438,-0.691,0.016,0.336,-6.660,3.281,-8.801,3.146,3.022,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58816,58816,0,58816,124279.496,-0.909,0.198,-0.172,-0.324,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,334.202,7.481,-83.875,289.875,-143.625,-0.680,0.016,0.395,-6.730,3.266,-8.477,3.174,3.050,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58821,58821,0,58821,124284.496,-0.910,0.199,-0.158,-0.327,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,339.930,7.730,-87.750,292.375,-149.563,-0.746,0.059,0.438,-6.883,3.520,-7.762,3.202,3.078,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58825,58825,0,58825,124289.495,-0.911,0.201,-0.144,-0.331,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,342.446,8.007,-94.625,292.750,-150.375,-0.719,0.063,0.492,-7.195,3.512,-7.078,3.234,3.110,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58830,58830,0,58830,124294.495,-0.911,0.202,-0.129,-0.335,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,351.366,8.007,-98.750,292.875,-167.125,-0.652,0.055,0.578,-7.195,3.512,-6.293,3.266,3.142,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58835,58835,0,58835,124299.494,-0.911,0.203,-0.114,-0.340,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,358.663,8.007,-104.250,291.875,-180.500,-0.777,0.121,0.652,-7.195,3.512,-5.316,3.302,3.178,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58840,58840,0,58840,124304.494,-0.911,0.204,-0.099,-0.345,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,357.449,8.439,-106.688,290.000,-179.688,-0.809,0.148,0.773,-7.621,3.625,-4.223,3.340,3.216,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58845,58845,0,58845,124309.494,-0.910,0.205,-0.084,-0.349,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,357.645,8.485,-105.438,289.688,-181.313,-0.754,0.133,0.855,-7.672,3.625,-2.793,3.380,3.256,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58850,58850,0,58850,124314.495,-0.910,0.206,-0.069,-0.354,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,365.531,8.182,-108.813,290.813,-192.875,-0.754,0.168,0.930,-7.672,2.844,-1.914,3.422,3.296,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58855,58855,0,58855,124319.495,-0.908,0.207,-0.054,-0.359,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,371.556,8.057,-110.250,293.000,-200.125,-0.797,0.207,1.066,-7.590,2.703,-0.848,3.462,3.338,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58860,58860,0,58860,124324.495,-0.907,0.208,-0.039,-0.365,0,0,0,0,0,0,0,3,52,1.185,1,VALID,65,0,374.975,7.891,-108.250,296.875,-201.875,-0.770,0.203,1.152,-7.422,2.680,0.789,3.504,3.380,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58865,58865,0,58865,124329.494,-0.905,0.209,-0.023,-0.370,0,0,0,0,0,0,0,4,52,1.185,1,VALID,65,0,380.264,7.555,-108.188,299.125,-208.375,-0.762,0.199,1.305,-7.270,2.059,1.754,3.544,3.420,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58870,58870,0,58870,124334.495,-0.903,0.210,-0.007,-0.375,0,0,0,0,0,0,0,5,52,1.185,1,VALID,65,0,379.617,7.305,-94.063,301.188,-211.063,-0.785,0.230,1.402,-7.191,1.281,3.297,3.584,3.460,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58875,58875,0,58875,124339.494,-0.900,0.212,0.008,-0.380,0,0,0,0,0,0,0,5,52,1.185,1,VALID,65,0,378.507,7.066,-87.500,300.625,-212.688,-0.797,0.320,1.367,-6.949,1.281,4.543,3.624,3.500,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58880,58880,0,58880,124344.495,-0.898,0.213,0.023,-0.385,0,0,0,0,0,0,0,5,52,1.185,1,VALID,65,0,379.109,6.152,-89.875,298.313,-216.000,-0.816,0.418,1.422,-5.934,1.625,4.816,3.662,3.540,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58885,58885,0,58885,124349.494,-0.895,0.214,0.038,-0.390,0,0,0,0,0,0,0,4,52,1.185,1,VALID,65,0,374.439,5.302,-89.125,295.000,-212.688,-0.789,0.379,1.445,-5.047,1.625,5.895,3.702,3.578,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58890,58890,0,58890,124354.495,-0.891,0.215,0.054,-0.396,0,0,0,0,0,0,0,4,52,1.185,1,VALID,65,0,376.472,4.858,-93.063,291.500,-219.313,-0.809,0.375,1.508,-4.711,1.188,6.047,3.740,3.618,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58896,58896,0,58896,124359.496,-0.888,0.216,0.069,-0.401,0,0,0,0,0,0,0,2,52,1.185,1,VALID,65,0,375.450,4.628,-92.875,288.813,-221.188,-0.926,0.449,1.594,-4.473,1.188,6.750,3.780,3.660,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58900,58900,0,58900,124364.494,-0.884,0.217,0.084,-0.406,0,0,0,0,0,0,0,2,52,1.185,1,VALID,65,0,368.308,4.501,-93.563,285.438,-213.125,-1.035,0.473,1.645,-4.289,1.363,8.238,3.818,3.698,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58905,58905,0,58905,124369.494,-0.880,0.218,0.099,-0.410,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,359.047,4.577,-96.313,281.938,-200.375,-1.094,0.496,1.727,-4.270,1.648,9.211,3.854,3.734,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58910,58910,0,58910,124374.495,-0.876,0.218,0.113,-0.414,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,350.399,4.301,-96.313,278.938,-188.938,-1.160,0.523,1.797,-3.973,1.648,10.340,3.890,3.770,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58916,58916,0,58916,124379.496,-0.873,0.219,0.128,-0.417,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,341.361,3.961,-96.500,275.875,-176.375,-1.234,0.582,1.852,-3.602,1.648,11.395,3.922,3.804,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58921,58921,0,58921,124384.496,-0.869,0.219,0.142,-0.420,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,331.625,3.545,-98.000,272.375,-161.813,-1.281,0.641,1.906,-3.004,1.883,12.426,3.954,3.834,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58925,58925,0,58925,124389.494,-0.866,0.220,0.155,-0.422,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,322.347,2.922,-100.250,268.000,-148.438,-1.258,0.711,1.941,-2.234,1.883,13.352,3.982,3.864,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58930,58930,0,58930,124394.495,-0.863,0.220,0.169,-0.423,0,0,0,0,0,0,0,0,52,1.185,1,VALID,65,0,315.288,1.868,-104.500,263.125,-138.750,-1.156,0.805,1.906,-0.914,1.629,13.352,4.010,3.892,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58935,58935,0,58935,124399.495,-0.859,0.219,0.182,-0.425,0,0,0,0,0,0,0,1,52,1.185,1,VALID,65,0,314.328,1.668,-117.188,257.688,-136.625,-1.023,0.859,1.852,0.961,1.363,13.289,4.034,3.916,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58940,58940,0,58940,124404.495,-0.856,0.218,0.195,-0.426,0,0,0,0,0,0,0,5,52,1.185,1,VALID,65,0,319.465,2.801,-133.250,253.500,-141.563,-0.918,0.938,1.938,2.672,0.840,12.539,4.056,3.940,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58945,58945,0,58945,124409.495,-0.853,0.216,0.208,-0.428,0,0,0,0,0,0,0,3,52,1.185,1,VALID,65,0,325.723,4.529,-143.313,250.813,-150.500,-0.832,0.996,2.043,4.527,-0.109,12.539,4.078,3.960,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58950,58950,0,58950,124414.495,-0.849,0.214,0.222,-0.429,0,0,0,0,7,0,0,4,52,1.185,1,VALID,65,0,332.872,6.322,-155.500,248.750,-157.313,-0.762,1.020,2.125,6.219,-1.141,12.922,4.094,3.978,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58955,58955,0,58955,124419.493,-0.845,0.211,0.236,-0.431,0,0,0,0,25,0,0,7,52,1.185,1,VALID,65,0,342.802,7.801,-170.875,248.938,-162.313,-0.688,1.066,2.262,7.520,-2.078,13.020,4.110,3.992,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58960,58960,0,58960,124424.495,-0.841,0.207,0.250,-0.433,0,0,0,0,39,0,0,30,52,1.185,1,VALID,65,0,351.415,9.749,-182.250,250.938,-165.250,-0.617,1.105,2.418,9.195,-3.238,13.500,4.122,4.004,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58965,58965,0,58965,124429.494,-0.837,0.204,0.265,-0.434,0,0,0,0,43,0,0,37,52,1.185,1,VALID,65,0,357.342,11.791,-188.875,254.750,-164.688,-0.531,1.172,2.551,10.891,-4.520,14.016,4.128,4.012,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58970,58970,0,58970,124434.495,-0.832,0.200,0.279,-0.435,0,0,0,0,69,0,0,59,52,1.185,1,VALID,65,0,355.959,14.072,-185.563,259.250,-158.313,-0.367,1.336,2.598,12.902,-5.617,14.016,4.130,4.012,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58975,58975,0,58975,124439.494,-0.828,0.197,0.294,-0.436,0,0,0,0,91,0,0,69,52,1.185,1,VALID,65,0,357.480,17.017,-183.875,262.563,-158.250,-0.168,1.355,2.457,15.855,-6.180,13.285,4.124,4.006,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58980,58980,0,58980,124444.495,-0.822,0.191,0.309,-0.438,0,0,0,0,97,0,0,75,52,1.185,1,VALID,65,0,395.643,18.257,-219.875,252.063,-211.313,-0.441,1.672,2.891,17.180,-6.180,13.285,4.108,3.990,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58985,58985,0,58985,124449.494,-0.818,0.187,0.322,-0.438,0,0,0,0,109,0,0,82,52,1.185,1,VALID,65,0,341.479,21.755,-195.938,246.125,-132.813,0.164,1.496,2.742,20.730,-6.598,10.398,4.082,3.964,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58990,58990,0,58990,124454.495,-0.814,0.185,0.336,-0.436,0,0,0,0,151,0,0,78,52,1.185,1,VALID,65,0,325.613,22.849,-168.438,263.125,-91.750,0.547,0.914,2.336,20.730,-9.609,9.035,4.044,3.926,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,58995,58995,0,58995,124459.494,-0.809,0.181,0.350,-0.436,0,0,0,0,168,0,0,91,52,1.185,1,VALID,65,0,358.701,24.369,-187.188,262.563,-157.125,0.477,1.578,2.672,21.898,-10.691,4.887,3.992,3.874,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59000,59000,0,59000,124464.494,-0.803,0.177,0.364,-0.437,0,0,0,0,197,0,0,75,52,1.185,1,VALID,65,0,356.861,27.429,-187.813,258.563,-158.813,0.152,1.508,3.148,24.570,-12.191,4.887,3.928,3.810,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59005,59005,0,59005,124469.494,-0.799,0.175,0.376,-0.435,0,0,0,0,222,0,0,79,52,1.185,1,VALID,65,0,304.779,28.022,-149.063,248.500,-94.438,0.172,1.574,3.254,25.230,-12.191,9.324,3.854,3.734,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59010,59010,0,59010,124474.495,-0.795,0.175,0.387,-0.432,0,0,0,0,243,0,0,99,52,1.185,1,VALID,65,0,262.542,29.418,-116.250,233.813,-27.313,0.613,1.781,2.902,26.773,-12.191,9.324,3.772,3.652,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59015,59015,0,59015,124479.494,-0.793,0.176,0.396,-0.428,0,0,0,0,293,0,0,102,52,1.185,1,VALID,65,0,242.474,31.390,-109.938,216.063,4.938,1.102,1.793,2.613,28.770,-12.555,3.070,3.682,3.562,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59021,59021,0,59021,124484.496,-0.791,0.176,0.405,-0.424,0,0,0,0,339,0,0,104,52,1.185,1,VALID,65,0,223.464,31.967,-102.063,197.063,26.188,1.441,1.793,2.488,29.398,-12.555,-3.051,3.584,3.462,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59026,59026,0,59026,124489.496,-0.789,0.178,0.412,-0.419,0,0,0,0,409,0,0,119,52,1.185,1,VALID,65,0,204.221,32.532,-88.563,176.500,52.063,1.637,1.895,2.254,30.012,-12.555,-6.965,3.476,3.354,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59030,59030,0,59030,124494.495,-0.789,0.180,0.418,-0.413,0,0,0,0,425,0,0,138,52,1.185,1,VALID,65,0,195.626,32.806,-68.313,152.438,101.813,2.148,2.520,1.855,30.484,-12.121,-10.375,3.354,3.230,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59035,59035,0,59035,124499.494,-0.790,0.182,0.422,-0.405,0,0,0,0,431,0,0,133,52,1.185,1,VALID,65,0,228.390,35.890,-87.688,130.938,165.313,2.961,2.484,1.313,34.922,-8.281,-17.316,3.220,3.094,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59040,59040,0,59040,124504.495,-0.793,0.182,0.427,-0.395,0,0,0,0,440,0,0,139,52,1.185,1,VALID,65,0,246.804,36.198,-156.375,104.875,159.563,3.652,2.043,2.004,35.238,-8.281,-27.035,3.074,2.946,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59045,59045,0,59045,124509.495,-0.794,0.179,0.431,-0.389,0,0,0,0,454,0,0,139,52,1.185,1,VALID,65,0,189.427,41.195,-160.250,62.625,79.250,3.813,1.805,2.773,37.230,-17.633,-27.035,2.918,2.788,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59050,59050,0,59050,124514.495,-0.795,0.175,0.434,-0.386,0,0,0,0,456,0,0,143,52,1.185,1,VALID,65,0,140.182,43.404,-136.563,31.063,6.063,3.105,1.820,2.816,38.223,-20.566,-25.980,2.754,2.620,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59055,59055,0,59055,124519.495,-0.796,0.171,0.436,-0.383,0,0,0,0,455,0,0,151,52,1.185,1,VALID,65,0,122.170,43.404,-119.313,-0.938,26.250,2.105,2.016,2.789,38.223,-20.566,-20.277,2.578,2.442,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59060,59060,0,59060,124524.495,-0.799,0.169,0.436,-0.378,0,0,0,0,383,0,0,154,52,1.185,1,VALID,65,0,144.401,39.243,-95.313,-36.750,102.063,1.164,1.723,2.836,36.543,-14.305,-12.488,2.396,2.258,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59066,59066,0,59066,124529.499,-0.802,0.156,0.435,-0.380,0,0,0,0,261,5,0,169,52,1.185,1,VALID,65,0,300.277,38.400,-212.438,-162.125,-136.938,-1.055,3.473,5.465,36.543,-11.797,-4.328,2.204,2.062,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59070,59070,0,59070,124534.495,-0.810,0.150,0.425,-0.375,0,0,0,26,179,93,0,218,52,1.185,1,VALID,65,0,356.901,32.160,-115.313,-302.438,150.375,-0.211,2.000,3.313,31.691,-5.469,9.969,2.000,1.856,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59075,59075,0,59075,124539.494,-0.819,0.150,0.413,-0.369,0,0,0,270,104,246,0,231,52,1.185,1,VALID,65,0,344.054,32.160,25.188,-263.688,219.563,0.230,-1.441,1.191,31.691,-5.469,9.969,1.788,1.638,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59081,59081,0,59081,124544.496,-0.826,0.150,0.401,-0.366,333,0,0,745,27,441,0,251,52,1.185,1,VALID,65,0,354.922,6.154,51.938,-294.563,191.063,0.656,0.047,0.133,3.348,-5.164,-3.930,1.572,1.414,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59085,59085,0,59085,124549.493,-0.832,0.144,0.391,-0.365,999,0,0,1495,0,557,0,338,52,1.185,1,VALID,65,0,290.375,6.177,-60.375,-280.688,43.438,0.184,0.137,0.941,3.348,-5.191,-5.273,1.358,1.192,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59090,59090,0,59090,124554.495,-0.835,0.138,0.383,-0.370,1684,0,0,2072,0,538,0,455,52,1.185,1,VALID,65,0,276.620,4.986,-15.375,-261.375,-89.250,-0.438,-0.113,0.609,3.348,-3.695,-5.273,1.152,0.976,1.503,1.393,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59096,59096,0,59096,124559.496,-0.836,0.132,0.374,-0.379,2088,0,0,2469,0,489,0,523,52,1.185,1,VALID,65,0,318.159,1.912,43.313,-263.313,-173.250,-1.086,-1.211,-0.504,0.078,-1.910,-5.043,0.954,0.772,1.503,1.393,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59100,59100,0,59100,124564.494,-0.836,0.121,0.367,-0.391,2333,0,0,2697,0,467,0,605,52,1.185,1,VALID,65,0,403.205,9.839,-51.063,-264.938,-299.625,-1.543,-0.605,0.285,-9.836,0.262,-2.652,0.770,0.578,1.503,1.393,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59105,59105,0,59105,124569.495,-0.837,0.111,0.360,-0.397,2463,0,0,2851,0,538,0,731,52,1.185,1,VALID,65,0,323.377,10.303,-93.000,-260.875,-166.938,-2.266,-0.063,1.762,-9.836,3.066,3.176,0.620,0.414,1.503,1.393,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59110,59110,0,59110,124574.494,-0.840,0.107,0.351,-0.401,2485,0,0,2932,0,575,0,852,52,1.185,1,VALID,65,0,254.498,4.413,42.000,-246.688,-46.375,-2.984,0.031,2.273,-2.008,3.930,17.945,0.518,0.292,1.503,1.393,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59115,59115,0,59115,124579.493,-0.847,0.114,0.336,-0.396,2457,0,0,2983,0,617,0,949,52,1.185,1,VALID,65,0,408.845,6.966,210.125,-254.500,241.313,-2.527,0.555,1.371,-1.707,6.754,17.945,0.470,0.218,1.503,1.393,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59120,59120,0,59120,124584.495,-0.858,0.124,0.319,-0.384,2447,0,0,3034,0,746,0,1075,52,1.185,1,VALID,65,0,592.135,7.046,217.688,-285.813,470.688,-1.703,-0.270,0.430,-2.008,6.754,16.285,0.472,0.200,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59125,59125,0,59125,124589.495,-0.870,0.128,0.302,-0.367,2441,0,0,3087,0,905,0,1192,52,1.185,1,VALID,65,0,626.671,5.897,89.563,-323.813,529.000,-0.449,0.457,1.102,-1.406,5.727,4.105,0.506,0.232,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59130,59130,0,59130,124594.495,-0.882,0.134,0.283,-0.353,2444,19,0,3125,0,1171,0,1297,52,1.185,1,VALID,66,0,621.488,4.975,141.313,-344.813,497.375,0.609,0.680,2.020,4.965,0.316,2.836,0.546,0.274,1.503,1.393,2,1155.000,1155.000,,0,0,0,7,255,0,250,0,0
baseline,59135,59135,0,59135,124599.494,-0.890,0.141,0.266,-0.343,2447,75,0,3155,0,1406,0,1365,52,1.185,1,VALID,66,0,510.713,17.410,195.063,-306.500,358.938,1.156,0.914,2.031,15.547,-7.836,1.430,0.584,0.324,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59141,59141,0,59141,124604.496,-0.893,0.148,0.252,-0.341,2419,157,0,3175,0,1571,0,1407,52,1.185,1,VALID,66,0,367.233,17.410,219.625,-237.563,173.750,0.781,0.746,1.363,15.547,-7.836,0.703,0.628,0.384,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59145,59145,0,59145,124609.495,-0.896,0.152,0.241,-0.341,2379,327,0,3183,0,1711,0,1423,52,1.185,1,VALID,66,0,275.006,15.004,152.625,-211.500,87.188,-0.102,0.613,0.828,14.082,-5.180,-1.777,0.678,0.448,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59150,59150,0,59150,124614.495,-0.900,0.153,0.231,-0.337,2298,595,0,3187,0,1809,0,1429,52,1.185,1,VALID,66,0,244.981,5.785,62.750,-185.063,147.750,-0.750,0.492,1.375,5.715,0.898,-1.777,0.726,0.504,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59155,59155,0,59155,124619.494,-0.905,0.156,0.221,-0.329,2227,879,0,3187,0,1915,0,1421,52,1.185,1,VALID,66,0,335.736,2.257,94.125,-183.125,265.188,-0.840,-0.156,1.680,2.070,0.898,5.977,0.756,0.534,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59160,59160,0,59160,124624.495,-0.910,0.163,0.209,-0.319,2137,1144,0,3184,0,2036,0,1459,52,1.185,1,VALID,66,0,412.839,4.985,160.938,-186.125,331.500,-0.703,-0.629,1.223,-2.410,-4.363,5.977,0.744,0.520,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59166,59166,0,59166,124629.500,-0.915,0.170,0.195,-0.309,2069,1469,0,3179,11,2137,0,1477,52,1.185,1,VALID,66,0,437.750,4.985,167.375,-202.000,350.438,-0.270,-0.172,0.875,-2.410,-4.363,2.527,0.706,0.478,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,59170,59170,0,59170,124634.495,-0.921,0.175,0.182,-0.297,1963,1725,0,3174,87,2221,0,1525,52,1.185,1,VALID,66,0,437.016,4.185,141.563,-211.625,355.188,-0.031,0.234,1.117,-1.305,-3.977,0.270,0.650,0.418,1.503,1.393,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
