condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,5931,36223,0,120009.146,0.994,0.005,0.003,-0.108,81,89,55,69,9,0,37,39,0,0.000,0,0,0.544,0.003,0.540,0.020,0.060,-0.002,-0.021,1.002,0.002,0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,236,0
stim,5931,36223,0,120014.146,0.994,0.005,0.003,-0.108,55,89,48,43,45,7,51,12,0,0.000,0,0,0.361,0.008,0.340,0.020,0.120,-0.004,-0.021,1.005,-0.008,0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,241,0
stim,5931,36223,0,120019.146,0.994,0.005,0.003,-0.108,71,90,77,36,18,0,37,26,0,0.000,0,0,0.287,0.004,0.280,0.020,0.060,-0.003,-0.021,1.004,-0.004,0.002,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,246,0
stim,5953,36246,0,120024.146,0.994,0.005,0.003,-0.108,75,61,80,61,15,0,52,47,0,0.000,0,0,0.232,0.008,0.220,-0.040,0.060,-0.003,-0.019,1.002,-0.006,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,251,0
stim,5953,36246,0,120029.145,0.994,0.005,0.003,-0.108,76,89,83,69,18,0,39,42,0,0.000,0,0,0.185,0.008,0.100,-0.100,0.120,-0.003,-0.022,1.002,-0.006,0.006,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,256,0
stim,5955,36247,0,120034.149,0.994,0.005,0.003,-0.108,75,93,49,41,33,0,33,13,0,0.000,0,0,0.082,0.010,0.040,-0.040,0.060,-0.002,-0.023,1.006,-0.006,-0.008,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,261,0
stim,5955,36247,0,120039.145,0.994,0.005,0.003,-0.108,93,123,31,53,41,0,45,0,0,0.000,0,0,0.123,0.008,-0.020,0.020,0.120,-0.003,-0.021,1.005,-0.002,-0.008,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,266,0
stim,5995,36288,0,120044.146,0.994,0.005,0.003,-0.108,46,62,85,43,18,1,62,41,0,0.000,0,0,0.082,0.003,0.040,-0.040,0.060,-0.003,-0.021,1.001,-0.002,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,271,0
stim,5995,36288,0,120049.146,0.994,0.005,0.003,-0.108,73,84,83,46,14,0,29,27,0,0.000,0,0,0.118,0.003,-0.020,-0.100,0.060,-0.002,-0.021,1.001,-0.002,-0.002,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,276,0
stim,5995,36288,0,120054.145,0.994,0.005,0.003,-0.108,83,89,52,64,11,0,35,43,0,0.000,0,0,0.157,0.003,-0.020,-0.100,0.120,-0.002,-0.022,1.005,0.002,-0.002,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,281,0
stim,5995,36288,0,120059.146,0.994,0.005,0.003,-0.108,57,88,52,36,37,0,57,7,0,0.000,0,0,0.118,0.007,0.100,0.020,0.060,-0.002,-0.022,1.005,0.004,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,286,0
stim,5995,36288,0,120064.146,0.994,0.005,0.003,-0.108,43,65,81,31,39,0,59,29,0,0.000,0,0,0.172,0.007,0.160,0.020,0.060,-0.003,-0.021,1.001,0.004,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,291,0
stim,5995,36288,0,120069.146,0.994,0.005,0.003,-0.108,75,90,59,45,35,0,37,10,0,0.000,0,0,0.229,0.004,0.220,0.020,0.060,-0.002,-0.021,1.002,0.004,0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,296,0
stim,6010,36302,0,120074.146,0.994,0.005,0.003,-0.108,53,85,51,33,41,0,51,17,0,0.000,0,0,0.175,0.003,0.160,-0.040,0.060,-0.004,-0.022,1.006,-0.002,0.002,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,301,0
stim,6010,36302,0,120079.145,0.994,0.005,0.003,-0.108,42,60,79,30,36,0,57,35,0,0.000,0,0,0.229,0.007,0.220,0.020,0.060,-0.002,-0.022,1.005,0.004,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,306,0
stim,6010,36302,0,120084.146,0.994,0.005,0.003,-0.108,47,62,73,37,44,5,63,37,0,0.000,0,0,0.348,0.008,0.340,-0.040,0.060,-0.003,-0.021,1.001,-0.006,-0.006,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,311,0
stim,6010,36302,0,120089.146,0.994,0.005,0.003,-0.108,79,93,48,67,17,0,30,21,0,0.000,0,0,0.289,0.004,0.280,-0.040,0.060,-0.002,-0.021,1.002,0.000,-0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,316,0
stim,6010,36302,0,120094.145,0.994,0.005,0.003,-0.108,45,73,87,29,33,0,58,31,0,0.000,0,0,0.232,0.004,0.220,-0.040,0.060,-0.003,-0.022,1.005,0.000,-0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,321,0
stim,6010,36302,0,120099.145,0.994,0.005,0.003,-0.108,44,70,77,31,35,0,61,10,0,0.000,0,0,0.242,0.006,0.220,0.080,0.060,-0.003,-0.022,1.005,0.000,-0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,326,0
stim,6025,36318,0,120104.146,0.994,0.005,0.003,-0.108,44,63,78,33,37,0,69,11,0,0.000,0,0,0.287,0.006,0.280,0.020,0.060,-0.002,-0.021,1.002,0.000,-0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,331,0
stim,6025,36318,0,120109.146,0.994,0.005,0.003,-0.108,71,82,75,39,31,0,57,29,0,0.000,0,0,0.201,0.002,0.160,0.020,0.120,-0.002,-0.021,1.001,0.002,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,336,0
stim,6025,36318,0,120114.149,0.994,0.005,0.003,-0.108,76,89,46,67,16,0,35,23,0,0.000,0,0,0.123,0.010,0.100,-0.040,0.060,-0.002,-0.021,1.006,0.006,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,341,0
stim,6025,36318,0,120119.146,0.994,0.005,0.003,-0.108,85,87,53,73,21,0,40,43,0,0.000,0,0,0.172,0.008,0.160,0.020,0.060,-0.004,-0.021,1.006,0.002,0.008,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,346,0
stim,6041,36334,0,120124.146,0.994,0.005,0.003,-0.108,91,114,51,61,17,0,31,21,0,0.000,0,0,0.229,0.008,0.220,0.020,0.060,-0.002,-0.021,1.002,0.002,0.008,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,351,0
stim,6041,36334,0,120129.146,0.994,0.005,0.003,-0.108,83,87,61,63,20,0,28,39,0,0.000,0,0,0.123,0.007,0.100,-0.040,0.060,-0.003,-0.021,1.002,-0.006,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,356,0
stim,6058,36350,0,120134.146,0.994,0.005,0.003,-0.108,70,84,56,64,14,0,39,43,0,0.000,0,0,0.204,0.004,0.160,-0.040,0.120,-0.003,-0.022,1.007,0.000,-0.004,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,361,0
stim,6058,36350,0,120139.146,0.994,0.005,0.003,-0.108,29,61,72,61,5,0,83,25,0,0.000,0,0,0.305,0.004,0.280,0.020,0.120,-0.001,-0.021,1.005,0.000,-0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,366,0
stim,6058,36350,0,120144.146,0.994,0.005,0.003,-0.108,53,61,89,62,20,0,69,38,0,0.000,0,0,0.425,0.002,0.420,0.020,0.060,-0.003,-0.021,1.002,0.000,0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,371,0
stim,6058,36350,0,120149.145,0.994,0.005,0.003,-0.108,48,87,73,40,33,0,56,13,0,0.000,0,0,0.289,0.003,0.280,-0.040,0.060,-0.002,-0.021,1.001,0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,376,0
stim,6090,36383,0,120154.146,0.994,0.005,0.003,-0.108,46,61,75,31,38,0,59,11,0,0.000,0,0,0.307,0.003,0.280,-0.040,0.120,-0.003,-0.021,1.004,-0.002,0.002,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,381,0
stim,6090,36383,0,120159.145,0.994,0.005,0.003,-0.108,79,93,57,71,12,0,35,41,0,0.000,0,0,0.287,0.003,0.280,0.020,0.060,-0.002,-0.021,1.005,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,386,0
stim,6090,36383,0,120164.146,0.994,0.005,0.003,-0.108,87,90,55,63,9,0,41,41,0,0.000,0,0,0.361,0.003,0.340,0.020,0.120,-0.002,-0.021,1.002,0.002,0.002,0.008,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,391,0
stim,6090,36383,0,120169.146,0.994,0.005,0.003,-0.108,50,58,83,28,33,0,57,9,0,0.000,0,0,0.363,0.008,0.340,-0.040,0.120,-0.003,-0.020,1.001,0.002,0.008,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,396,0
stim,6090,36383,0,120174.146,0.994,0.005,0.003,-0.108,75,86,47,41,29,0,53,16,0,0.000,0,0,0.229,0.003,0.220,0.020,0.060,-0.002,-0.021,1.005,0.002,0.002,-0.016,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,401,0
stim,6090,36383,0,120179.146,0.994,0.005,0.003,-0.109,53,58,77,61,14,0,68,40,0,0.000,0,0,0.251,0.006,0.220,0.020,0.120,-0.004,-0.021,1.005,-0.004,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,406,0
stim,6105,36398,0,120184.147,0.994,0.005,0.003,-0.109,57,87,52,33,33,8,56,13,0,0.000,0,0,0.229,0.006,0.220,0.020,0.060,-0.002,-0.020,1.001,0.004,0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,411,0
stim,6105,36398,0,120189.146,0.994,0.005,0.003,-0.109,77,91,47,35,35,0,48,8,0,0.000,0,0,0.232,0.006,0.220,-0.040,0.060,-0.003,-0.021,1.000,-0.004,0.004,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,416,0
stim,6122,36414,0,120194.146,0.994,0.005,0.003,-0.109,55,41,55,16,43,0,59,15,0,0.000,0,0,0.172,0.004,0.160,0.020,0.060,-0.003,-0.021,1.004,-0.002,0.004,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,421,0
stim,6122,36414,0,120199.146,0.994,0.005,0.003,-0.109,48,88,46,36,33,0,57,9,0,0.000,0,0,0.254,0.004,0.220,-0.040,0.120,-0.002,-0.021,1.006,-0.002,0.004,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,426,0
stim,6122,36414,0,120204.145,0.994,0.005,0.003,-0.109,73,92,55,60,21,0,45,41,0,0.000,0,0,0.251,0.002,0.220,0.020,0.120,-0.003,-0.021,1.001,-0.002,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,431,0
stim,6122,36414,0,120209.146,0.994,0.005,0.003,-0.109,74,88,45,41,27,4,39,11,0,0.000,0,0,0.254,0.004,0.220,-0.040,0.120,-0.003,-0.021,1.001,-0.002,0.004,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,436,0
stim,6138,36430,0,120214.145,0.994,0.005,0.003,-0.109,77,89,51,60,9,0,28,38,0,0.000,0,0,0.204,0.002,0.160,-0.040,0.120,-0.003,-0.022,1.005,-0.002,0.000,-0.020,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,441,0
stim,6138,36430,0,120219.145,0.994,0.005,0.003,-0.109,75,85,57,40,35,35,46,29,0,0.000,0,0,0.232,0.002,0.220,-0.040,0.060,-0.002,-0.021,1.006,0.000,0.002,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,446,0
stim,6138,36431,0,120224.146,0.994,0.005,0.003,-0.109,51,59,83,31,33,0,59,39,0,0.000,0,0,0.346,0.004,0.340,0.020,0.060,-0.003,-0.021,1.001,0.000,-0.004,0.018,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,451,0
stim,6138,36431,0,120229.146,0.994,0.005,0.003,-0.109,44,57,78,41,29,0,59,37,0,0.000,0,0,0.251,0.002,0.220,0.020,0.120,-0.002,-0.020,1.000,0.000,0.002,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,456,0
stim,6158,36451,0,120234.146,0.994,0.005,0.003,-0.109,51,69,85,55,17,0,56,40,0,0.000,0,0,0.249,0.006,0.220,-0.100,0.060,-0.003,-0.021,1.006,0.000,0.006,-0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,461,0
stim,6158,36451,0,120239.145,0.994,0.005,0.003,-0.109,73,60,83,69,18,0,63,39,0,0.000,0,0,0.251,0.006,0.220,0.020,0.120,-0.002,-0.021,1.006,0.000,0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,466,0
stim,6186,36479,0,120244.146,0.994,0.005,0.003,-0.109,46,59,77,35,39,0,59,31,0,0.000,0,0,0.289,0.006,0.280,-0.040,0.060,-0.002,-0.021,1.000,0.002,0.006,0.024,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,471,0
stim,6186,36479,0,120249.146,0.994,0.005,0.003,-0.109,83,87,52,43,30,0,33,18,0,0.000,0,0,0.224,0.006,0.220,-0.040,0.000,-0.003,-0.021,1.002,0.002,0.006,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,476,0
stim,6186,36479,0,120254.146,0.994,0.005,0.003,-0.109,75,86,53,61,18,0,33,25,0,0.000,0,0,0.154,0.006,0.100,-0.100,0.060,-0.001,-0.021,1.004,0.002,0.006,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,481,0
stim,6186,36479,0,120259.146,0.994,0.005,0.003,-0.109,85,101,57,59,19,6,33,20,0,0.000,0,0,0.175,0.006,0.160,-0.040,0.060,-0.002,-0.021,1.006,0.002,0.006,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,486,0
stim,6186,36479,0,120264.146,0.994,0.005,0.003,-0.109,73,87,48,71,13,0,38,39,0,0.000,0,0,0.289,0.008,0.280,-0.040,0.060,-0.002,-0.020,1.002,0.002,0.008,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,491,0
stim,6186,36479,0,120269.146,0.994,0.005,0.003,-0.109,43,60,76,39,36,0,59,12,0,0.000,0,0,0.201,0.010,0.160,0.020,0.120,-0.002,-0.020,1.000,0.000,0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,496,0
stim,6202,36494,0,120274.146,0.994,0.005,0.003,-0.109,79,86,53,61,13,0,40,39,0,0.000,0,0,0.128,0.010,0.040,0.020,0.120,-0.002,-0.021,1.004,0.000,0.010,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,501,0
stim,6202,36494,0,120279.145,0.994,0.005,0.003,-0.109,51,63,73,37,38,0,63,39,0,0.000,0,0,0.123,0.002,0.100,-0.040,0.060,-0.002,-0.021,1.006,0.002,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,506,0
stim,6202,36494,0,120284.146,0.994,0.005,0.003,-0.109,61,85,58,56,37,2,43,30,0,0.000,0,0,0.204,0.004,0.160,-0.040,0.120,-0.002,-0.021,1.003,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,511,0
stim,6202,36494,0,120289.146,0.994,0.005,0.003,-0.109,53,59,87,55,25,4,62,33,0,0.000,0,0,0.175,0.002,0.160,-0.040,0.060,-0.004,-0.021,1.001,0.002,0.000,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,516,0
stim,6217,36510,0,120294.145,0.994,0.005,0.003,-0.109,45,59,77,41,41,1,61,18,0,0.000,0,0,0.161,0.006,0.100,-0.040,0.120,-0.002,-0.021,1.005,0.006,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,521,0
stim,6217,36510,0,120299.146,0.994,0.005,0.003,-0.109,42,60,76,37,29,0,61,11,0,0.000,0,0,0.172,0.010,0.160,0.020,0.060,-0.004,-0.021,1.005,-0.010,-0.002,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,526,0
stim,6234,36526,0,120304.146,0.994,0.005,0.003,-0.109,47,69,79,36,36,0,58,30,0,0.000,0,0,0.251,0.007,0.220,0.020,0.120,-0.003,-0.020,1.002,-0.004,0.006,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,531,0
stim,6234,36526,0,120309.146,0.994,0.005,0.003,-0.109,53,58,81,44,43,2,69,41,0,0.000,0,0,0.161,0.013,0.100,-0.040,0.120,-0.003,-0.020,1.001,-0.010,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,536,0
stim,6234,36526,0,120314.146,0.994,0.005,0.003,-0.109,47,60,89,61,18,0,62,41,0,0.000,0,0,0.123,0.009,0.040,-0.100,0.060,-0.003,-0.021,1.005,-0.004,0.008,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,541,0
stim,6234,36526,0,120319.146,0.994,0.005,0.003,-0.109,53,63,78,57,11,0,69,41,0,0.000,0,0,0.157,0.002,0.100,0.020,0.120,-0.003,-0.021,1.006,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,546,0
stim,6254,36546,0,120324.146,0.994,0.005,0.003,-0.109,75,87,55,33,35,0,28,8,0,0.000,0,0,0.287,0.002,0.280,0.020,0.060,-0.004,-0.021,1.002,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,551,0
stim,6254,36546,0,120329.145,0.994,0.005,0.003,-0.109,75,92,51,33,29,0,37,16,0,0.000,0,0,0.204,0.004,0.160,-0.040,0.120,-0.003,-0.020,1.000,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,556,0
stim,6254,36546,0,120334.147,0.994,0.005,0.003,-0.109,75,87,50,37,38,0,52,9,0,0.000,0,0,0.161,0.004,0.100,-0.040,0.120,-0.003,-0.021,1.003,-0.004,0.000,-0.010,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,561,0
stim,6254,36546,0,120339.145,0.994,0.005,0.003,-0.109,76,92,47,36,35,4,57,9,0,0.000,0,0,0.204,0.002,0.160,-0.040,0.120,-0.001,-0.021,1.007,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,566,0
stim,6286,36579,0,120344.146,0.994,0.005,0.003,-0.109,47,57,73,36,41,0,57,10,0,0.000,0,0,0.254,0.002,0.220,-0.040,0.120,-0.003,-0.021,1.002,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,571,0
stim,6286,36579,0,120349.146,0.994,0.005,0.003,-0.109,89,75,72,51,9,0,43,31,0,0.000,0,0,0.224,0.004,0.160,-0.100,0.120,-0.002,-0.020,1.000,0.000,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,576,0
stim,6287,36580,0,120354.145,0.994,0.005,0.003,-0.109,78,99,55,61,9,0,29,19,0,0.000,0,0,0.175,0.004,0.160,-0.040,0.060,-0.003,-0.021,1.003,-0.002,0.004,-0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,581,0
stim,6287,36580,0,120359.146,0.994,0.005,0.003,-0.109,78,91,53,69,17,0,30,43,0,0.000,0,0,0.123,0.008,0.100,-0.040,0.060,-0.003,-0.021,1.006,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,586,0
stim,6288,36580,0,120364.145,0.994,0.005,0.003,-0.109,43,69,77,40,30,1,59,8,0,0.000,0,0,0.251,0.008,0.220,0.020,0.120,-0.002,-0.021,1.003,-0.006,-0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,591,0
stim,6288,36580,0,120369.146,0.994,0.005,0.003,-0.109,76,92,89,62,19,0,41,39,0,0.000,0,0,0.175,0.007,0.160,-0.040,0.060,-0.003,-0.020,1.001,-0.004,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,596,0
stim,6320,36612,0,120374.146,0.994,0.005,0.003,-0.109,55,61,85,59,13,0,67,44,0,0.000,0,0,0.161,0.008,0.100,-0.040,0.120,-0.001,-0.022,1.003,0.006,0.006,-0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,601,0
stim,6320,36612,0,120379.146,0.994,0.005,0.003,-0.109,45,61,83,33,33,0,67,31,0,0.000,0,0,0.201,0.006,0.160,0.020,0.120,-0.002,-0.021,1.007,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,606,0
stim,6320,36612,0,120384.146,0.994,0.005,0.003,-0.109,85,64,69,63,21,0,49,42,0,0.000,0,0,0.307,0.006,0.280,-0.040,0.120,-0.002,-0.020,1.003,0.002,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,611,0
stim,6320,36612,0,120389.146,0.994,0.005,0.003,-0.109,79,87,54,63,35,0,22,23,0,0.000,0,0,0.305,0.006,0.280,0.020,0.120,-0.003,-0.020,1.001,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,616,0
stim,6320,36612,0,120394.145,0.994,0.005,0.003,-0.109,57,75,64,36,31,0,59,17,0,0.000,0,0,0.123,0.009,0.100,-0.040,0.060,-0.003,-0.020,1.004,-0.004,0.008,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,621,0
stim,6320,36612,0,120399.146,0.994,0.005,0.003,-0.109,43,61,73,30,37,1,64,39,0,0.000,0,0,0.172,0.007,0.160,0.020,0.060,-0.003,-0.021,1.007,-0.004,0.006,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,626,0
stim,6320,36612,0,120404.146,0.994,0.005,0.003,-0.109,40,61,76,39,30,0,58,25,0,0.000,0,0,0.229,0.004,0.220,0.020,0.060,-0.004,-0.021,1.003,-0.004,0.002,0.004,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,631,0
stim,6320,36612,0,120409.146,0.994,0.005,0.003,-0.109,61,105,71,42,33,0,53,11,0,0.000,0,0,0.232,0.003,0.220,-0.040,0.060,-0.003,-0.021,1.001,-0.002,-0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,636,0
stim,6330,36622,0,120414.146,0.994,0.005,0.003,-0.109,42,67,79,37,39,0,57,36,0,0.000,0,0,0.123,0.008,0.100,-0.040,0.060,-0.003,-0.020,1.005,-0.008,0.002,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,641,0
stim,6330,36622,0,120419.146,0.994,0.005,0.003,-0.109,55,58,85,61,23,0,71,44,0,0.000,0,0,0.175,0.002,0.160,-0.040,0.060,-0.002,-0.021,1.006,-0.002,0.000,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,646,0
stim,6354,36646,0,120424.146,0.994,0.005,0.003,-0.109,79,118,45,61,12,0,30,21,0,0.000,0,0,0.251,0.004,0.220,0.020,0.120,-0.003,-0.021,1.003,-0.002,0.004,0.014,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,651,0
stim,6354,36646,0,120429.146,0.994,0.005,0.003,-0.109,81,90,55,63,10,0,31,18,0,0.000,0,0,0.224,0.002,0.220,-0.040,0.000,-0.003,-0.021,1.001,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,656,0
stim,6354,36646,0,120434.146,0.994,0.005,0.003,-0.109,74,90,53,69,15,0,39,17,0,0.000,0,0,0.154,0.003,0.100,-0.100,0.060,-0.003,-0.021,1.003,-0.002,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,661,0
stim,6354,36646,0,120439.146,0.994,0.005,0.003,-0.109,78,93,56,64,20,5,37,43,0,0.000,0,0,0.175,0.002,0.160,-0.040,0.060,-0.002,-0.021,1.006,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,666,0
stim,6363,36656,0,120444.146,0.994,0.005,0.003,-0.109,51,59,79,56,26,0,45,41,0,0.000,0,0,0.229,0.004,0.220,0.020,0.060,-0.003,-0.020,1.003,-0.004,0.002,0.000,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,671,0
stim,6363,36656,0,120449.145,0.994,0.005,0.003,-0.109,75,93,44,60,31,0,37,18,0,0.000,0,0,0.287,0.006,0.280,0.020,0.060,-0.002,-0.021,1.000,0.004,0.004,-0.006,0.000,0.000,0.000,0.000,0,NULL,NULL,,3,0,3,7,255,1138,200,676,0
