condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,67097,67097,0,67097,179000.544,0.567,-0.360,0.037,-0.740,0,0,0,0,0,0,45,0,58,1.344,1,VALID,86,0,368.689,8.505,-183.938,319.313,-11.750,-0.426,-0.246,0.816,6.281,-5.734,-7.914,3.252,3.404,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67102,67102,0,67102,179005.541,0.571,-0.345,0.034,-0.744,0,0,0,0,0,0,42,0,58,1.344,1,VALID,86,0,377.009,8.969,-183.688,329.125,-8.438,-0.457,-0.203,0.879,6.281,-6.402,-7.258,3.296,3.448,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67107,67107,0,67107,179010.544,0.574,-0.330,0.032,-0.749,0,0,0,0,0,0,21,0,58,1.344,1,VALID,86,0,384.229,9.336,-183.250,337.688,-4.313,-0.477,-0.172,0.957,6.199,-6.980,-6.523,3.338,3.494,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67112,67112,0,67112,179015.557,0.577,-0.314,0.029,-0.753,0,0,0,0,0,0,16,0,58,1.344,1,VALID,86,0,389.310,9.727,-181.563,344.375,1.688,-0.484,-0.121,1.027,6.180,-7.512,-5.625,3.382,3.538,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67117,67117,0,67117,179020.544,0.580,-0.298,0.026,-0.758,0,0,0,0,0,0,16,0,58,1.344,1,VALID,86,0,392.625,9.731,-179.750,348.938,9.313,-0.438,-0.059,1.055,5.996,-7.664,-4.641,3.424,3.582,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67122,67122,0,67122,179025.548,0.582,-0.281,0.023,-0.762,0,0,0,0,0,0,15,0,58,1.344,1,VALID,86,0,395.401,9.363,-183.250,350.125,13.188,-0.355,-0.012,1.063,5.379,-7.664,-3.664,3.464,3.624,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67127,67127,0,67127,179030.550,0.585,-0.265,0.021,-0.767,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,399.178,8.803,-193.688,348.813,12.563,-0.320,-0.082,1.164,5.379,-6.969,-2.789,3.502,3.664,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67132,67132,0,67132,179035.547,0.587,-0.248,0.019,-0.771,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,398.666,8.606,-197.125,346.188,15.188,-0.293,-0.133,1.277,5.508,-6.613,-1.703,3.538,3.700,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67137,67137,0,67137,179040.543,0.589,-0.231,0.017,-0.774,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,395.755,8.525,-196.438,343.063,18.500,-0.207,-0.117,1.297,5.629,-6.402,-0.422,3.568,3.734,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67142,67142,0,67142,179045.548,0.590,-0.215,0.015,-0.778,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,394.822,7.884,-201.250,339.313,15.813,-0.121,-0.117,1.293,5.629,-5.520,0.414,3.598,3.764,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67147,67147,0,67147,179050.529,0.592,-0.198,0.014,-0.781,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,394.703,6.869,-208.188,335.125,11.813,-0.070,-0.137,1.340,5.207,-4.480,0.930,3.622,3.790,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67152,67152,0,67152,179055.539,0.594,-0.181,0.012,-0.784,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,393.571,6.405,-213.625,330.438,8.563,-0.004,-0.152,1.387,5.121,-3.848,1.734,3.644,3.814,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67158,67158,0,67158,179060.571,0.596,-0.164,0.012,-0.786,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,393.263,5.816,-221.875,324.688,2.250,0.066,-0.141,1.438,4.961,-3.035,2.520,3.664,3.836,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67162,67162,0,67162,179065.549,0.598,-0.147,0.011,-0.788,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,393.376,5.015,-232.000,317.625,-5.938,0.090,-0.102,1.520,4.477,-2.262,3.395,3.684,3.858,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67167,67167,0,67167,179070.547,0.600,-0.130,0.011,-0.789,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,392.810,4.440,-242.063,309.125,-12.125,0.078,-0.082,1.656,3.863,-2.188,4.449,3.702,3.878,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67172,67172,0,67172,179075.556,0.603,-0.113,0.012,-0.790,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,390.614,4.187,-249.563,300.063,-16.125,0.074,-0.066,1.848,3.570,-2.188,5.875,3.722,3.898,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67177,67177,0,67177,179080.547,0.605,-0.096,0.013,-0.790,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,385.103,3.996,-250.125,292.125,-20.125,0.070,-0.063,2.043,3.305,-2.246,7.848,3.738,3.918,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67183,67183,0,67183,179085.562,0.607,-0.080,0.013,-0.791,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,376.312,3.765,-243.375,286.188,-21.813,0.051,-0.051,2.230,3.016,-2.254,9.867,3.756,3.936,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67187,67187,0,67187,179090.546,0.609,-0.064,0.014,-0.791,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,364.800,3.526,-230.750,281.813,-20.375,0.031,-0.012,2.383,2.613,-2.367,11.750,3.768,3.952,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67192,67192,0,67192,179095.550,0.610,-0.048,0.014,-0.791,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,351.544,3.010,-213.063,279.188,-15.563,0.055,0.043,2.449,1.859,-2.367,13.336,3.778,3.962,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67197,67197,0,67197,179100.547,0.611,-0.034,0.013,-0.791,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,340.867,2.080,-196.000,278.625,-11.938,0.105,0.078,2.422,0.746,-1.941,13.926,3.784,3.968,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67202,67202,0,67202,179105.547,0.612,-0.019,0.012,-0.791,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,335.103,1.082,-183.750,280.063,-9.750,0.156,0.129,2.352,-0.273,-1.047,13.926,3.784,3.970,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67207,67207,0,67207,179110.544,0.613,-0.005,0.010,-0.790,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,332.237,1.390,-176.250,281.563,-6.313,0.191,0.203,2.273,-1.375,-0.203,13.258,3.780,3.968,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67212,67212,0,67212,179115.547,0.613,0.010,0.009,-0.790,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,332.493,2.699,-175.438,282.438,-1.563,0.266,0.258,2.188,-2.660,0.457,12.480,3.770,3.960,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67217,67217,0,67217,179120.552,0.613,0.024,0.007,-0.790,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,334.971,4.045,-180.875,281.938,1.125,0.359,0.313,2.133,-3.766,1.477,11.539,3.756,3.946,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67222,67222,0,67222,179125.549,0.613,0.039,0.006,-0.789,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,338.580,5.614,-190.625,279.813,1.875,0.473,0.363,2.105,-4.941,2.664,10.867,3.732,3.924,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67227,67227,0,67227,179130.548,0.613,0.054,0.006,-0.789,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,343.358,7.331,-203.813,276.313,2.625,0.613,0.387,2.102,-6.148,3.992,10.352,3.702,3.894,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67233,67233,0,67233,179135.558,0.612,0.069,0.006,-0.788,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,350.046,9.132,-219.688,272.500,3.625,0.793,0.422,2.148,-7.160,5.668,9.965,3.662,3.854,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67237,67237,0,67237,179140.545,0.611,0.084,0.007,-0.787,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,356.558,11.425,-234.938,268.188,3.625,1.008,0.449,2.246,-8.445,7.695,9.965,3.610,3.804,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67242,67242,0,67242,179145.547,0.611,0.100,0.009,-0.786,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,361.768,14.074,-247.000,264.313,2.375,1.238,0.430,2.383,-9.848,10.055,10.281,3.546,3.742,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67247,67247,0,67247,179150.543,0.610,0.116,0.010,-0.784,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,362.182,16.816,-251.625,260.500,0.688,1.477,0.387,2.551,-10.965,12.750,10.863,3.470,3.668,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67252,67252,0,67252,179155.551,0.609,0.131,0.012,-0.783,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,356.680,19.676,-246.938,257.375,0.688,1.727,0.328,2.695,-11.984,15.605,11.676,3.380,3.580,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67257,67257,0,67257,179160.547,0.607,0.146,0.013,-0.781,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,346.026,22.673,-234.375,254.563,0.125,1.988,0.301,2.793,-12.879,18.660,11.938,3.278,3.480,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67262,67262,0,67262,179165.548,0.606,0.160,0.014,-0.779,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,330.378,25.785,-214.375,251.375,-1.938,2.199,0.371,2.777,-13.953,21.684,11.938,3.162,3.368,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67267,67267,0,67267,179170.550,0.605,0.173,0.014,-0.777,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,313.070,28.394,-193.375,246.188,-3.250,2.336,0.570,2.602,-15.496,23.793,10.496,3.038,3.244,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67272,67272,0,67272,179175.548,0.604,0.186,0.014,-0.775,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,297.903,30.185,-179.313,237.875,-2.938,2.445,0.781,2.344,-17.496,24.598,7.359,2.902,3.112,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67277,67277,0,67277,179180.550,0.603,0.198,0.014,-0.772,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,285.228,31.389,-172.438,227.188,-2.500,2.539,0.926,2.098,-19.180,24.848,3.453,2.758,2.970,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67282,67282,0,67282,179185.548,0.602,0.210,0.014,-0.770,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,272.941,32.137,-168.375,214.813,-1.438,2.629,1.063,1.891,-20.102,25.074,-0.195,2.608,2.822,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67287,67287,0,67287,179190.547,0.601,0.221,0.014,-0.768,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,259.396,32.788,-164.375,200.625,4.063,2.742,1.203,1.727,-20.945,25.227,-3.422,2.450,2.666,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67292,67292,0,67292,179195.529,0.599,0.232,0.014,-0.767,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,245.258,33.725,-160.750,184.875,11.500,2.898,1.336,1.602,-21.957,25.598,-6.348,2.284,2.506,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67297,67297,0,67297,179200.538,0.597,0.241,0.015,-0.765,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,229.267,35.033,-156.000,167.063,17.813,3.082,1.465,1.504,-23.035,26.395,-9.047,2.112,2.338,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67302,67302,0,67302,179205.540,0.595,0.250,0.016,-0.764,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,210.911,36.537,-150.250,146.188,23.188,3.238,1.664,1.344,-24.141,27.426,-11.551,1.934,2.164,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67308,67308,0,67308,179210.572,0.592,0.258,0.018,-0.763,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,195.543,37.486,-150.875,120.875,29.375,3.355,2.004,1.113,-25.555,27.426,-14.762,1.748,1.982,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67312,67312,0,67312,179215.550,0.589,0.265,0.021,-0.763,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,193.365,38.836,-167.563,89.563,35.938,3.473,2.348,1.020,-27.816,27.102,-18.859,1.560,1.798,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67318,67318,0,67318,179220.558,0.586,0.272,0.025,-0.763,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,201.652,40.871,-192.063,51.750,33.125,3.578,2.395,1.262,-30.594,27.102,-20.914,1.366,1.608,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67322,67322,0,67322,179225.547,0.583,0.278,0.032,-0.763,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,204.370,42.598,-203.000,10.813,21.000,3.523,2.137,1.895,-32.242,27.840,-20.914,1.168,1.416,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67327,67327,0,67327,179230.552,0.580,0.281,0.038,-0.763,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,176.526,43.953,-173.063,-30.500,16.750,3.316,1.699,2.652,-32.516,29.574,-14.984,0.962,1.218,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67332,67332,0,67332,179235.546,0.578,0.281,0.043,-0.765,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,125.338,44.753,-101.250,-70.000,23.625,3.094,1.328,3.199,-32.516,30.750,-6.582,0.746,1.010,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67337,67337,0,67337,179240.543,0.578,0.282,0.055,-0.764,0,0,0,0,0,0,0,0,58,1.344,1,VALID,86,0,277.292,44.936,-217.063,-145.188,-93.250,2.250,-0.422,7.121,-32.516,31.016,0.203,0.532,0.800,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67342,67342,0,67342,179245.554,0.589,0.276,0.071,-0.756,0,0,0,28,0,0,0,0,58,1.344,1,VALID,86,0,495.635,46.089,-162.438,-246.000,-398.438,0.875,-1.852,9.469,-32.953,32.223,42.527,0.370,0.644,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67347,67347,0,67347,179250.543,0.605,0.247,0.051,-0.755,73,0,0,588,0,6,0,0,58,1.344,1,VALID,86,0,905.079,46.089,856.563,-190.875,-221.438,-2.336,-0.711,2.152,-32.953,32.223,42.527,0.296,0.572,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67352,67352,0,67352,179255.551,0.606,0.222,0.026,-0.763,653,0,0,1199,0,174,0,0,58,1.344,1,VALID,86,0,824.948,15.390,788.250,-149.375,192.063,-1.727,-1.262,-3.250,0.316,-15.387,18.160,0.268,0.548,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67357,67357,0,67357,179260.551,0.604,0.212,0.021,-0.768,1177,0,0,1591,0,393,0,18,58,1.344,1,VALID,86,0,285.489,26.607,230.625,-121.063,116.875,-0.004,-1.598,-2.141,21.707,-15.387,-24.375,0.248,0.534,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67362,67362,0,67362,179265.548,0.609,0.208,0.027,-0.765,1511,0,0,1854,0,614,0,23,58,1.344,1,VALID,86,0,221.781,21.709,-47.313,-136.375,-168.375,0.488,-0.707,2.109,21.707,-0.281,-24.375,0.234,0.522,1.245,1.384,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67367,67367,0,67367,179270.547,0.620,0.201,0.029,-0.758,1852,0,0,2037,0,801,0,43,58,1.344,1,VALID,86,0,338.012,7.088,113.563,-117.688,-295.813,-0.836,-1.453,2.160,7.082,-0.281,9.840,0.226,0.518,1.245,1.384,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67372,67372,0,67372,179275.554,0.627,0.193,0.028,-0.754,2075,0,0,2203,0,967,0,55,58,1.344,1,VALID,86,0,255.711,7.106,158.125,-101.188,-173.625,-1.344,-1.004,0.742,7.082,-0.578,9.840,0.220,0.514,1.245,1.384,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67377,67377,0,67377,179280.548,0.628,0.187,0.028,-0.755,2269,0,0,2360,0,1110,0,189,58,1.344,1,VALID,87,0,128.841,7.106,87.938,-91.250,-23.250,-0.102,-0.918,0.633,7.082,-0.578,2.953,0.214,0.510,1.245,1.384,1,1045.000,1045.000,,0,0,0,7,255,0,250,0,0
baseline,67382,67382,0,67382,179285.529,0.632,0.182,0.029,-0.753,2457,0,0,2496,0,1211,0,273,58,1.344,1,VALID,87,0,157.994,6.777,61.813,-95.375,-109.750,0.477,-1.027,0.898,6.473,2.008,0.145,0.202,0.500,1.245,1.384,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67387,67387,0,67387,179290.544,0.640,0.176,0.032,-0.747,2617,0,0,2657,0,1234,0,301,58,1.344,1,VALID,87,0,265.128,6.286,87.313,-118.063,-220.750,-0.836,0.367,0.902,5.957,2.008,-0.836,0.184,0.474,1.245,1.384,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67392,67392,0,67392,179295.547,0.646,0.166,0.033,-0.744,2742,0,0,2803,0,1203,133,331,58,1.344,1,VALID,87,0,268.410,8.884,125.875,-164.125,-171.063,-2.266,1.680,0.523,-5.184,-7.215,-0.836,0.172,0.440,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67397,67397,0,67397,179300.550,0.647,0.156,0.036,-0.745,2835,0,0,2889,0,1179,319,377,58,1.344,1,VALID,87,0,252.506,27.823,123.188,-219.625,-18.688,-2.199,2.266,0.016,-14.703,-23.621,-5.168,0.172,0.404,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67402,67402,0,67402,179305.549,0.643,0.147,0.040,-0.751,2890,0,0,2971,0,1229,487,543,58,1.344,1,VALID,87,0,274.842,27.823,47.188,-241.938,121.563,-0.328,1.047,0.250,-14.703,-23.621,-9.621,0.172,0.366,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67407,67407,0,67407,179310.546,0.641,0.139,0.047,-0.753,2985,0,0,3033,0,1299,699,671,58,1.344,1,VALID,87,0,243.263,11.123,-14.563,-240.625,32.625,1.031,0.012,0.922,-10.094,-4.672,-9.621,0.176,0.326,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67412,67412,0,67412,179315.549,0.644,0.132,0.055,-0.752,3027,0,0,3089,0,1447,907,758,58,1.344,1,VALID,87,0,255.644,13.101,-22.375,-234.500,-99.313,0.844,0.547,1.594,-10.094,8.352,-2.590,0.184,0.290,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67417,67417,0,67417,179320.555,0.647,0.124,0.061,-0.750,3045,0,0,3141,0,1613,1065,825,58,1.344,1,VALID,87,0,244.443,11.296,10.250,-219.875,-106.313,0.188,0.180,2.113,-7.605,8.352,2.828,0.202,0.262,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67422,67422,0,67422,179325.547,0.649,0.113,0.063,-0.750,3045,0,0,3172,0,1915,1207,891,58,1.344,1,VALID,87,0,256.232,8.038,132.938,-211.688,-56.313,-0.250,0.012,2.008,-7.605,2.602,9.355,0.222,0.240,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67427,67427,0,67427,179330.549,0.648,0.101,0.062,-0.752,3049,0,0,3181,0,2183,1367,957,58,1.344,1,VALID,87,0,286.156,7.656,195.938,-206.063,32.125,-0.027,0.648,1.785,-7.605,-0.875,9.355,0.238,0.224,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67432,67432,0,67432,179335.546,0.646,0.088,0.060,-0.756,3033,0,0,3191,0,2387,1533,1051,58,1.344,1,VALID,87,0,329.371,4.988,250.875,-202.813,66.438,0.359,0.152,1.355,-4.910,-0.875,5.719,0.250,0.210,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67438,67438,0,67438,179340.563,0.643,0.075,0.057,-0.760,2997,0,0,3199,0,2541,1681,1194,58,1.344,1,VALID,87,0,314.577,5.921,232.813,-184.688,103.188,0.547,-0.160,1.227,-4.910,3.309,2.688,0.254,0.196,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67442,67442,0,67442,179345.547,0.638,0.064,0.054,-0.765,2965,0,0,3221,0,2647,1863,1509,58,1.344,1,VALID,87,0,306.517,5.710,221.313,-162.563,136.188,0.707,-0.340,1.328,-1.742,5.438,2.688,0.256,0.182,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67447,67447,0,67447,179350.554,0.633,0.054,0.049,-0.771,2943,53,0,3223,78,2683,1988,1745,58,1.344,1,VALID,87,0,317.065,7.253,230.688,-121.938,180.125,0.848,-0.281,1.383,-1.031,7.180,3.465,0.258,0.168,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67452,67452,0,67452,179355.548,0.627,0.045,0.043,-0.777,2903,213,0,3239,205,2719,2045,1897,58,1.344,1,VALID,87,0,311.864,8.388,238.813,-81.250,183.375,0.859,-0.234,1.027,-0.938,8.336,3.465,0.260,0.150,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67458,67458,0,67458,179360.560,0.622,0.038,0.037,-0.781,2895,339,0,3225,349,2720,2089,1989,58,1.344,1,VALID,87,0,258.850,8.399,216.438,-60.250,128.563,0.738,-0.070,0.707,-1.031,8.336,0.430,0.262,0.130,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67462,67462,0,67462,179365.550,0.621,0.031,0.032,-0.783,2891,475,0,3256,524,2737,2169,2079,58,1.344,1,VALID,87,0,199.722,7.219,184.313,-47.750,60.313,0.359,0.203,0.691,-1.781,6.996,-2.852,0.268,0.110,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67467,67467,0,67467,179370.555,0.619,0.026,0.028,-0.785,2873,633,0,3252,708,2739,2215,2138,58,1.344,1,VALID,87,0,161.321,4.389,147.250,-42.625,50.250,-0.023,0.641,0.539,-3.434,2.734,-3.254,0.276,0.090,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67472,67472,0,67472,179375.550,0.616,0.022,0.025,-0.787,2883,721,0,3292,823,2741,2247,2175,58,1.344,1,VALID,87,0,123.769,5.544,95.188,-27.125,74.313,0.168,0.488,0.617,-5.539,0.230,-4.145,0.286,0.076,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67477,67477,0,67477,179380.553,0.615,0.021,0.024,-0.788,2875,806,0,3261,971,2743,2267,2213,58,1.344,1,VALID,87,0,75.672,5.544,57.125,-15.750,47.063,0.363,0.008,0.746,-5.539,0.230,-4.145,0.296,0.064,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67482,67482,0,67482,179385.552,0.615,0.019,0.023,-0.788,2875,847,0,3284,1063,2741,2262,2234,58,1.344,1,VALID,87,0,37.580,2.307,36.750,-6.438,4.500,0.203,-0.047,0.895,-1.480,1.770,-2.508,0.306,0.054,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67487,67487,0,67487,179390.533,0.614,0.018,0.021,-0.789,2869,910,0,3281,1143,2755,2282,2263,58,1.344,1,VALID,87,0,35.065,2.307,32.688,-10.375,7.313,-0.141,0.137,0.996,-1.480,1.770,-1.039,0.314,0.044,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67492,67492,0,67492,179395.549,0.613,0.017,0.020,-0.790,2864,944,45,3277,1237,2757,2293,2276,58,1.344,1,VALID,87,0,55.316,1.716,33.375,-7.688,43.438,-0.070,0.086,0.945,-1.238,-1.188,-0.629,0.322,0.036,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67497,67497,0,67497,179400.547,0.611,0.016,0.020,-0.791,2899,987,174,3279,1288,2759,2292,2296,58,1.344,1,VALID,87,0,55.276,1.716,27.438,-5.875,47.625,0.199,0.004,0.910,-1.238,-1.188,-0.629,0.328,0.028,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,67502,67502,0,67502,179405.548,0.611,0.015,0.019,-0.792,2897,1013,279,3283,1336,2765,2282,2296,58,1.344,1,VALID,87,0,24.644,1.925,15.500,-3.938,18.750,0.270,-0.066,0.910,-1.074,1.598,-0.852,0.336,0.022,1.245,1.384,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
