condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,241873,271873,0,271873,1862040.529,0.287,-0.493,-0.074,-0.818,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,486.431,25.299,306.250,-372.875,-61.563,-1.719,-1.145,2.043,25.082,-3.305,-15.344,0.526,0.524,1.345,1.323,4,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241878,271878,0,271878,1862045.529,0.282,-0.510,-0.082,-0.808,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,497.407,27.233,328.188,-371.063,-44.938,-1.945,-1.574,1.879,27.223,-0.734,-17.398,0.594,0.590,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241883,271883,0,271883,1862050.529,0.275,-0.528,-0.093,-0.798,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,551.067,27.233,414.250,-362.000,-32.063,-1.660,-1.699,0.590,27.223,-0.734,-22.805,0.668,0.664,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241888,271888,0,271888,1862055.529,0.262,-0.544,-0.104,-0.791,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,560.975,15.516,471.938,-289.813,89.313,-0.352,-0.133,-1.574,15.469,1.207,-22.805,0.744,0.742,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241893,271893,0,271893,1862060.529,0.246,-0.555,-0.112,-0.787,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,493.603,13.123,430.500,-169.625,171.875,0.461,0.340,-3.121,-12.852,2.656,-19.059,0.818,0.816,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241898,271898,0,271898,1862065.529,0.238,-0.561,-0.118,-0.784,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,269.295,30.631,245.125,-79.500,78.188,0.293,-0.164,-3.500,-30.516,2.656,-19.059,0.892,0.890,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241903,271903,0,271903,1862070.530,0.238,-0.561,-0.119,-0.784,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,32.901,30.631,26.750,-16.063,-10.438,-0.527,0.059,-1.434,-30.516,2.656,-18.543,0.968,0.968,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241908,271908,0,271908,1862075.529,0.235,-0.561,-0.120,-0.785,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,85.647,12.126,61.313,42.875,41.688,-0.754,-0.309,-0.457,-12.094,-0.879,-18.813,1.058,1.058,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241913,271913,0,271913,1862080.529,0.230,-0.558,-0.120,-0.788,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,132.133,4.946,34.938,91.625,88.563,-0.215,-0.766,-0.777,-4.867,-0.879,-18.543,1.156,1.156,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241918,271918,0,271918,1862085.529,0.229,-0.554,-0.119,-0.792,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,138.782,3.045,-37.250,127.875,39.000,-0.059,-0.305,-0.297,-1.891,2.387,-17.516,1.260,1.262,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241923,271923,0,271923,1862090.529,0.230,-0.548,-0.119,-0.795,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,163.055,3.045,-59.563,151.563,-8.250,-0.637,-0.344,-0.109,-1.891,2.387,-16.848,1.372,1.372,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241928,271928,0,271928,1862095.529,0.231,-0.541,-0.117,-0.800,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,189.603,1.584,-92.375,164.563,18.313,-0.934,-0.512,0.164,1.566,-0.234,-16.848,1.484,1.484,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241933,271933,0,271933,1862100.529,0.231,-0.535,-0.114,-0.805,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,201.399,5.392,-94.000,171.563,47.875,-0.672,-0.645,0.539,5.387,-0.234,-16.848,1.600,1.600,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241938,271938,0,271938,1862105.529,0.231,-0.528,-0.112,-0.810,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,196.394,8.385,-86.375,173.938,29.250,-0.477,-0.746,0.539,8.215,1.680,-15.832,1.724,1.722,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241943,271943,0,271943,1862110.529,0.232,-0.521,-0.111,-0.814,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,196.406,8.638,-90.875,173.813,10.313,-0.574,-0.586,0.574,8.473,1.680,-14.547,1.852,1.850,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241948,271948,0,271948,1862115.529,0.232,-0.514,-0.109,-0.819,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,193.340,8.383,-84.188,173.063,18.500,-0.570,-0.504,0.559,8.215,1.672,-14.359,1.984,1.982,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241953,271953,0,271953,1862120.529,0.233,-0.507,-0.108,-0.823,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,191.585,8.368,-80.563,172.625,20.375,-0.418,-0.516,0.457,8.199,1.672,-13.949,2.116,2.114,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241958,271958,0,271958,1862125.529,0.233,-0.500,-0.106,-0.827,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,191.425,7.083,-80.625,173.375,9.188,-0.359,-0.457,0.410,6.871,1.719,-13.117,2.244,2.242,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241963,271963,0,271963,1862130.529,0.234,-0.493,-0.105,-0.832,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,192.973,6.350,-79.938,175.563,5.125,-0.352,-0.434,0.387,6.113,1.719,-12.520,2.364,2.362,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241968,271968,0,271968,1862135.529,0.235,-0.485,-0.104,-0.836,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,195.891,6.114,-79.625,178.875,6.063,-0.285,-0.426,0.395,5.867,1.719,-12.406,2.466,2.464,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241973,271973,0,271973,1862140.529,0.236,-0.478,-0.103,-0.840,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,199.288,5.989,-78.000,183.375,2.313,-0.199,-0.406,0.410,5.691,1.863,-11.715,2.506,2.502,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241978,271978,0,271978,1862145.529,0.237,-0.470,-0.102,-0.844,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,205.585,5.746,-78.875,189.813,-3.875,-0.168,-0.363,0.410,5.426,1.891,-10.852,2.504,2.500,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241983,271983,0,271983,1862150.529,0.238,-0.462,-0.101,-0.848,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,212.739,5.635,-80.938,196.625,-6.750,-0.180,-0.309,0.438,5.309,1.891,-10.352,2.474,2.470,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241988,271988,0,271988,1862155.529,0.239,-0.453,-0.101,-0.853,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,221.875,5.476,-83.000,205.688,-5.688,-0.180,-0.297,0.477,5.309,1.344,-9.996,2.430,2.426,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241993,271993,0,271993,1862160.529,0.240,-0.444,-0.100,-0.857,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,231.651,5.700,-83.125,216.125,-6.500,-0.195,-0.293,0.535,5.566,1.227,-9.633,2.380,2.376,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,241998,271998,0,271998,1862165.529,0.241,-0.435,-0.099,-0.862,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,242.352,6.196,-81.500,228.188,-4.750,-0.250,-0.270,0.582,6.098,1.102,-9.293,2.334,2.330,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242003,272003,0,272003,1862170.529,0.241,-0.425,-0.099,-0.867,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,253.847,6.661,-78.750,241.313,2.250,-0.277,-0.219,0.609,6.633,0.609,-9.199,2.296,2.292,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242008,272008,0,272008,1862175.529,0.241,-0.415,-0.099,-0.872,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,266.528,6.633,-74.813,255.625,9.813,-0.219,-0.180,0.594,6.633,0.055,-8.883,2.266,2.262,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242013,272013,0,272013,1862180.529,0.241,-0.403,-0.099,-0.877,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,280.721,6.215,-71.375,271.125,14.188,-0.121,-0.145,0.504,6.215,0.055,-8.301,2.250,2.246,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242018,272018,0,272018,1862185.529,0.241,-0.392,-0.098,-0.883,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,297.080,5.044,-82.688,285.000,13.938,-0.145,-0.125,0.527,5.043,0.078,-7.930,2.252,2.246,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242023,272023,0,272023,1862190.529,0.240,-0.379,-0.098,-0.888,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,309.611,5.049,-89.875,295.625,19.688,-0.211,-0.188,0.719,5.043,0.254,-7.766,2.266,2.260,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242028,272028,0,272028,1862195.529,0.239,-0.367,-0.097,-0.894,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,317.213,6.934,-86.500,303.750,29.625,-0.164,-0.207,0.758,6.930,0.254,-6.965,2.288,2.280,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242033,272033,0,272033,1862200.529,0.238,-0.354,-0.096,-0.899,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,324.930,6.962,-92.688,310.000,29.813,-0.098,-0.160,0.746,6.930,0.672,-6.297,2.316,2.308,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242038,272038,0,272038,1862205.529,0.238,-0.340,-0.095,-0.905,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,331.313,6.356,-101.188,314.188,28.563,-0.109,-0.145,0.785,6.320,0.672,-5.660,2.352,2.344,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242043,272043,0,272043,1862210.529,0.237,-0.327,-0.094,-0.910,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,336.256,6.356,-107.688,316.813,33.188,-0.094,-0.160,0.820,6.320,0.672,-5.191,2.390,2.382,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242048,272048,0,272048,1862215.529,0.236,-0.313,-0.092,-0.915,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,339.772,6.371,-114.688,317.875,35.313,-0.027,-0.188,0.836,6.320,0.801,-4.738,2.428,2.420,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242053,272053,0,272053,1862220.529,0.235,-0.299,-0.090,-0.920,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,342.808,6.123,-124.125,317.813,33.250,0.016,-0.203,0.867,5.961,1.398,-4.152,2.468,2.460,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242058,272058,0,272058,1862225.529,0.234,-0.285,-0.087,-0.925,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,345.114,5.978,-133.938,316.438,32.125,0.051,-0.188,0.922,5.711,1.766,-3.551,2.508,2.498,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242063,272063,0,272063,1862230.529,0.234,-0.271,-0.084,-0.930,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,346.878,5.803,-144.313,313.875,31.313,0.117,-0.188,0.977,5.504,1.840,-2.742,2.548,2.538,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242068,272068,0,272068,1862235.529,0.234,-0.257,-0.081,-0.934,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,348.103,5.556,-154.938,310.500,27.563,0.180,-0.191,1.039,5.109,2.184,-1.813,2.586,2.576,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242073,272073,0,272073,1862240.529,0.234,-0.243,-0.077,-0.938,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,349.089,5.387,-166.250,306.188,21.750,0.227,-0.195,1.098,4.742,2.555,-0.875,2.622,2.612,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242078,272078,0,272078,1862245.529,0.234,-0.229,-0.073,-0.942,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,350.560,5.232,-176.938,302.250,15.188,0.250,-0.207,1.152,4.414,2.809,-0.043,2.658,2.646,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242083,272083,0,272083,1862250.529,0.235,-0.215,-0.068,-0.946,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,351.086,5.126,-185.063,298.188,9.875,0.254,-0.195,1.191,4.230,2.895,0.625,2.692,2.680,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242088,272088,0,272088,1862255.529,0.236,-0.200,-0.063,-0.949,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,352.439,4.951,-193.250,294.688,5.188,0.258,-0.199,1.238,4.008,2.906,1.137,2.724,2.712,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242093,272093,0,272093,1862260.529,0.237,-0.186,-0.058,-0.952,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,353.403,4.837,-199.438,291.750,0.625,0.242,-0.191,1.313,3.875,2.895,1.684,2.756,2.744,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242098,272098,0,272098,1862265.529,0.238,-0.172,-0.052,-0.955,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,353.283,4.752,-203.000,289.125,-2.563,0.215,-0.184,1.414,3.875,2.750,2.445,2.786,2.772,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242103,272103,0,272103,1862270.529,0.239,-0.158,-0.047,-0.957,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,351.331,4.781,-203.313,286.500,-3.875,0.188,-0.184,1.539,4.059,2.527,3.410,2.812,2.800,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242108,272108,0,272108,1862275.529,0.240,-0.144,-0.042,-0.959,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,346.719,4.876,-199.813,283.313,-4.813,0.168,-0.180,1.680,4.273,2.348,4.633,2.840,2.826,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242113,272113,0,272113,1862280.529,0.241,-0.130,-0.037,-0.961,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,339.550,4.912,-192.563,279.625,-4.875,0.152,-0.180,1.809,4.410,2.164,6.031,2.866,2.852,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242118,272118,0,272118,1862285.530,0.242,-0.117,-0.032,-0.963,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,330.439,4.854,-182.875,275.188,-4.313,0.141,-0.176,1.914,4.410,2.027,7.340,2.892,2.878,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242123,272123,0,272123,1862290.529,0.243,-0.103,-0.027,-0.964,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,319.172,4.653,-169.875,270.188,-3.500,0.152,-0.160,1.961,4.246,1.902,8.441,2.918,2.904,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242128,272128,0,272128,1862295.529,0.244,-0.090,-0.023,-0.965,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,309.203,4.078,-158.875,265.250,-2.750,0.180,-0.129,1.945,3.676,1.766,9.059,2.944,2.930,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242133,272133,0,272133,1862300.529,0.244,-0.078,-0.020,-0.966,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,301.493,3.192,-151.438,260.688,-2.563,0.207,-0.113,1.926,2.750,1.621,9.059,2.970,2.954,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242138,272138,0,272138,1862305.529,0.245,-0.065,-0.016,-0.967,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,294.913,2.477,-145.313,256.625,-1.313,0.219,-0.074,1.883,1.926,1.559,9.008,2.994,2.978,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242143,272143,0,272143,1862310.529,0.245,-0.053,-0.013,-0.968,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,292.485,1.787,-147.188,252.750,-0.688,0.277,-0.059,1.887,1.098,1.410,8.785,3.020,3.002,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242148,272148,0,272148,1862315.529,0.245,-0.041,-0.009,-0.969,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,289.835,1.410,-148.063,249.125,-4.313,0.340,-0.063,1.926,0.027,1.410,8.785,3.044,3.026,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242153,272153,0,272153,1862320.530,0.246,-0.029,-0.005,-0.969,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,288.498,1.923,-150.750,245.875,-7.125,0.387,-0.055,1.910,-0.922,1.688,9.105,3.068,3.048,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242158,272158,0,272158,1862325.529,0.247,-0.017,-0.001,-0.969,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,289.685,2.591,-157.500,242.938,-9.625,0.461,-0.020,1.918,-1.844,1.820,9.164,3.092,3.072,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242163,272163,0,272163,1862330.529,0.248,-0.006,0.004,-0.969,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,292.346,3.587,-166.125,240.125,-14.438,0.559,-0.012,1.914,-3.082,1.836,9.105,3.114,3.096,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242168,272168,0,272168,1862335.529,0.249,0.006,0.008,-0.969,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,297.408,4.947,-177.000,238.063,-21.188,0.668,0.008,1.914,-4.438,2.188,9.059,3.138,3.118,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242173,272173,0,272173,1862340.529,0.250,0.018,0.014,-0.968,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,304.476,6.441,-189.750,236.438,-28.250,0.781,0.027,1.922,-5.941,2.488,8.965,3.162,3.140,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242178,272178,0,272178,1862345.529,0.252,0.030,0.020,-0.967,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,313.176,7.975,-203.813,234.875,-37.063,0.898,0.043,1.949,-7.484,2.754,8.879,3.184,3.162,1.345,1.323,0,NULL,NULL,,3,0,2,4,255,1139,200,0,0
stim,242183,272183,1,272183,1862350.529,0.254,0.043,0.027,-0.966,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,322.349,9.571,-217.563,233.500,-45.313,1.016,0.082,1.977,-9.051,3.113,8.848,3.204,3.182,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242188,272188,1,272188,1862355.529,0.256,0.055,0.034,-0.965,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,333.194,11.257,-233.125,231.938,-53.625,1.137,0.102,2.027,-10.773,3.266,8.879,3.226,3.204,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242193,272193,1,272193,1862360.529,0.259,0.067,0.042,-0.963,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,342.806,12.927,-246.313,230.188,-62.125,1.250,0.102,2.105,-12.426,3.566,8.953,3.248,3.224,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242198,272198,1,272198,1862365.529,0.261,0.080,0.050,-0.961,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,348.674,14.555,-254.250,228.313,-69.313,1.352,0.098,2.184,-14.000,3.980,9.293,3.268,3.244,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242203,272203,1,272203,1862370.529,0.264,0.092,0.059,-0.958,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,350.147,16.071,-256.750,225.813,-75.438,1.449,0.105,2.238,-15.473,4.344,9.547,3.288,3.264,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242208,272208,1,272208,1862375.529,0.267,0.104,0.067,-0.956,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,347.010,17.550,-254.063,221.938,-81.313,1.551,0.117,2.246,-16.922,4.652,9.547,3.308,3.282,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242213,272213,1,272213,1862380.529,0.271,0.115,0.075,-0.953,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,341.062,18.898,-248.625,217.375,-85.188,1.590,0.219,2.145,-18.316,4.652,9.055,3.324,3.298,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242218,272218,1,272218,1862385.531,0.274,0.127,0.083,-0.950,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,335.912,19.813,-246.063,211.500,-86.938,1.598,0.336,2.043,-19.320,4.391,7.367,3.340,3.314,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242223,272223,1,272223,1862390.529,0.277,0.138,0.091,-0.947,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,324.390,20.413,-237.188,203.688,-86.500,1.637,0.563,1.855,-20.105,3.531,5.691,3.354,3.326,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242228,272228,1,272228,1862395.529,0.280,0.148,0.099,-0.943,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,320.386,21.450,-240.625,195.438,-80.938,1.734,0.715,1.652,-21.348,2.094,2.813,3.366,3.336,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242233,272233,1,272233,1862400.529,0.282,0.158,0.108,-0.940,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,320.400,22.553,-248.938,185.938,-78.188,1.871,0.801,1.609,-22.480,1.805,-0.188,3.372,3.344,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242238,272238,1,272238,1862405.529,0.285,0.168,0.116,-0.936,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,313.580,24.107,-246.375,176.125,-81.313,1.988,0.883,1.570,-24.039,1.805,-1.637,3.376,3.346,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242243,272243,1,272243,1862410.529,0.287,0.178,0.124,-0.933,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,303.421,25.448,-241.750,166.813,-76.125,2.184,0.898,1.402,-25.375,1.922,-3.070,3.374,3.344,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242248,272248,1,272248,1862415.529,0.290,0.186,0.133,-0.929,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,294.932,26.491,-238.375,157.000,-74.250,2.324,1.188,1.215,-26.406,2.113,-5.648,3.372,3.342,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242253,272253,1,272253,1862420.529,0.291,0.195,0.141,-0.926,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,287.976,28.247,-238.563,147.125,-66.125,2.535,1.535,0.824,-28.168,2.113,-9.234,3.364,3.332,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242258,272258,1,272258,1862425.529,0.292,0.203,0.151,-0.922,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,304.626,29.725,-267.063,134.250,-58.750,2.688,1.996,0.609,-29.691,1.402,-15.035,3.352,3.320,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242263,272263,1,272263,1862430.529,0.293,0.212,0.162,-0.918,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,334.525,31.884,-307.000,118.313,-60.500,2.891,2.109,0.668,-31.883,-0.262,-19.734,3.336,3.302,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242268,272268,1,272268,1862435.529,0.294,0.219,0.175,-0.914,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,369.083,33.918,-347.625,95.438,-79.188,2.793,1.992,1.207,-33.910,-0.719,-19.734,3.316,3.282,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242273,272273,1,272273,1862440.529,0.294,0.226,0.189,-0.909,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,365.605,35.039,-350.250,65.875,-81.563,2.551,1.586,1.957,-35.031,-0.723,-16.586,3.292,3.256,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
stim,242278,272278,1,272278,1862445.529,0.295,0.230,0.202,-0.905,0,0,0,0,0,0,0,0,46,1.022,1,VALID,1282,0,324.685,35.184,-313.688,30.438,-78.063,2.355,1.340,2.625,-35.176,-0.773,-8.660,3.258,3.222,1.345,1.323,0,NULL,NULL,,3,1,2,4,255,1139,200,0,0
