condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,126941,156941,0,156941,2002049.492,-0.197,0.335,0.178,0.904,0,27,907,0,287,58,461,1225,61,1.306,1,VALID,1041,0,472.937,18.575,282.313,-378.813,-21.688,-0.938,-0.238,1.004,18.352,2.871,-3.262,2.064,2.272,0.995,1.182,3,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126946,156946,0,156946,2002054.492,-0.198,0.352,0.185,0.896,0,9,553,0,10,69,85,955,61,1.306,1,VALID,1041,0,452.379,13.643,251.500,-375.313,-23.125,-0.898,-0.215,0.430,13.641,-0.242,-8.984,2.096,2.308,0.995,1.182,3,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126951,156951,0,156951,2002059.492,-0.199,0.368,0.192,0.888,0,5,216,0,0,117,11,727,61,1.306,1,VALID,1041,0,441.330,9.351,237.625,-369.813,-39.313,-0.613,-0.535,-0.168,9.348,-0.242,-12.961,2.126,2.340,0.995,1.182,3,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126956,156956,0,156956,2002064.492,-0.201,0.383,0.199,0.879,0,6,110,0,0,75,0,543,61,1.306,1,VALID,1041,0,432.252,3.850,223.563,-363.750,-67.438,-0.168,-1.102,-0.922,3.703,1.055,-17.023,2.154,2.370,0.995,1.182,3,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126961,156961,0,156961,2002069.492,-0.205,0.397,0.206,0.871,0,19,283,0,0,43,0,541,61,1.306,1,VALID,1041,0,419.955,4.039,218.188,-346.313,-93.938,0.379,-0.332,-2.340,-3.898,1.055,-22.027,2.180,2.398,0.995,1.182,4,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126966,156966,0,156966,2002074.492,-0.209,0.408,0.206,0.864,0,41,391,0,0,0,0,427,61,1.306,1,VALID,1041,0,304.022,19.580,43.000,-297.063,-48.313,1.453,0.891,-3.059,-19.574,-0.465,-22.027,2.204,2.424,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126971,156971,0,156971,2002079.492,-0.215,0.414,0.197,0.862,0,49,458,0,0,0,0,355,61,1.306,1,VALID,1041,0,285.709,19.580,-201.500,-202.250,-11.063,1.809,0.063,-0.785,-19.574,-0.465,-13.297,2.226,2.450,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126976,156976,0,156976,2002084.492,-0.226,0.415,0.191,0.861,0,52,569,0,0,0,0,333,61,1.306,1,VALID,1041,0,283.377,17.247,-202.000,-120.313,-158.188,0.648,0.039,1.410,-16.359,5.461,-2.723,2.246,2.472,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126981,156981,0,156981,2002089.492,-0.237,0.414,0.192,0.858,0,43,664,0,0,0,0,301,61,1.306,1,VALID,1041,0,264.669,9.293,-88.625,-53.313,-243.625,-0.742,-0.453,0.770,7.520,5.461,-2.723,2.268,2.496,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126986,156986,0,156986,2002094.492,-0.245,0.410,0.191,0.858,0,29,699,0,0,0,0,263,61,1.306,1,VALID,1041,0,200.272,11.079,-104.688,24.688,-168.938,-1.629,-0.422,0.281,11.059,0.676,-12.465,2.290,2.522,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126991,156991,0,156991,2002099.492,-0.248,0.405,0.188,0.860,0,30,715,0,0,0,0,239,61,1.306,1,VALID,1041,0,156.891,12.276,-122.688,81.938,-53.375,-1.578,-0.598,0.887,11.906,-2.992,-17.254,2.314,2.548,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,126996,156996,0,156996,2002104.492,-0.249,0.399,0.188,0.862,0,38,687,0,0,0,0,218,61,1.306,1,VALID,1041,0,154.652,17.157,-63.813,139.813,-17.250,-1.207,-0.871,1.355,16.895,-2.992,-17.254,2.338,2.574,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127001,157001,0,157001,2002109.492,-0.248,0.392,0.190,0.865,0,40,607,0,0,24,0,216,61,1.306,1,VALID,1041,0,184.701,17.951,-3.813,181.563,-33.688,-1.246,-0.695,1.207,17.949,0.270,-13.566,2.364,2.602,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127006,157006,0,157006,2002114.492,-0.246,0.384,0.193,0.869,0,39,549,0,0,53,0,214,61,1.306,1,VALID,1041,0,209.838,17.951,23.813,207.938,-15.063,-1.441,-0.383,0.914,17.949,0.270,-13.566,2.392,2.632,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127011,157011,0,157011,2002119.492,-0.242,0.376,0.197,0.872,0,42,483,0,0,69,0,213,61,1.306,1,VALID,1041,0,232.256,16.510,43.438,226.563,26.938,-1.227,-0.289,0.563,16.117,-3.582,-14.430,2.418,2.660,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127016,157016,0,157016,2002124.492,-0.238,0.368,0.200,0.876,0,57,465,0,0,85,0,212,61,1.306,1,VALID,1041,0,243.928,12.617,45.625,236.250,40.063,-0.809,-0.297,0.141,12.098,-3.582,-14.676,2.446,2.690,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127021,157021,0,157021,2002129.492,-0.234,0.360,0.204,0.880,0,62,469,0,0,98,0,204,61,1.306,1,VALID,1041,0,243.041,7.049,34.375,239.938,17.813,-0.602,-0.191,-0.281,6.633,-2.387,-14.895,2.474,2.720,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127026,157026,0,157026,2002134.492,-0.232,0.351,0.206,0.884,0,71,472,0,0,99,0,215,61,1.306,1,VALID,1041,0,237.566,3.219,-0.438,237.438,7.813,-0.621,-0.094,-0.516,2.160,-2.387,-15.813,2.500,2.750,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127031,157031,0,157031,2002139.492,-0.229,0.342,0.206,0.888,0,71,475,0,0,95,0,223,61,1.306,1,VALID,1041,0,235.591,3.814,-39.438,232.000,11.125,-0.586,-0.078,-0.543,0.527,-3.777,-16.758,2.528,2.778,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127036,157036,0,157036,2002144.492,-0.228,0.332,0.205,0.892,0,74,477,0,0,101,0,221,61,1.306,1,VALID,1041,0,238.387,3.800,-76.313,225.500,12.438,-0.438,-0.180,-0.430,0.410,-3.777,-16.758,2.556,2.808,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127041,157041,0,157041,2002149.492,-0.227,0.323,0.204,0.896,0,63,493,0,0,99,0,220,61,1.306,1,VALID,1041,0,243.117,1.946,-101.500,220.813,-6.750,-0.332,-0.293,-0.355,0.410,-1.902,-15.809,2.584,2.840,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127046,157046,0,157046,2002154.493,-0.228,0.313,0.201,0.900,0,61,511,0,0,103,0,215,61,1.306,1,VALID,1041,0,252.878,0.673,-127.875,217.000,-22.500,-0.359,-0.340,-0.215,0.617,-0.270,-15.352,2.614,2.872,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127051,157051,0,157051,2002159.492,-0.229,0.302,0.198,0.904,0,45,517,0,0,95,0,212,61,1.306,1,VALID,1041,0,261.631,1.974,-142.000,217.125,-33.813,-0.398,-0.414,-0.090,1.953,0.289,-14.742,2.648,2.908,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127056,157056,0,157056,2002164.492,-0.230,0.292,0.194,0.908,0,47,522,0,0,89,0,204,61,1.306,1,VALID,1041,0,271.995,3.465,-154.500,220.563,-38.250,-0.379,-0.438,0.020,3.320,0.992,-14.348,2.686,2.948,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127061,157061,0,157061,2002169.492,-0.232,0.281,0.191,0.912,0,46,517,0,0,89,0,205,61,1.306,1,VALID,1041,0,282.681,4.323,-160.938,227.438,-47.750,-0.375,-0.500,0.188,4.027,1.570,-13.535,2.724,2.988,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127066,157066,0,157066,2002174.492,-0.234,0.269,0.188,0.915,0,47,509,0,0,92,0,208,61,1.306,1,VALID,1041,0,291.589,5.831,-158.313,237.438,-59.875,-0.410,-0.527,0.285,5.270,2.496,-12.484,2.766,3.034,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127071,157071,0,157071,2002179.492,-0.236,0.257,0.184,0.919,0,45,491,0,0,87,0,209,61,1.306,1,VALID,1041,0,300.418,6.812,-155.500,249.438,-62.063,-0.453,-0.520,0.391,6.246,2.719,-11.859,2.812,3.080,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127076,157076,0,157076,2002184.492,-0.238,0.245,0.182,0.922,0,44,483,0,0,91,0,216,61,1.306,1,VALID,1041,0,308.669,7.662,-146.813,263.500,-65.500,-0.441,-0.535,0.430,7.156,2.738,-11.008,2.856,3.126,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127081,157081,0,157081,2002189.492,-0.239,0.231,0.180,0.926,0,41,460,0,0,101,0,215,61,1.306,1,VALID,1041,0,319.341,7.695,-141.188,278.000,-69.000,-0.402,-0.488,0.418,7.156,2.828,-10.551,2.902,3.176,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127086,157086,0,157086,2002194.492,-0.241,0.217,0.178,0.929,0,41,446,0,0,101,0,227,61,1.306,1,VALID,1041,0,331.710,7.500,-138.500,292.250,-73.750,-0.371,-0.484,0.453,6.867,3.016,-10.105,2.950,3.224,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127091,157091,0,157091,2002199.492,-0.243,0.203,0.176,0.932,0,41,440,0,0,95,0,233,61,1.306,1,VALID,1041,0,343.716,7.373,-133.000,305.813,-83.250,-0.355,-0.461,0.426,6.766,2.930,-9.496,2.996,3.274,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127096,157096,0,157096,2002204.492,-0.245,0.188,0.175,0.935,0,41,423,0,0,101,0,236,61,1.306,1,VALID,1041,0,356.283,7.059,-135.250,316.875,-90.750,-0.355,-0.406,0.391,6.422,2.930,-9.387,3.044,3.324,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127101,157101,0,157101,2002209.492,-0.247,0.172,0.173,0.938,0,41,415,0,0,91,0,237,61,1.306,1,VALID,1041,0,368.283,6.621,-140.500,326.188,-97.438,-0.340,-0.410,0.438,6.066,2.652,-9.262,3.092,3.374,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127106,157106,0,157106,2002214.492,-0.250,0.156,0.172,0.940,0,43,423,0,0,88,0,245,61,1.306,1,VALID,1041,0,379.507,6.599,-142.813,334.188,-109.313,-0.336,-0.414,0.426,6.043,2.652,-8.664,3.140,3.424,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127111,157111,0,157111,2002219.492,-0.253,0.140,0.170,0.942,0,43,421,0,0,77,0,245,61,1.306,1,VALID,1041,0,391.008,6.621,-151.438,339.063,-122.438,-0.395,-0.406,0.434,6.066,2.652,-8.586,3.188,3.474,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127116,157116,0,157116,2002224.492,-0.256,0.123,0.168,0.944,0,43,435,0,0,83,0,246,61,1.306,1,VALID,1041,0,399.526,6.833,-161.125,340.813,-132.313,-0.508,-0.418,0.547,6.410,2.367,-8.422,3.236,3.524,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127121,157121,0,157121,2002229.492,-0.260,0.106,0.166,0.945,0,43,437,0,0,79,0,249,61,1.306,1,VALID,1041,0,402.534,8.000,-165.063,339.625,-139.438,-0.625,-0.422,0.648,7.699,2.172,-7.395,3.280,3.574,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127126,157126,0,157126,2002234.492,-0.263,0.089,0.163,0.947,0,43,442,0,0,79,0,248,61,1.306,1,VALID,1041,0,401.893,9.107,-168.688,335.313,-143.625,-0.719,-0.387,0.703,8.902,1.918,-6.383,3.322,3.618,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127131,157131,0,157131,2002239.492,-0.267,0.072,0.160,0.947,0,43,438,0,0,75,0,241,61,1.306,1,VALID,1041,0,398.541,9.635,-174.000,327.813,-145.250,-0.785,-0.359,0.773,9.547,1.301,-5.516,3.358,3.656,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127136,157136,0,157136,2002244.492,-0.271,0.056,0.157,0.948,0,44,443,0,0,79,0,243,61,1.306,1,VALID,1041,0,393.409,10.026,-178.688,318.688,-145.875,-0.844,-0.340,0.867,9.984,0.918,-4.484,3.384,3.684,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127141,157141,0,157141,2002249.492,-0.275,0.040,0.154,0.948,0,44,440,0,0,76,0,245,61,1.306,1,VALID,1041,0,386.477,10.393,-181.625,308.438,-145.750,-0.891,-0.293,0.926,10.367,0.734,-3.250,3.398,3.700,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127146,157146,0,157146,2002254.492,-0.279,0.024,0.150,0.948,0,48,430,0,0,72,0,242,61,1.306,1,VALID,1041,0,379.432,10.371,-186.313,298.125,-142.750,-0.914,-0.246,0.945,10.367,0.285,-2.199,3.398,3.704,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127151,157151,0,157151,2002259.492,-0.282,0.009,0.145,0.948,0,45,437,0,0,71,0,239,61,1.306,1,VALID,1041,0,374.647,10.118,-194.000,288.313,-140.000,-0.934,-0.219,0.996,10.117,-0.148,-1.516,3.386,3.692,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127156,157156,0,157156,2002264.492,-0.286,-0.006,0.141,0.948,0,44,441,0,0,73,0,241,61,1.306,1,VALID,1041,0,371.089,9.936,-201.250,280.188,-136.750,-0.984,-0.184,1.066,9.930,-0.352,-0.637,3.356,3.664,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127161,157161,0,157161,2002269.492,-0.289,-0.021,0.135,0.947,0,45,447,0,0,71,0,247,61,1.306,1,VALID,1041,0,368.460,9.920,-208.750,273.938,-130.938,-1.035,-0.152,1.141,9.895,-0.711,0.496,3.308,3.620,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127166,157166,0,157166,2002274.492,-0.292,-0.036,0.130,0.947,0,43,485,0,0,69,0,251,61,1.306,1,VALID,1041,0,366.980,9.891,-216.625,269.250,-123.500,-1.074,-0.145,1.230,9.836,-1.047,1.625,3.242,3.556,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127171,157171,0,157171,2002279.492,-0.295,-0.050,0.124,0.946,0,45,507,0,0,57,0,249,61,1.306,1,VALID,1041,0,366.671,9.891,-224.438,265.000,-117.688,-1.133,-0.160,1.371,9.836,-1.047,2.871,3.154,3.470,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127176,157176,0,157176,2002284.492,-0.297,-0.065,0.117,0.945,0,40,532,0,0,46,0,267,61,1.306,1,VALID,1041,0,364.804,9.959,-230.375,260.063,-111.250,-1.207,-0.156,1.551,9.914,-0.949,4.543,3.046,3.364,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127181,157181,0,157181,2002289.492,-0.299,-0.079,0.111,0.945,0,37,547,0,0,41,0,275,61,1.306,1,VALID,1041,0,359.663,9.957,-233.750,254.250,-100.375,-1.227,-0.141,1.723,9.914,-0.926,6.672,2.914,3.236,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127186,157186,0,157186,2002294.492,-0.300,-0.093,0.104,0.944,0,25,559,0,0,39,0,293,61,1.306,1,VALID,1041,0,354.552,9.437,-236.813,248.250,-89.438,-1.152,-0.109,1.875,9.406,-0.762,8.660,2.764,3.086,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127191,157191,0,157191,2002299.492,-0.301,-0.106,0.097,0.943,0,23,567,0,0,23,0,291,61,1.306,1,VALID,1041,0,351.553,7.914,-239.563,243.875,-82.000,-1.020,-0.059,2.004,7.910,-0.254,10.270,2.600,2.926,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127196,157196,0,157196,2002304.492,-0.302,-0.120,0.090,0.942,0,21,597,0,0,25,0,305,61,1.306,1,VALID,1041,0,352.507,5.825,-244.938,241.313,-77.688,-0.863,0.008,2.125,5.816,0.309,11.441,2.428,2.756,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127201,157201,0,157201,2002309.492,-0.302,-0.134,0.082,0.940,0,16,660,0,0,18,0,303,61,1.306,1,VALID,1041,0,357.140,3.494,-253.375,240.875,-73.000,-0.695,0.141,2.238,3.391,0.844,12.355,2.246,2.576,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127206,157206,0,157206,2002314.492,-0.302,-0.147,0.074,0.939,0,12,701,0,0,2,0,300,61,1.306,1,VALID,1041,0,363.942,0.945,-261.625,243.563,-68.438,-0.531,0.320,2.281,0.426,0.844,13.137,2.054,2.384,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127211,157211,0,157211,2002319.492,-0.302,-0.161,0.066,0.937,0,10,765,0,0,0,0,300,61,1.306,1,VALID,1041,0,374.437,2.675,-272.375,248.313,-66.000,-0.438,0.457,2.328,-2.656,0.313,13.176,1.850,2.180,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127216,157216,0,157216,2002324.492,-0.301,-0.175,0.057,0.936,0,9,794,0,0,0,0,311,61,1.306,1,VALID,1041,0,385.818,5.009,-285.875,253.313,-54.438,-0.355,0.543,2.508,-5.000,-0.297,13.258,1.644,1.978,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127221,157221,0,157221,2002329.492,-0.299,-0.190,0.049,0.934,0,5,804,0,0,0,0,333,61,1.306,1,VALID,1041,0,394.133,7.311,-293.188,261.250,-33.625,-0.219,0.574,2.680,-7.305,-0.297,14.465,1.446,1.780,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127226,157226,0,157226,2002334.492,-0.296,-0.205,0.040,0.932,0,0,829,0,0,0,0,407,61,1.306,1,VALID,1041,0,419.399,9.829,-306.625,286.000,-9.000,-0.023,0.594,2.891,-9.824,0.293,15.246,1.258,1.592,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127231,157231,0,157231,2002339.492,-0.292,-0.220,0.032,0.930,0,0,847,0,0,0,0,495,61,1.306,1,VALID,1041,0,405.886,12.998,-298.500,274.500,17.063,0.316,0.910,3.449,-12.922,1.402,15.992,1.076,1.412,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127236,157236,0,157236,2002344.492,-0.289,-0.234,0.025,0.928,0,0,877,0,0,19,0,563,61,1.306,1,VALID,1041,0,367.050,20.111,-253.250,265.688,0.688,0.734,1.180,3.063,-20.063,1.402,15.992,0.902,1.238,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127241,157241,0,157241,2002349.492,-0.286,-0.248,0.016,0.925,0,0,902,0,0,26,0,615,61,1.306,1,VALID,1041,0,379.050,23.896,-280.500,254.313,-18.000,0.918,1.137,3.070,-23.855,1.391,12.926,0.732,1.070,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127246,157246,0,157246,2002354.492,-0.282,-0.261,0.008,0.923,0,0,914,0,0,41,0,637,61,1.306,1,VALID,1041,0,372.565,25.665,-286.063,238.688,-1.125,1.070,1.305,3.555,-25.633,1.293,12.926,0.566,0.904,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127251,157251,0,157251,2002359.492,-0.279,-0.273,0.001,0.921,0,0,889,0,0,75,0,663,61,1.306,1,VALID,1041,0,341.667,30.442,-254.250,228.000,10.438,1.426,1.289,3.574,-30.410,1.391,11.434,0.406,0.744,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127256,157256,0,157256,2002364.492,-0.276,-0.284,-0.006,0.918,0,0,857,0,0,91,0,663,61,1.306,1,VALID,1041,0,308.187,33.572,-230.250,204.813,-4.000,1.695,1.523,3.488,-33.527,1.730,11.434,0.266,0.606,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127261,157261,0,157261,2002369.492,-0.274,-0.294,-0.012,0.916,0,0,751,0,0,153,0,661,61,1.306,1,VALID,1041,0,273.556,36.670,-207.313,176.188,-28.500,1.793,1.652,3.355,-36.629,1.730,8.172,0.158,0.494,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127266,157266,0,157266,2002374.492,-0.274,-0.302,-0.020,0.913,0,0,695,0,0,201,0,613,61,1.306,1,VALID,1041,0,258.450,37.662,-203.750,143.313,-68.875,1.617,1.602,3.832,-37.656,0.676,8.172,0.086,0.412,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127271,157271,0,157271,2002379.492,-0.273,-0.309,-0.023,0.911,0,0,615,0,0,238,0,588,61,1.306,1,VALID,1041,0,179.598,38.920,-117.563,134.625,-17.625,1.793,2.227,2.977,-38.914,0.656,5.543,0.060,0.358,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127276,157276,0,157276,2002384.492,-0.271,-0.316,-0.026,0.909,0,0,553,0,0,263,0,575,61,1.306,1,VALID,1041,0,184.839,38.918,-130.438,130.688,8.500,2.082,1.738,2.379,-38.914,-0.582,0.129,0.062,0.330,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127281,157281,0,157281,2002389.492,-0.269,-0.322,-0.031,0.907,0,0,426,0,0,317,0,557,61,1.306,1,VALID,1041,0,182.890,38.918,-146.813,108.563,-10.438,2.016,1.781,3.340,-38.914,-0.582,0.129,0.068,0.314,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127286,157286,0,157286,2002394.492,-0.270,-0.326,-0.033,0.906,0,0,279,0,0,402,0,543,61,1.306,1,VALID,1041,0,117.123,40.160,-75.625,83.938,-30.875,1.535,1.824,3.738,-40.156,-0.582,1.418,0.076,0.302,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127291,157291,0,157291,2002399.492,-0.269,-0.329,-0.033,0.905,0,5,117,0,0,488,0,580,61,1.306,1,VALID,1041,0,69.046,40.223,-11.563,66.563,14.250,1.234,1.953,3.266,-40.156,-2.324,4.293,0.090,0.286,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127296,157296,0,157296,2002404.492,-0.266,-0.330,-0.031,0.905,0,1,0,0,0,632,0,605,61,1.306,1,VALID,1041,0,81.021,36.284,7.563,36.375,72.000,1.453,1.715,3.145,-36.184,-2.699,4.293,0.110,0.268,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127301,157301,0,157301,2002409.492,-0.264,-0.330,-0.028,0.906,0,11,0,0,0,767,0,664,61,1.306,1,VALID,1041,0,91.404,36.284,46.750,2.625,78.500,1.762,1.465,3.305,-36.184,-2.699,2.672,0.134,0.244,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127306,157306,0,157306,2002414.492,-0.263,-0.327,-0.024,0.907,0,43,0,0,0,821,0,724,61,1.306,1,VALID,1041,0,116.468,37.363,96.750,-32.250,56.250,1.797,1.691,3.281,-37.359,-0.531,2.582,0.164,0.216,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127311,157311,0,157311,2002419.492,-0.263,-0.323,-0.018,0.909,0,47,0,160,0,739,0,764,61,1.306,1,VALID,1041,0,166.945,37.582,142.313,-66.313,56.750,1.844,2.063,2.793,-37.578,-0.531,2.141,0.196,0.186,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127316,157316,0,157316,2002424.492,-0.265,-0.317,-0.015,0.911,179,71,0,1129,0,608,0,827,61,1.306,1,VALID,1041,0,172.028,37.795,131.250,-110.438,-13.063,1.676,2.465,2.441,-37.578,-4.039,-2.160,0.230,0.158,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127321,157321,0,157321,2002429.492,-0.271,-0.310,-0.012,0.911,1215,165,0,2027,0,729,0,879,61,1.306,1,VALID,1041,0,221.082,37.328,137.125,-147.625,-91.000,1.566,3.043,1.539,-36.336,-8.547,-4.121,0.258,0.132,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127326,157326,0,157326,2002434.492,-0.280,-0.300,-0.012,0.912,2121,180,0,2461,0,1013,0,917,61,1.306,1,VALID,1041,0,301.448,35.849,119.750,-198.500,-192.688,1.148,2.543,1.480,-33.574,-12.566,-8.148,0.282,0.112,0.995,1.182,0,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127331,157331,0,157331,2002439.492,-0.290,-0.286,-0.011,0.913,2569,233,0,2717,0,1311,0,919,61,1.306,1,VALID,1042,0,394.441,30.940,186.563,-298.000,-178.813,0.602,0.598,-0.020,-28.273,-12.566,-11.141,0.300,0.096,0.995,1.182,1,995.000,-169.000,,3,0,2,1,255,1164,200,0,0
stim,127336,157336,0,157336,2002444.492,-0.301,-0.274,-0.014,0.913,2805,274,0,2871,0,1532,0,937,61,1.306,1,VALID,1042,0,381.285,14.385,89.313,-272.188,-251.625,-0.684,1.445,-0.531,-7.000,-12.566,-13.320,0.320,0.080,0.995,1.182,1,NULL,NULL,,3,0,2,1,255,1164,200,0,0
stim,127341,157341,0,157341,2002449.492,-0.305,-0.267,-0.019,0.914,2937,319,0,2957,0,1690,0,969,61,1.306,1,VALID,1042,0,215.373,11.882,-23.313,-188.688,-101.188,-2.629,-0.160,0.992,-0.844,-11.852,-13.320,0.340,0.064,0.995,1.182,1,NULL,NULL,,3,0,2,1,255,1164,200,0,0
