condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,131879,131879,0,152655.060,0.856,-0.448,-0.095,-0.241,2968,1196,843,2099,2279,2601,2093,2311,48,0.427,100,0,81.912,3.263,72.120,34.860,17.120,-0.104,0.732,0.805,-0.638,-3.034,1.018,0.000,0.000,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152660.060,0.856,-0.446,-0.097,-0.242,2928,1255,955,2115,2287,2603,2104,2329,48,0.427,100,0,90.982,2.915,73.520,48.160,23.520,-0.049,0.673,0.759,-0.112,-2.862,0.540,0.002,0.006,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152665.060,0.857,-0.443,-0.100,-0.244,2915,1310,1033,2076,2275,2598,2142,2288,48,0.427,100,0,89.945,2.507,68.460,52.860,24.680,-0.006,0.639,0.708,0.402,-2.470,-0.142,0.002,0.008,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152670.059,0.857,-0.441,-0.101,-0.246,2869,1369,1125,2076,2288,2596,2128,2287,48,0.427,100,0,80.366,2.229,60.040,48.340,22.740,0.021,0.621,0.684,0.696,-2.008,-0.672,0.004,0.010,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152675.060,0.858,-0.438,-0.101,-0.248,2852,1421,1221,2085,2297,2601,2157,2287,48,0.427,100,0,64.671,2.159,50.580,36.740,16.560,0.054,0.616,0.677,0.896,-1.734,-0.924,0.004,0.014,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152680.058,0.859,-0.436,-0.101,-0.250,2799,1471,1327,2095,2263,2591,2119,2303,48,0.427,100,0,50.506,2.100,43.120,23.500,11.800,0.070,0.649,0.675,1.138,-1.504,-0.924,0.004,0.020,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152685.060,0.859,-0.435,-0.100,-0.251,2745,1509,1405,2065,2267,2578,2119,2269,48,0.427,100,0,38.766,1.817,36.840,8.740,8.320,0.072,0.671,0.681,1.138,-1.222,-0.716,0.002,0.026,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152690.060,0.860,-0.433,-0.099,-0.251,2712,1568,1499,2087,2265,2582,2139,2295,48,0.427,100,0,33.551,1.630,33.120,-5.360,-0.040,0.065,0.707,0.689,1.078,-1.118,-0.496,0.004,0.034,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131879,131879,0,152695.060,0.860,-0.433,-0.099,-0.251,2651,1598,1607,2069,2252,2571,2131,2281,48,0.427,100,0,38.756,1.379,34.040,-17.460,-6.200,0.036,0.753,0.685,0.908,-1.024,-0.168,0.008,0.044,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131889,131889,0,152700.058,0.861,-0.433,-0.099,-0.249,2608,1652,1709,2020,2284,2569,2168,2250,48,0.427,100,0,47.199,1.044,36.420,-27.100,-12.920,0.003,0.784,0.666,0.488,-0.908,0.164,0.016,0.054,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131889,131889,0,152705.060,0.861,-0.433,-0.100,-0.247,2567,1704,1783,2059,2253,2550,2132,2236,48,0.427,100,0,54.876,0.836,40.800,-32.840,-16.380,-0.038,0.812,0.640,0.048,-0.786,0.280,0.022,0.064,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131904,131904,0,152710.060,0.861,-0.435,-0.101,-0.244,2479,1766,1883,2007,2259,2543,2150,2208,48,0.427,100,0,61.031,0.866,46.120,-35.820,-17.740,-0.080,0.821,0.615,-0.452,-0.684,0.280,0.028,0.072,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131904,131904,0,152715.060,0.861,-0.436,-0.103,-0.242,2413,1819,1957,2021,2266,2540,2149,2245,48,0.427,100,0,63.259,1.143,48.200,-37.220,-17.120,-0.114,0.817,0.623,-0.878,-0.684,0.260,0.032,0.080,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131920,131920,0,152720.058,0.861,-0.436,-0.105,-0.239,2357,1865,2036,1997,2249,2547,2171,2148,48,0.427,100,0,62.486,1.348,50.140,-35.160,-12.420,-0.120,0.796,0.632,-0.952,-0.920,0.252,0.036,0.088,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131920,131920,0,152725.060,0.861,-0.436,-0.108,-0.237,2275,1896,2121,1996,2231,2521,2153,2199,48,0.427,100,0,57.096,1.465,50.440,-25.440,-8.280,-0.123,0.774,0.638,-0.952,-1.102,0.156,0.040,0.096,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131951,131951,0,152730.060,0.862,-0.436,-0.110,-0.235,2181,1933,2182,1971,2212,2521,2151,2151,48,0.427,100,0,51.059,1.500,48.500,-15.860,-1.800,-0.127,0.754,0.672,-0.834,-1.246,0.054,0.046,0.104,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131952,131952,0,152735.060,0.862,-0.435,-0.112,-0.234,2083,1956,2224,1919,2205,2508,2142,2135,48,0.427,100,0,45.350,1.620,44.660,-6.640,4.240,-0.107,0.735,0.666,-0.636,-1.490,0.020,0.050,0.112,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131952,131952,0,152740.058,0.863,-0.434,-0.113,-0.234,1967,1992,2281,1943,2193,2490,2140,2125,48,0.427,100,0,41.723,1.544,40.440,3.420,9.680,-0.088,0.739,0.670,-0.402,-1.490,-0.060,0.052,0.118,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131952,131952,0,152745.060,0.863,-0.432,-0.114,-0.234,1866,2020,2328,1893,2167,2475,2131,2090,48,0.427,100,0,40.893,1.401,36.900,10.020,14.500,-0.066,0.739,0.685,-0.212,-1.384,-0.060,0.056,0.126,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131952,131952,0,152750.060,0.863,-0.431,-0.115,-0.235,1747,2036,2387,1864,2195,2459,2159,2081,48,0.427,100,0,41.029,1.345,33.720,15.380,17.600,-0.028,0.750,0.672,0.052,-1.344,0.030,0.060,0.132,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131952,131952,0,152755.060,0.863,-0.431,-0.116,-0.236,1641,2060,2440,1883,2167,2430,2133,2065,48,0.427,100,0,41.721,1.043,32.140,18.800,18.820,-0.008,0.767,0.674,0.292,-1.000,0.048,0.062,0.140,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131968,131968,0,152760.058,0.863,-0.431,-0.116,-0.237,1513,2073,2483,1849,2124,2425,2109,2025,48,0.427,100,0,41.848,0.941,31.720,19.040,19.560,0.021,0.781,0.656,0.422,-0.816,0.204,0.066,0.148,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131968,131968,0,152765.060,0.863,-0.431,-0.115,-0.238,1382,2084,2515,1799,2107,2403,2112,1981,48,0.427,100,0,39.655,0.733,31.040,16.840,18.040,0.033,0.799,0.639,0.516,-0.478,0.208,0.070,0.156,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131968,131968,0,152770.059,0.862,-0.432,-0.115,-0.239,1277,2096,2550,1807,2083,2380,2088,1995,48,0.427,100,0,37.072,0.645,31.520,11.480,15.780,0.050,0.811,0.624,0.546,-0.230,0.256,0.074,0.164,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131968,131968,0,152775.060,0.861,-0.433,-0.114,-0.240,1171,2104,2597,1791,2106,2373,2087,1983,48,0.427,100,0,34.764,0.604,31.900,5.800,12.540,0.055,0.819,0.621,0.542,0.000,0.266,0.078,0.172,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152780.058,0.861,-0.433,-0.114,-0.241,1043,2091,2619,1763,2042,2336,2063,1933,48,0.427,100,0,33.480,0.633,32.140,-0.540,9.360,0.057,0.813,0.640,0.550,0.000,0.314,0.082,0.180,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152785.060,0.861,-0.434,-0.113,-0.241,901,2083,2649,1718,2019,2315,2041,1899,48,0.427,100,0,34.251,0.746,33.240,-5.980,5.700,0.047,0.804,0.658,0.634,-0.124,0.374,0.086,0.188,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152790.059,0.861,-0.434,-0.112,-0.241,765,2067,2667,1671,2025,2283,2023,1853,48,0.427,100,0,34.276,0.829,32.140,-11.420,3.380,0.027,0.805,0.669,0.634,-0.346,0.406,0.088,0.196,1.124,0.499,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152795.060,0.861,-0.434,-0.112,-0.241,656,2044,2687,1641,1965,2249,2020,1821,48,0.427,100,0,34.981,0.869,30.800,-16.480,1.860,0.006,0.807,0.678,0.498,-0.528,0.478,0.092,0.204,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152800.058,0.861,-0.434,-0.111,-0.240,558,2022,2707,1606,1963,2219,2022,1786,48,0.427,100,0,35.684,0.894,30.800,-18.000,0.820,-0.013,0.821,0.667,0.344,-0.628,0.536,0.096,0.212,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,131984,131984,0,152805.060,0.861,-0.434,-0.112,-0.240,439,1981,2733,1573,1897,2185,1973,1755,48,0.427,100,0,33.843,0.861,29.200,-16.840,3.020,-0.038,0.841,0.662,0.100,-0.628,0.580,0.102,0.220,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132000,132000,0,152810.059,0.861,-0.434,-0.112,-0.239,317,1950,2736,1541,1891,2149,1950,1685,48,0.427,100,0,36.503,0.900,33.840,-12.700,5.100,-0.042,0.828,0.666,-0.138,-0.628,0.630,0.106,0.230,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132000,132000,0,152815.060,0.861,-0.435,-0.113,-0.238,233,1895,2762,1519,1831,2087,1899,1705,48,0.427,100,0,36.574,0.947,34.940,-6.900,8.320,-0.053,0.861,0.631,-0.176,-0.624,0.690,0.110,0.238,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132016,132016,0,152820.058,0.861,-0.435,-0.114,-0.238,161,1829,2783,1463,1769,2033,1844,1615,48,0.427,100,0,30.897,0.960,28.900,-0.780,10.900,-0.058,0.850,0.644,-0.372,-0.572,0.676,0.114,0.246,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132016,132016,0,152825.060,0.860,-0.436,-0.116,-0.238,71,1743,2791,1413,1735,1984,1835,1589,48,0.427,100,0,36.063,0.936,33.060,4.640,13.640,-0.059,0.866,0.638,-0.428,-0.466,0.690,0.120,0.254,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152830.059,0.860,-0.437,-0.117,-0.238,20,1679,2809,1381,1659,1926,1752,1555,48,0.427,100,0,38.983,0.996,34.400,7.580,16.700,-0.058,0.860,0.643,-0.372,-0.534,0.754,0.122,0.260,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152835.060,0.859,-0.437,-0.118,-0.238,0,1607,2839,1336,1645,1869,1753,1504,48,0.427,100,0,42.662,0.954,37.820,9.400,17.360,-0.044,0.858,0.629,-0.354,-0.466,0.754,0.126,0.268,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152840.059,0.858,-0.439,-0.119,-0.239,0,1511,2842,1297,1564,1827,1673,1429,48,0.427,100,0,48.069,0.813,42.700,11.540,18.820,-0.025,0.848,0.610,-0.266,-0.394,0.660,0.130,0.274,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152845.060,0.857,-0.440,-0.120,-0.239,0,1411,2846,1251,1509,1753,1643,1397,48,0.427,100,0,48.061,0.614,42.280,11.720,19.620,-0.031,0.841,0.616,-0.130,-0.362,0.478,0.132,0.280,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152850.060,0.857,-0.441,-0.121,-0.240,0,1311,2869,1208,1459,1701,1587,1374,48,0.427,100,0,46.506,0.521,41.780,7.940,18.820,-0.006,0.830,0.600,-0.112,-0.242,0.448,0.136,0.286,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132048,132048,0,152855.060,0.856,-0.442,-0.121,-0.240,0,1233,2887,1128,1391,1625,1519,1285,48,0.427,100,0,43.901,0.417,40.200,5.860,16.640,-0.008,0.830,0.605,0.074,-0.276,0.304,0.140,0.294,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132064,132064,0,152860.058,0.855,-0.443,-0.122,-0.241,0,1133,2901,1072,1333,1561,1465,1226,48,0.427,100,0,43.852,0.416,41.360,1.460,14.500,-0.015,0.836,0.601,0.074,-0.274,0.304,0.144,0.300,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132064,132064,0,152865.060,0.854,-0.444,-0.122,-0.241,0,1033,2903,1051,1293,1477,1437,1178,48,0.427,100,0,42.471,0.429,40.320,-4.400,12.600,-0.027,0.846,0.591,0.006,-0.274,0.330,0.148,0.308,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132064,132064,0,152870.060,0.854,-0.446,-0.123,-0.240,0,871,2909,965,1197,1405,1353,1079,48,0.427,100,0,39.335,0.454,36.040,-13.600,7.960,-0.063,0.890,0.555,-0.148,-0.248,0.350,0.154,0.314,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132064,132064,0,152875.060,0.853,-0.448,-0.124,-0.239,0,771,2931,915,1095,1291,1250,1017,48,0.427,100,0,41.870,0.833,35.740,-19.840,9.060,-0.056,0.902,0.549,-0.656,-0.002,0.514,0.158,0.322,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132082,132082,0,152880.058,0.851,-0.450,-0.125,-0.238,0,639,2937,839,1047,1207,1205,951,48,0.427,100,0,44.744,0.904,39.520,-18.980,8.940,-0.074,0.923,0.516,-0.688,0.098,0.578,0.164,0.330,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132082,132082,0,152885.060,0.851,-0.452,-0.126,-0.236,0,529,2948,761,970,1101,1125,888,48,0.427,100,0,45.116,1.126,39.040,-20.080,10.400,-0.106,0.924,0.545,-0.960,0.098,0.580,0.170,0.338,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132082,132082,0,152890.059,0.850,-0.454,-0.127,-0.235,0,393,2953,715,878,1016,1051,813,48,0.427,100,0,46.989,1.226,39.220,-22.400,12.960,-0.108,0.916,0.550,-0.994,-0.116,0.708,0.176,0.344,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132082,132082,0,152895.060,0.849,-0.456,-0.129,-0.234,0,301,2951,694,827,943,997,798,48,0.427,100,0,46.992,1.241,39.520,-19.840,15.900,-0.110,0.914,0.550,-0.994,-0.226,0.708,0.182,0.352,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132096,132096,0,152900.058,0.848,-0.457,-0.130,-0.234,0,176,2968,629,732,885,925,713,48,0.427,100,0,46.983,1.216,39.280,-16.040,20.180,-0.110,0.894,0.580,-0.960,-0.270,0.696,0.186,0.360,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132096,132096,0,152905.060,0.848,-0.458,-0.130,-0.233,0,91,2963,581,686,789,887,679,48,0.427,100,0,46.965,1.185,38.240,-12.560,24.200,-0.101,0.881,0.611,-0.750,-0.598,0.696,0.192,0.366,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132097,132097,0,152910.059,0.848,-0.458,-0.131,-0.233,0,40,2979,492,601,681,797,582,48,0.427,100,0,47.686,1.149,37.640,-8.420,28.040,-0.084,0.877,0.610,-0.486,-0.770,0.700,0.198,0.374,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132097,132097,0,152915.060,0.847,-0.458,-0.131,-0.234,0,20,2975,446,499,611,694,511,48,0.427,100,0,47.790,1.166,36.160,-7.140,30.420,-0.080,0.881,0.632,-0.326,-0.838,0.742,0.204,0.380,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132112,132112,0,152920.058,0.847,-0.459,-0.131,-0.234,0,3,2985,407,455,537,660,468,48,0.427,100,0,49.356,1.166,36.540,-9.400,31.820,-0.067,0.897,0.620,-0.204,-0.770,0.852,0.208,0.386,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132112,132112,0,152925.060,0.847,-0.460,-0.131,-0.234,0,0,2984,359,363,459,581,409,48,0.427,100,0,50.975,1.164,37.320,-11.900,32.620,-0.058,0.912,0.619,-0.192,-0.686,0.920,0.214,0.392,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132144,132144,0,152930.060,0.846,-0.460,-0.131,-0.235,0,0,2989,326,288,357,506,345,48,0.427,100,0,52.913,1.250,37.880,-15.620,33.480,-0.048,0.916,0.652,-0.154,-0.686,1.034,0.218,0.398,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132144,132144,0,152935.060,0.846,-0.460,-0.130,-0.236,0,0,3003,239,205,269,467,268,48,0.427,100,0,56.516,1.457,41.120,-18.000,34.340,-0.036,0.906,0.676,0.052,-0.776,1.232,0.224,0.404,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132144,132144,0,152940.058,0.846,-0.461,-0.129,-0.236,0,0,3004,221,200,212,421,267,48,0.427,100,0,61.922,1.605,47.820,-19.960,33.900,-0.037,0.890,0.703,0.264,-0.942,1.272,0.230,0.410,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132144,132144,0,152945.060,0.846,-0.461,-0.128,-0.237,0,0,3023,175,151,159,353,197,48,0.427,100,0,63.878,1.696,48.120,-23.680,34.700,-0.038,0.913,0.695,0.266,-1.082,1.278,0.234,0.416,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132160,132160,0,152950.059,0.846,-0.461,-0.127,-0.237,0,0,3027,157,105,125,318,163,48,0.427,100,0,60.115,1.867,40.080,-27.820,35.120,-0.046,0.931,0.711,0.266,-1.170,1.430,0.240,0.420,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132160,132160,0,152955.060,0.845,-0.462,-0.125,-0.237,0,0,3027,161,85,78,300,167,48,0.427,100,0,64.799,1.994,42.280,-32.400,36.900,-0.046,0.962,0.710,0.192,-1.082,1.664,0.244,0.424,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132160,132160,0,152960.058,0.845,-0.463,-0.124,-0.237,0,0,3031,102,42,29,247,101,48,0.427,100,0,68.889,2.185,47.160,-34.060,36.900,-0.048,0.982,0.707,0.078,-1.048,1.916,0.248,0.428,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132160,132160,0,152965.060,0.845,-0.464,-0.123,-0.237,0,0,3031,83,0,0,201,59,48,0.427,100,0,81.457,2.304,61.620,-36.120,39.160,-0.049,0.966,0.731,0.078,-1.048,2.050,0.252,0.430,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132178,132178,0,152970.059,0.844,-0.466,-0.122,-0.238,0,0,3043,105,0,0,169,102,48,0.427,100,0,80.676,2.285,58.740,-36.800,41.280,-0.050,1.023,0.692,-0.018,-0.976,2.066,0.256,0.432,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132178,132178,0,152975.060,0.844,-0.466,-0.121,-0.238,0,0,3039,99,0,0,206,75,48,0.427,100,0,76.345,2.645,45.620,-41.020,45.440,-0.063,1.010,0.757,-0.060,-1.262,2.324,0.260,0.434,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132178,132178,0,152980.058,0.843,-0.467,-0.120,-0.238,0,0,3059,103,0,0,176,75,48,0.427,100,0,85.290,2.904,56.060,-45.100,45.800,-0.069,1.033,0.766,-0.160,-1.402,2.538,0.264,0.436,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132178,132178,0,152985.060,0.843,-0.468,-0.118,-0.238,0,0,3055,59,4,0,204,57,48,0.427,100,0,97.333,3.036,68.520,-49.200,48.560,-0.059,1.019,0.772,-0.060,-1.426,2.680,0.270,0.438,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132179,132179,0,152990.060,0.842,-0.470,-0.117,-0.238,0,0,3068,109,0,0,185,101,48,0.427,100,0,102.224,3.123,73.820,-49.560,50.440,-0.070,1.062,0.753,-0.160,-1.426,2.774,0.276,0.442,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132179,132179,0,152995.060,0.841,-0.471,-0.116,-0.238,0,0,3061,103,0,0,179,99,48,0.427,100,0,97.792,3.323,60.040,-54.080,55.080,-0.077,1.069,0.795,-0.270,-1.526,2.940,0.284,0.446,1.124,0.499,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132192,132192,0,153000.058,0.841,-0.473,-0.114,-0.238,0,0,3059,103,0,0,191,99,48,0.427,100,0,106.217,3.583,70.220,-56.880,55.820,-0.083,1.067,0.792,-0.340,-1.662,3.156,0.290,0.450,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132192,132192,0,153005.060,0.840,-0.475,-0.113,-0.237,0,0,3056,59,0,0,205,1,48,0.427,100,0,115.962,3.625,80.120,-61.100,57.400,-0.115,1.104,0.746,-0.354,-1.662,3.202,0.298,0.452,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132209,132209,0,153010.059,0.838,-0.478,-0.112,-0.236,0,0,3061,101,0,0,173,89,48,0.427,100,0,125.777,3.596,88.840,-66.520,59.180,-0.127,1.103,0.695,-0.912,-1.462,3.156,0.302,0.452,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132209,132209,0,153015.060,0.836,-0.482,-0.112,-0.235,0,0,3059,101,4,0,215,87,48,0.427,100,0,134.314,3.414,96.840,-70.980,60.200,-0.146,1.106,0.647,-1.206,-1.234,2.946,0.306,0.452,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132210,132210,0,153020.058,0.835,-0.486,-0.112,-0.234,0,0,3063,100,3,0,205,59,48,0.427,100,0,143.631,3.367,104.340,-75.920,63.080,-0.181,1.087,0.637,-1.540,-1.234,2.728,0.308,0.446,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132210,132210,0,153025.060,0.833,-0.490,-0.111,-0.232,0,0,3049,59,13,0,197,35,48,0.427,100,0,157.453,3.351,113.920,-82.020,71.320,-0.186,1.063,0.614,-1.792,-1.322,2.504,0.310,0.438,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132242,132242,0,153030.062,0.831,-0.494,-0.111,-0.231,0,0,3059,100,0,0,205,99,48,0.427,100,0,156.551,3.137,108.920,-80.200,78.820,-0.188,1.042,0.609,-1.794,-1.368,2.180,0.310,0.428,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132242,132242,0,153035.060,0.829,-0.497,-0.110,-0.230,0,0,3047,92,6,0,203,77,48,0.427,100,0,153.508,3.130,101.420,-80.080,82.860,-0.212,1.028,0.662,-1.794,-1.520,2.066,0.314,0.414,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132243,132243,0,153040.058,0.828,-0.500,-0.109,-0.230,0,0,3045,73,7,0,215,52,48,0.427,100,0,157.814,3.450,101.160,-78.060,92.620,-0.202,1.042,0.681,-1.730,-2.154,2.066,0.316,0.400,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132243,132243,0,153045.060,0.827,-0.502,-0.108,-0.230,0,0,3023,89,0,0,168,61,48,0.427,100,0,167.947,3.589,107.280,-72.680,106.840,-0.201,1.043,0.738,-1.604,-2.272,2.268,0.324,0.382,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132243,132243,0,153050.059,0.826,-0.503,-0.106,-0.230,0,0,3027,93,0,0,199,93,48,0.427,100,0,166.768,3.988,94.760,-72.940,116.240,-0.204,1.082,0.789,-1.384,-2.768,2.516,0.332,0.364,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132243,132243,0,153055.060,0.826,-0.504,-0.104,-0.231,0,0,3005,73,0,0,203,77,48,0.427,100,0,166.986,4.548,86.820,-77.640,119.660,-0.199,1.090,0.929,-1.330,-3.092,3.058,0.346,0.344,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132258,132258,0,153060.060,0.826,-0.504,-0.101,-0.233,0,0,2997,75,0,0,195,54,48,0.427,100,0,180.138,5.642,100.500,-75.860,128.820,-0.156,1.130,1.036,-0.820,-4.144,3.740,0.364,0.326,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132258,132258,0,153065.060,0.825,-0.504,-0.097,-0.235,0,0,2987,63,0,0,177,48,48,0.427,100,0,190.761,6.542,109.160,-71.900,138.940,-0.149,1.159,1.154,-0.226,-4.666,4.580,0.386,0.306,1.124,0.499,4,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132258,132258,0,153070.059,0.825,-0.503,-0.093,-0.238,0,0,2979,93,0,0,165,55,48,0.427,100,0,193.299,7.658,108.060,-71.100,143.640,-0.106,1.166,1.257,0.108,-5.480,5.348,0.412,0.292,1.124,0.499,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,132259,132259,0,153075.060,0.825,-0.502,-0.089,-0.242,0,0,2963,63,0,0,186,53,48,0.427,100,0,207.737,8.508,127.900,-67.080,149.320,-0.047,1.112,1.431,0.716,-6.084,5.904,0.444,0.276,1.124,0.499,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
