condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,101061,131061,1,131061,5672753.415,-0.582,-0.170,-0.298,-0.738,0,0,0,0,87,0,0,0,45,1.023,1,VALID,3260,0,310.632,5.459,-147.563,272.188,25.125,-0.098,-0.168,0.742,-2.480,4.863,-6.082,2.562,2.804,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101066,131066,1,131066,5672758.414,-0.585,-0.165,-0.286,-0.741,0,0,0,0,73,0,0,0,45,1.023,1,VALID,3260,0,315.760,5.987,-148.875,277.250,25.938,-0.137,-0.172,0.805,-2.184,5.574,-5.332,2.598,2.840,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101071,131071,1,131071,5672763.413,-0.589,-0.160,-0.274,-0.744,0,0,0,0,69,0,0,0,45,1.023,1,VALID,3260,0,319.986,6.481,-145.938,283.438,27.500,-0.148,-0.168,0.875,-2.129,6.121,-4.934,2.636,2.880,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101076,131076,1,131076,5672768.414,-0.592,-0.155,-0.261,-0.747,0,0,0,0,77,0,0,0,45,1.023,1,VALID,3260,0,326.371,6.824,-145.813,290.500,29.438,-0.172,-0.148,0.961,-2.102,6.492,-4.238,2.678,2.922,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101081,131081,1,131081,5672773.413,-0.596,-0.149,-0.248,-0.749,0,0,0,0,59,0,0,0,45,1.023,1,VALID,3260,0,330.373,7.217,-142.938,296.188,31.438,-0.188,-0.113,1.020,-1.906,6.961,-3.469,2.718,2.964,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101086,131086,1,131086,5672778.415,-0.599,-0.143,-0.236,-0.751,0,0,0,0,58,0,0,0,45,1.023,1,VALID,3260,0,332.827,7.343,-137.750,301.125,33.500,-0.191,-0.098,1.066,-1.539,7.180,-2.801,2.762,3.008,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101091,131091,1,131091,5672783.413,-0.603,-0.137,-0.223,-0.753,0,0,0,0,55,0,0,0,45,1.023,1,VALID,3260,0,335.988,7.377,-132.938,306.500,35.688,-0.203,-0.102,1.105,-1.406,7.242,-2.184,2.804,3.052,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101096,131096,1,131096,5672788.415,-0.607,-0.131,-0.210,-0.755,0,0,0,0,57,0,0,0,45,1.023,1,VALID,3260,0,339.684,7.408,-129.813,311.500,38.750,-0.219,-0.094,1.125,-1.406,7.273,-1.707,2.848,3.096,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101101,131101,1,131101,5672793.414,-0.610,-0.124,-0.198,-0.757,0,0,0,0,56,0,0,0,45,1.023,1,VALID,3260,0,342.950,7.387,-128.625,315.063,42.500,-0.227,-0.070,1.137,-1.289,7.273,-1.387,2.890,3.140,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101106,131106,1,131106,5672798.415,-0.614,-0.118,-0.185,-0.758,0,0,0,0,57,0,0,0,45,1.023,1,VALID,3260,0,345.248,7.158,-128.563,317.063,46.250,-0.223,-0.027,1.152,-1.016,7.086,-1.059,2.932,3.182,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101111,131111,1,131111,5672803.414,-0.618,-0.111,-0.172,-0.759,0,0,0,0,53,0,0,0,45,1.023,1,VALID,3260,0,346.721,6.815,-129.875,317.750,48.813,-0.219,0.008,1.172,-0.594,6.789,-0.633,2.974,3.226,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101116,131116,1,131116,5672808.415,-0.621,-0.105,-0.158,-0.760,0,0,0,0,44,0,0,0,45,1.023,1,VALID,3260,0,347.947,6.499,-133.000,317.313,51.875,-0.223,0.020,1.219,-0.207,6.496,-0.180,3.014,3.268,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101121,131121,1,131121,5672813.413,-0.625,-0.098,-0.145,-0.761,0,0,0,0,43,0,0,0,45,1.023,1,VALID,3260,0,348.732,6.433,-135.625,316.125,57.313,-0.219,0.004,1.285,-0.207,6.430,0.445,3.056,3.310,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101126,131126,1,131126,5672818.415,-0.629,-0.092,-0.132,-0.761,0,0,0,0,45,0,0,0,45,1.023,1,VALID,3260,0,349.067,6.324,-137.813,314.500,62.813,-0.195,0.004,1.340,-0.203,6.320,1.215,3.096,3.352,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101131,131131,1,131131,5672823.413,-0.632,-0.086,-0.118,-0.761,0,0,0,0,40,0,0,0,45,1.023,1,VALID,3260,0,348.848,5.949,-139.750,312.625,66.563,-0.176,0.023,1.398,-0.203,5.945,1.996,3.136,3.392,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101136,131136,1,131136,5672828.415,-0.636,-0.080,-0.105,-0.761,0,0,0,0,39,0,0,0,45,1.023,1,VALID,3260,0,348.201,5.570,-141.063,310.500,70.250,-0.160,0.031,1.465,-0.020,5.570,2.789,3.174,3.432,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101141,131141,1,131141,5672833.413,-0.639,-0.074,-0.091,-0.760,0,0,0,0,37,0,0,0,45,1.023,1,VALID,3260,0,347.239,5.234,-141.688,308.063,74.813,-0.133,0.012,1.543,-0.020,5.234,3.605,3.212,3.470,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101146,131146,1,131146,5672838.414,-0.643,-0.068,-0.078,-0.759,0,0,0,0,46,0,0,0,45,1.023,1,VALID,3260,0,345.366,4.778,-141.375,304.813,79.875,-0.090,-0.004,1.629,-0.059,4.777,4.543,3.246,3.506,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101151,131151,1,131151,5672843.413,-0.646,-0.063,-0.064,-0.758,0,0,0,0,55,0,0,0,45,1.023,1,VALID,3260,0,342.074,4.164,-140.750,300.000,84.875,-0.035,0.016,1.719,-0.059,4.164,5.574,3.280,3.542,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101156,131156,1,131156,5672848.414,-0.650,-0.057,-0.051,-0.756,0,0,0,0,55,0,0,0,45,1.023,1,VALID,3260,0,337.320,3.363,-140.750,293.063,89.938,0.012,0.059,1.816,0.020,3.363,6.648,3.310,3.572,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101161,131161,1,131161,5672853.415,-0.654,-0.052,-0.038,-0.754,0,0,0,0,55,0,0,0,45,1.023,1,VALID,3260,0,331.548,2.605,-141.438,284.063,96.063,0.078,0.090,1.934,0.508,2.555,7.781,3.336,3.600,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101166,131166,1,131166,5672858.415,-0.657,-0.047,-0.025,-0.752,0,0,0,0,61,0,0,0,45,1.023,1,VALID,3260,0,325.128,1.783,-141.625,274.125,102.500,0.203,0.086,2.063,0.887,1.547,9.031,3.360,3.624,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101171,131171,1,131171,5672863.413,-0.661,-0.043,-0.013,-0.749,0,0,0,0,57,0,0,0,45,1.023,1,VALID,3260,0,318.085,0.887,-140.250,265.313,105.438,0.391,0.070,2.184,0.887,0.004,10.457,3.378,3.644,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101176,131176,1,131176,5672868.415,-0.664,-0.038,-0.001,-0.747,0,0,0,0,60,0,0,0,45,1.023,1,VALID,3260,0,309.987,2.312,-136.438,258.688,102.750,0.586,0.055,2.289,0.738,-2.191,11.777,3.388,3.656,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101181,131181,1,131181,5672873.413,-0.667,-0.034,0.010,-0.744,0,0,0,0,61,0,0,0,45,1.023,1,VALID,3260,0,301.223,4.560,-129.063,254.063,97.625,0.750,0.027,2.367,0.609,-4.520,12.855,3.392,3.660,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101186,131186,1,131186,5672878.415,-0.670,-0.030,0.022,-0.741,0,0,0,0,67,0,0,0,45,1.023,1,VALID,3260,0,293.194,6.606,-120.813,250.250,93.500,0.895,0.020,2.418,0.516,-6.586,13.570,3.388,3.656,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101191,131191,1,131191,5672883.413,-0.673,-0.025,0.033,-0.739,0,0,0,0,70,0,0,0,45,1.023,1,VALID,3260,0,285.870,8.539,-114.063,246.125,90.188,1.059,0.039,2.469,0.516,-8.523,13.930,3.378,3.648,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101196,131196,1,131196,5672888.415,-0.675,-0.020,0.043,-0.736,0,0,0,0,73,0,0,0,45,1.023,1,VALID,3260,0,276.567,10.723,-105.875,241.188,84.313,1.238,0.086,2.516,0.824,-10.691,14.223,3.356,3.626,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101201,131201,1,131201,5672893.413,-0.677,-0.015,0.053,-0.734,0,0,0,0,83,0,0,0,45,1.023,1,VALID,3260,0,265.393,13.102,-96.438,235.563,75.125,1.406,0.141,2.520,1.398,-13.027,14.223,3.322,3.592,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101206,131206,1,131206,5672898.415,-0.679,-0.011,0.063,-0.732,0,0,0,0,100,0,0,21,45,1.023,1,VALID,3260,0,253.429,15.367,-88.938,228.813,62.938,1.563,0.172,2.477,2.016,-15.234,13.988,3.278,3.550,1.098,1.325,0,NULL,NULL,,3,1,1,7,255,1307,250,0,0
stim,101211,131211,0,131211,5672903.415,-0.680,-0.006,0.072,-0.730,0,0,0,0,93,0,0,57,45,1.023,1,VALID,3260,0,242.237,17.381,-83.625,221.750,50.125,1.707,0.180,2.414,2.371,-17.219,13.102,3.222,3.494,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101216,131216,0,131216,5672908.415,-0.680,-0.001,0.081,-0.728,0,0,0,0,101,0,0,69,45,1.023,1,VALID,3260,0,232.101,19.190,-77.813,215.375,37.813,1.840,0.180,2.328,2.461,-19.031,11.973,3.150,3.424,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101221,131221,0,131221,5672913.413,-0.681,0.003,0.089,-0.727,0,0,0,0,117,0,0,107,45,1.023,1,VALID,3260,0,222.667,20.777,-70.625,209.625,25.500,1.949,0.199,2.207,2.477,-20.629,10.637,3.060,3.334,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101226,131226,0,131226,5672918.414,-0.680,0.008,0.097,-0.726,0,0,0,0,117,0,0,111,45,1.023,1,VALID,3260,0,214.261,22.067,-63.438,204.188,13.813,2.016,0.242,2.055,2.594,-21.914,8.902,2.958,3.234,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101231,131231,0,131231,5672923.413,-0.680,0.013,0.105,-0.726,0,0,0,0,118,0,8,143,45,1.023,1,VALID,3260,0,206.047,22.891,-58.125,197.625,4.625,2.059,0.277,1.918,2.863,-22.711,6.863,2.842,3.120,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101236,131236,0,131236,5672928.414,-0.679,0.017,0.112,-0.725,0,0,0,0,167,0,16,151,45,1.023,1,VALID,3260,0,196.672,23.401,-52.813,189.438,-2.063,2.117,0.289,1.832,3.094,-23.195,5.059,2.714,2.996,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101241,131241,0,131241,5672933.413,-0.678,0.021,0.119,-0.725,0,0,0,0,167,0,15,157,45,1.023,1,VALID,3260,0,184.430,24.063,-42.813,179.188,-8.563,2.199,0.293,1.727,3.094,-23.863,3.703,2.576,2.862,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101246,131246,0,131246,5672938.414,-0.677,0.026,0.125,-0.725,0,0,0,0,185,0,20,171,45,1.023,1,VALID,3260,0,169.708,24.869,-31.250,166.000,-16.375,2.262,0.336,1.531,3.094,-24.676,2.137,2.432,2.724,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101251,131251,0,131251,5672943.413,-0.675,0.030,0.130,-0.725,0,0,0,0,197,0,41,170,45,1.023,1,VALID,3260,0,152.531,24.869,-25.938,148.500,-23.250,2.250,0.441,1.297,3.094,-24.676,-0.250,2.286,2.584,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101256,131256,0,131256,5672948.415,-0.674,0.033,0.135,-0.726,0,0,0,0,223,0,61,181,45,1.023,1,VALID,3260,0,133.227,24.907,-29.813,127.750,-23.250,2.273,0.613,1.063,3.813,-24.613,-2.914,2.142,2.444,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101261,131261,0,131261,5672953.415,-0.673,0.035,0.139,-0.726,0,0,0,0,227,0,76,183,45,1.023,1,VALID,3260,0,115.846,25.036,-41.625,104.438,-27.938,2.285,0.711,0.926,5.133,-24.504,-5.668,1.996,2.306,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101266,131266,0,131266,5672958.415,-0.671,0.036,0.143,-0.726,0,0,8,0,248,0,89,183,45,1.023,1,VALID,3260,0,100.351,25.063,-50.000,81.250,-31.125,2.207,0.801,0.855,5.863,-24.367,-7.371,1.852,2.168,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101271,131271,0,131271,5672963.414,-0.670,0.036,0.147,-0.727,0,0,9,0,261,0,103,171,45,1.023,1,VALID,3260,0,87.575,24.458,-57.500,58.688,-30.313,2.102,0.922,0.828,6.668,-23.531,-8.176,1.710,2.032,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101276,131276,0,131276,5672968.415,-0.669,0.035,0.150,-0.727,0,0,6,0,256,0,100,165,45,1.023,1,VALID,3260,0,77.321,23.924,-62.500,37.625,-25.625,2.020,0.992,0.883,7.867,-22.594,-8.176,1.570,1.896,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101281,131281,0,131281,5672973.413,-0.669,0.034,0.153,-0.727,0,0,6,0,251,0,123,165,45,1.023,1,VALID,3260,0,63.838,23.662,-58.063,20.000,-17.438,2.008,1.012,0.926,8.672,-22.016,-8.023,1.428,1.760,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101286,131286,0,131286,5672978.415,-0.668,0.032,0.154,-0.727,0,0,5,0,256,0,148,163,45,1.023,1,VALID,3260,0,48.407,23.764,-47.250,7.250,-7.625,2.063,1.074,0.902,8.945,-22.016,-8.023,1.284,1.622,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101291,131291,0,131291,5672983.413,-0.668,0.031,0.156,-0.727,0,0,7,0,265,0,153,155,45,1.023,1,VALID,3260,0,37.269,24.444,-37.250,-1.063,-0.563,2.098,1.125,0.910,9.488,-22.527,-8.203,1.140,1.484,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101296,131296,0,131296,5672988.415,-0.669,0.030,0.156,-0.726,0,0,7,0,253,0,157,153,45,1.023,1,VALID,3260,0,25.256,24.612,-23.625,-7.313,5.125,2.039,1.102,0.980,9.914,-22.527,-8.203,0.994,1.344,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101301,131301,0,131301,5672993.413,-0.669,0.030,0.156,-0.726,0,0,0,0,241,0,165,149,45,1.023,1,VALID,3260,0,20.614,24.602,-3.188,-13.063,15.625,1.965,1.051,1.012,9.914,-22.516,-7.520,0.850,1.206,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101306,131306,0,131306,5672998.415,-0.670,0.028,0.156,-0.726,0,0,0,0,186,0,83,261,45,1.023,1,VALID,3260,0,55.950,23.875,-38.563,-40.063,6.188,1.594,0.625,2.508,9.574,-21.871,-6.930,0.694,1.058,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101311,131311,0,131311,5673003.415,-0.662,0.003,0.166,-0.731,12,0,0,0,109,0,43,361,45,1.023,1,VALID,3260,0,637.389,23.875,-513.063,-235.875,-295.625,1.203,-0.195,8.355,9.574,-21.871,8.699,0.540,0.910,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101316,131316,0,131316,5673008.415,-0.664,0.010,0.150,-0.733,91,0,0,87,59,0,5,463,45,1.023,1,VALID,3260,0,405.608,28.936,383.188,-130.813,23.938,1.152,1.297,6.250,12.465,-26.113,44.207,0.400,0.778,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101321,131321,0,131321,5673013.413,-0.668,0.025,0.122,-0.734,1307,0,0,325,71,0,0,530,45,1.023,1,VALID,3260,0,716.826,28.936,681.188,-184.375,125.813,1.102,1.188,-1.699,12.465,-26.113,44.207,0.290,0.674,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101326,131326,0,131326,5673018.415,-0.670,0.026,0.110,-0.734,2410,0,0,1203,93,0,0,629,45,1.023,1,VALID,3260,0,299.337,11.797,235.938,-175.875,54.813,0.316,0.410,-4.926,8.645,-8.027,-29.641,0.240,0.628,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101331,131331,0,131331,5673023.413,-0.668,0.009,0.115,-0.735,2860,0,0,2009,94,0,0,863,45,1.023,1,VALID,3260,0,414.097,3.637,-345.875,-204.625,-99.875,0.570,-3.414,0.535,-0.477,-3.605,-29.641,0.206,0.596,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101336,131336,0,131336,5673028.414,-0.662,-0.003,0.115,-0.740,3028,0,0,2405,47,0,0,1111,45,1.023,1,VALID,3260,0,334.800,5.972,-181.000,-191.000,-207.000,-1.516,-0.563,4.637,-0.477,5.953,-1.160,0.192,0.572,1.098,1.325,0,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101341,131341,0,131341,5673033.413,-0.660,-0.004,0.104,-0.744,3101,0,0,2615,74,0,0,1478,45,1.023,1,VALID,3260,0,285.907,8.080,186.438,-186.625,-110.250,-3.145,-0.273,5.496,2.535,7.672,37.625,0.202,0.556,1.098,1.325,1,1305.000,2.000,,3,0,1,7,255,1303,250,0,0
stim,101346,131346,0,131346,5673038.414,-0.668,0.004,0.084,-0.739,3178,0,0,2795,229,0,0,2075,45,1.023,1,VALID,3260,0,532.492,18.467,439.375,-179.625,241.313,-2.227,0.699,3.336,7.867,16.707,37.625,0.236,0.552,1.098,1.325,1,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101351,131351,0,131351,5673043.413,-0.686,0.016,0.061,-0.725,3221,0,35,2937,285,0,0,2409,45,1.023,1,VALID,3260,0,795.856,18.467,551.625,-162.875,550.063,0.066,-0.398,0.910,7.867,16.707,24.363,0.236,0.538,1.098,1.325,1,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101356,131356,0,131356,5673048.414,-0.701,0.026,0.040,-0.711,3255,52,460,3063,675,0,317,2635,45,1.023,1,VALID,3261,0,718.232,3.863,481.563,-187.625,498.750,1.277,-1.551,-1.434,-3.586,-1.438,-0.875,0.208,0.510,1.098,1.325,1,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101361,131361,0,131361,5673053.415,-0.712,0.026,0.029,-0.701,3312,189,613,3165,1029,0,593,2743,45,1.023,1,VALID,3261,0,416.048,14.696,179.750,-161.875,338.500,1.879,-1.074,-2.707,-9.750,-10.996,-25.035,0.160,0.468,1.098,1.325,1,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101366,131366,0,131366,5673058.415,-0.717,0.018,0.032,-0.696,3348,315,1071,3227,1257,0,703,2789,45,1.023,1,VALID,3261,0,279.583,19.175,-198.938,-80.375,179.250,3.098,1.125,-0.617,-9.750,-16.512,-25.035,0.112,0.408,1.098,1.325,1,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101371,131371,0,131371,5673063.413,-0.712,0.017,0.036,-0.701,3367,411,1240,3251,1493,0,965,2830,45,1.023,1,VALID,3261,0,184.641,20.377,-75.500,44.563,-162.500,1.055,1.848,3.602,11.941,-16.512,-17.980,0.130,0.336,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101376,131376,0,131376,5673068.415,-0.708,0.022,0.029,-0.705,3339,571,1452,3257,1567,0,983,2844,45,1.023,1,VALID,3261,0,239.226,22.394,201.500,-27.688,-125.938,-1.512,2.742,2.469,18.469,-12.664,15.668,0.178,0.260,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101381,131381,0,131381,5673073.413,-0.716,0.027,0.021,-0.697,3365,634,1564,3259,1644,0,954,2841,45,1.023,1,VALID,3261,0,333.483,18.590,203.375,-28.500,262.750,0.289,0.988,-0.715,18.469,-2.121,15.668,0.242,0.184,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101386,131386,0,131386,5673078.415,-0.720,0.027,0.022,-0.693,3353,599,1556,3243,1674,0,905,2827,45,1.023,1,VALID,3261,0,137.283,10.188,-16.938,14.125,135.500,2.988,-1.047,-0.207,9.965,-2.121,-14.234,0.306,0.112,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101391,131391,0,131391,5673083.413,-0.714,0.025,0.026,-0.699,3340,465,1471,3229,1640,0,777,2825,45,1.023,1,VALID,3261,0,226.737,11.576,-92.938,7.250,-206.688,1.102,0.090,1.090,0.879,-11.543,-14.234,0.358,0.058,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101396,131396,0,131396,5673088.415,-0.709,0.024,0.028,-0.704,3290,309,1341,3175,1619,0,687,2826,45,1.023,1,VALID,3261,0,179.432,11.576,-35.313,20.813,-174.688,-1.461,1.340,1.688,0.879,-11.543,0.063,0.398,0.024,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101401,131401,0,131401,5673093.413,-0.710,0.025,0.027,-0.703,3293,228,1227,3173,1583,0,633,2825,45,1.023,1,VALID,3261,0,38.877,10.541,19.750,5.313,33.063,-1.000,0.578,1.004,5.371,9.070,0.797,0.428,0.016,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101406,131406,0,131406,5673098.415,-0.711,0.024,0.028,-0.702,3259,151,1111,3131,1555,2133,616,2823,45,1.023,1,VALID,3261,0,51.684,10.541,-21.500,-0.188,47.000,0.578,-0.590,0.430,5.371,9.070,0.797,0.446,0.030,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101411,131411,0,131411,5673103.414,-0.709,0.022,0.030,-0.704,3251,107,1005,3113,1555,2167,614,2829,45,1.023,1,VALID,3261,0,98.962,4.655,-73.000,0.750,-66.813,0.246,-0.344,0.914,-3.453,-3.121,-1.145,0.456,0.036,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101416,131416,0,131416,5673108.415,-0.708,0.020,0.032,-0.706,3237,103,960,3095,1557,2011,626,2829,45,1.023,1,VALID,3261,0,74.441,4.655,-49.250,-0.938,-55.813,-0.613,0.262,1.449,-3.453,-3.121,-1.145,0.458,0.038,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101421,131421,0,131421,5673113.413,-0.708,0.020,0.031,-0.705,3247,109,960,3097,1574,2057,648,2831,45,1.023,1,VALID,3261,0,22.238,2.133,4.938,-4.313,21.250,-0.258,-0.137,1.223,-1.422,1.590,2.281,0.456,0.034,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101426,131426,0,131426,5673118.415,-0.709,0.021,0.031,-0.704,3273,167,996,3122,1606,2184,703,2837,45,1.023,1,VALID,3261,0,21.713,2.133,15.625,-2.813,14.813,0.242,-0.629,0.906,-1.422,1.590,2.281,0.450,0.026,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101431,131431,0,131431,5673123.413,-0.708,0.021,0.031,-0.705,3271,249,1067,3103,1611,2029,780,2836,45,1.023,1,VALID,3261,0,15.161,3.358,4.438,-1.875,-14.375,-0.051,-0.332,0.988,-3.348,-0.270,-0.195,0.442,0.016,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101436,131436,0,131436,5673128.414,-0.709,0.021,0.030,-0.705,3282,286,1126,3145,1659,2063,857,2847,45,1.023,1,VALID,3261,0,15.378,3.358,13.063,-1.688,7.938,-0.254,0.086,1.145,-3.348,-0.270,-0.195,0.438,0.010,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101441,131441,0,131441,5673133.413,-0.709,0.022,0.029,-0.704,3290,371,1133,3155,1689,2204,915,2843,45,1.023,1,VALID,3261,0,44.016,0.345,32.313,-0.875,29.875,-0.012,0.035,1.074,0.215,-0.270,0.648,0.436,0.006,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101446,131446,0,131446,5673138.414,-0.710,0.023,0.028,-0.703,3306,439,1163,3175,1707,2206,987,2847,45,1.023,1,VALID,3261,0,36.449,0.713,33.625,0.375,14.063,0.102,-0.051,0.922,0.215,-0.680,0.648,0.434,0.002,1.098,1.325,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101451,131451,0,131451,5673143.413,-0.710,0.024,0.027,-0.703,3317,539,1145,3190,1745,2215,1039,2845,45,0.925,1,VALID,3261,1,21.552,0.713,21.500,1.438,0.438,-0.066,0.094,0.914,0.215,-0.680,-0.844,0.000,0.000,1.080,1.198,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101456,131456,0,131456,5673148.415,-0.710,0.025,0.027,-0.703,3322,603,1163,3199,1759,2219,1067,2855,45,0.925,1,VALID,3261,1,19.147,0.735,15.438,1.313,11.250,-0.125,0.176,0.996,0.734,-0.035,-0.844,0.002,0.000,1.080,1.198,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
stim,101461,131461,0,131461,5673153.415,-0.711,0.025,0.026,-0.703,3335,677,1201,3208,1775,2221,1088,2856,45,0.925,1,VALID,3261,1,25.035,0.735,17.625,1.813,17.688,-0.023,0.039,1.031,0.734,-0.035,0.016,0.002,0.002,1.080,1.198,2,NULL,NULL,,3,0,1,7,255,1303,250,0,0
