condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,99159,129159,0,129159,2467543.413,-0.714,0.041,0.009,-0.699,3371,1147,2501,3288,2271,2815,1128,2823,54,1.027,1,VALID,1243,1,9.561,0.125,9.375,1.625,0.938,-0.070,0.059,1.012,-0.125,-0.004,0.094,0.016,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99165,129165,0,129165,2467548.415,-0.714,0.042,0.009,-0.699,3369,1141,2518,3281,2279,2822,1141,2823,54,1.027,1,VALID,1243,1,10.188,0.128,10.000,1.313,1.438,-0.090,0.066,1.012,-0.125,0.027,0.125,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99170,129170,0,129170,2467553.415,-0.714,0.042,0.008,-0.699,3371,1156,2543,3277,2283,2824,1174,2813,54,1.027,1,VALID,1243,1,11.315,0.209,10.875,0.625,3.063,-0.090,0.055,1.016,-0.125,0.168,0.125,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99175,129175,0,129175,2467558.415,-0.714,0.042,0.008,-0.699,3352,1173,2571,3271,2299,2815,1213,2822,54,1.027,1,VALID,1243,1,11.963,0.267,11.438,0.188,3.500,-0.086,0.043,1.016,-0.207,0.168,0.152,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99179,129179,0,129179,2467563.413,-0.714,0.043,0.008,-0.699,3340,1189,2597,3271,2315,2827,1249,2827,54,1.027,1,VALID,1243,1,13.096,0.341,12.438,-0.563,4.063,-0.094,0.043,1.023,-0.297,0.168,0.160,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99184,129184,0,129184,2467568.414,-0.714,0.043,0.007,-0.698,3336,1204,2622,3255,2339,2825,1272,2837,54,1.027,1,VALID,1243,1,14.563,0.380,13.375,-1.500,5.563,-0.090,0.043,1.020,-0.328,0.191,0.172,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99189,129189,0,129189,2467573.413,-0.715,0.043,0.007,-0.698,3317,1225,2659,3245,2356,2833,1337,2842,54,1.027,1,VALID,1243,1,15.317,0.380,13.750,-1.813,6.500,-0.074,0.051,1.012,-0.328,0.191,0.172,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99194,129194,0,129194,2467578.414,-0.715,0.044,0.006,-0.698,3305,1265,2681,3287,2359,2813,1386,2841,54,1.027,1,VALID,1243,1,15.683,0.328,14.375,-2.188,5.875,-0.070,0.035,1.023,-0.328,0.012,0.172,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99200,129200,0,129200,2467583.415,-0.715,0.044,0.006,-0.698,3283,1275,2727,3222,2395,2835,1439,2861,54,1.027,1,VALID,1243,1,16.794,0.259,15.625,-2.500,5.625,-0.063,0.055,1.012,-0.258,-0.027,0.117,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99204,129204,0,129204,2467588.413,-0.715,0.045,0.005,-0.698,3251,1316,2769,3199,2423,2841,1477,2856,54,1.027,1,VALID,1243,1,18.300,0.255,17.125,-2.375,6.000,-0.066,0.066,1.012,-0.254,-0.027,0.121,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99210,129210,0,129210,2467593.415,-0.715,0.045,0.005,-0.698,3245,1321,2807,3213,2429,2847,1512,2879,54,1.027,1,VALID,1243,1,18.945,0.170,17.500,-2.500,6.813,-0.055,0.074,0.996,-0.148,-0.082,0.117,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99214,129214,0,129214,2467598.413,-0.715,0.045,0.004,-0.697,3237,1336,2827,3188,2445,2853,1549,2888,54,1.027,1,VALID,1243,1,16.900,0.153,15.938,-2.688,4.938,-0.043,0.074,0.988,-0.094,-0.121,-0.031,0.012,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99219,129219,0,129219,2467603.414,-0.715,0.046,0.003,-0.697,3213,1343,2857,3179,2463,2859,1597,2903,54,1.027,1,VALID,1243,1,15.085,0.136,14.563,-2.875,2.688,-0.059,0.090,0.992,-0.063,-0.121,-0.055,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99225,129225,0,129225,2467608.415,-0.715,0.046,0.003,-0.697,3187,1365,2889,3155,2479,2862,1635,2905,54,1.027,1,VALID,1243,1,13.748,0.086,13.125,-3.375,2.313,-0.063,0.105,0.988,0.035,-0.078,-0.105,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99229,129229,0,129229,2467613.413,-0.715,0.046,0.002,-0.697,3171,1383,2911,3145,2507,2869,1685,2920,54,1.027,1,VALID,1243,1,11.683,0.171,11.000,-3.688,1.375,-0.059,0.102,0.984,0.156,-0.070,-0.105,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99235,129235,0,129235,2467618.415,-0.715,0.047,0.002,-0.697,3144,1406,2948,3115,2533,2875,1719,2923,54,1.027,1,VALID,1243,1,10.069,0.171,9.250,-3.938,0.563,-0.059,0.090,0.996,0.156,-0.070,-0.105,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99239,129239,0,129239,2467623.413,-0.715,0.047,0.002,-0.697,3120,1425,2968,3104,2569,2868,1753,2983,54,1.027,1,VALID,1243,1,9.488,0.101,8.438,-4.250,-0.875,-0.059,0.094,0.996,0.047,-0.090,-0.039,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99245,129245,0,129245,2467628.415,-0.715,0.047,0.001,-0.697,3108,1436,2988,3087,2579,2891,1792,2953,54,1.027,1,VALID,1243,1,9.384,0.098,8.188,-4.375,-1.375,-0.066,0.094,1.000,0.039,-0.090,-0.016,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99249,129249,0,129249,2467633.413,-0.715,0.047,0.001,-0.697,3057,1447,3017,3053,2591,2897,1845,2967,54,1.027,1,VALID,1243,1,9.376,0.042,8.188,-4.563,-0.250,-0.066,0.094,1.000,0.039,0.016,0.020,0.014,0.008,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99254,129254,0,129254,2467638.414,-0.715,0.047,0.000,-0.697,3039,1467,3039,3036,2621,2902,1907,2969,54,1.027,1,VALID,1243,1,8.925,0.038,7.500,-4.813,-0.500,-0.055,0.090,0.996,0.035,0.016,0.020,0.014,0.010,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99259,129259,0,129259,2467643.413,-0.715,0.047,0.000,-0.697,3016,1490,3065,3027,2661,2908,1967,2984,54,1.027,1,VALID,1243,1,8.806,0.021,7.063,-4.938,-1.813,-0.066,0.090,1.004,-0.020,-0.008,0.020,0.014,0.010,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99264,129264,0,129264,2467648.414,-0.715,0.047,-0.000,-0.697,2985,1505,3098,2989,2695,2919,2005,2988,54,1.027,1,VALID,1243,1,8.720,0.021,6.750,-5.313,-1.500,-0.074,0.094,1.004,-0.020,-0.008,0.043,0.014,0.010,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99269,129269,0,129269,2467653.413,-0.715,0.047,-0.001,-0.698,2953,1545,3124,2969,2715,2921,2066,3001,54,1.027,1,VALID,1243,1,8.933,0.100,6.688,-5.875,-0.750,-0.078,0.078,1.016,-0.023,0.098,0.078,0.014,0.010,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99275,129275,0,129275,2467658.415,-0.715,0.047,-0.001,-0.698,2905,1573,3148,2941,2747,2932,2127,3025,54,1.027,1,VALID,1243,1,9.790,0.212,7.375,-6.438,0.125,-0.082,0.063,1.016,-0.168,0.129,0.172,0.014,0.012,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99279,129279,0,129279,2467663.413,-0.715,0.047,-0.001,-0.698,2861,1597,3177,2918,2772,2936,2168,3029,54,1.027,1,VALID,1243,1,10.272,0.248,7.500,-6.938,1.063,-0.078,0.074,1.008,-0.199,0.148,0.172,0.014,0.012,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99285,129285,0,129285,2467668.415,-0.715,0.047,-0.002,-0.697,2799,1612,3205,2873,2811,2937,2221,3045,54,1.027,1,VALID,1243,1,10.468,0.248,7.125,-7.313,2.313,-0.074,0.086,1.004,-0.199,0.148,0.094,0.014,0.012,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99289,129289,0,129289,2467673.413,-0.715,0.047,-0.002,-0.697,2749,1635,3231,2831,2841,2939,2287,3052,54,1.027,1,VALID,1243,1,10.821,0.145,7.000,-7.688,3.000,-0.059,0.098,1.004,-0.090,0.113,0.066,0.014,0.012,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99295,129295,0,129295,2467678.416,-0.715,0.047,-0.003,-0.697,2691,1647,3189,2776,2875,2961,2343,3055,54,1.027,1,VALID,1243,1,10.125,0.036,5.938,-8.063,1.500,-0.043,0.102,1.000,0.027,-0.023,0.066,0.014,0.014,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99300,129300,0,129300,2467683.415,-0.715,0.047,-0.003,-0.697,2645,1671,3276,2743,2895,2955,2387,3083,54,1.027,1,VALID,1243,1,10.442,0.109,6.750,-7.938,0.688,-0.051,0.098,1.004,0.027,-0.105,0.039,0.014,0.014,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99304,129304,0,129304,2467688.413,-0.715,0.047,-0.004,-0.697,2571,1677,3296,2699,2923,2967,2441,3100,54,1.027,1,VALID,1243,1,10.274,0.123,6.563,-7.875,0.688,-0.051,0.105,0.988,0.063,-0.105,0.008,0.014,0.014,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99310,129310,0,129310,2467693.415,-0.715,0.047,-0.004,-0.697,2485,1688,3309,2658,2939,2969,2472,3103,54,1.027,1,VALID,1243,1,9.242,0.117,4.625,-8.000,-0.125,-0.043,0.102,0.984,0.051,-0.105,-0.078,0.014,0.014,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99314,129314,0,129314,2467698.413,-0.715,0.047,-0.004,-0.697,2413,1693,3339,2595,2967,2971,2515,3113,54,1.027,1,VALID,1243,1,8.688,0.142,3.125,-8.000,-1.313,-0.043,0.094,0.996,0.051,-0.133,-0.078,0.016,0.014,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99320,129320,0,129320,2467703.415,-0.715,0.047,-0.005,-0.698,2330,1689,3349,2531,2987,2969,2551,3119,54,1.027,1,VALID,1243,1,9.128,0.136,3.750,-7.938,-2.500,-0.051,0.098,1.016,-0.031,-0.133,-0.027,0.016,0.016,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99324,129324,0,129324,2467708.414,-0.715,0.047,-0.005,-0.698,2261,1691,3359,2461,3005,2981,2584,3132,54,1.027,1,VALID,1243,1,10.410,0.103,6.250,-8.125,-1.813,-0.051,0.090,1.008,-0.051,-0.090,0.094,0.016,0.016,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99329,129329,0,129329,2467713.413,-0.715,0.047,-0.006,-0.698,2157,1691,3370,2397,3007,2981,2615,3147,54,1.027,1,VALID,1243,1,10.637,0.095,6.625,-8.063,-2.063,-0.035,0.109,0.980,-0.031,-0.090,0.094,0.016,0.016,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99335,129335,0,129335,2467718.415,-0.715,0.046,-0.006,-0.698,2080,1682,3387,2341,3047,2989,2645,3145,54,1.027,1,VALID,1243,1,9.779,0.244,4.313,-7.875,-3.875,-0.027,0.121,0.973,0.129,-0.207,-0.160,0.016,0.018,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99339,129339,0,129339,2467723.413,-0.715,0.046,-0.007,-0.698,1963,1674,3405,2253,3067,2986,2675,3171,54,1.027,1,VALID,1243,1,10.133,0.248,3.313,-7.750,-5.625,-0.043,0.113,1.000,0.137,-0.207,-0.160,0.016,0.018,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99345,129345,0,129345,2467728.415,-0.714,0.046,-0.007,-0.698,1839,1673,3419,2189,3092,2997,2707,3161,54,1.027,1,VALID,1243,1,10.719,0.180,5.063,-7.813,-5.313,-0.063,0.098,1.023,0.137,-0.117,0.008,0.016,0.018,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99349,129349,0,129349,2467733.413,-0.714,0.046,-0.007,-0.698,1677,1659,3422,2109,3115,2995,2732,3175,54,1.027,1,VALID,1243,1,11.835,0.053,8.375,-7.875,-2.813,-0.059,0.090,1.012,-0.043,0.031,0.141,0.016,0.020,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99355,129355,0,129355,2467738.415,-0.714,0.046,-0.008,-0.698,1497,1659,3435,2023,3133,2999,2769,3179,54,1.027,1,VALID,1243,1,12.375,0.056,8.938,-8.063,-2.875,-0.043,0.094,0.988,-0.047,0.031,0.141,0.016,0.020,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99359,129359,0,129359,2467743.413,-0.714,0.046,-0.008,-0.699,1324,1637,3448,1894,3145,2999,2793,3192,54,1.027,1,VALID,1243,1,11.495,0.051,6.625,-8.313,-4.375,-0.055,0.109,0.988,-0.047,0.020,-0.090,0.016,0.020,1.115,1.187,2,NULL,NULL,,3,0,2,7,255,996,150,0,0
stim,99365,129365,1,129365,2467748.415,-0.714,0.046,-0.009,-0.699,1091,1598,3469,1703,3163,3014,2813,3196,54,1.027,1,VALID,1243,1,10.753,0.037,4.688,-8.813,-4.000,-0.070,0.109,1.012,0.031,0.020,-0.090,0.018,0.022,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99369,129369,1,129369,2467753.414,-0.714,0.046,-0.009,-0.699,893,1568,3495,1523,3207,3029,2844,3212,54,1.027,1,VALID,1243,1,11.619,0.125,5.250,-9.688,-3.688,-0.066,0.109,1.039,0.031,0.121,0.137,0.018,0.022,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99375,129375,1,129375,2467758.415,-0.714,0.046,-0.010,-0.699,709,1502,3503,1298,3213,3019,2889,3235,54,1.027,1,VALID,1243,1,15.181,0.123,11.313,-9.688,-2.938,-0.047,0.090,1.047,0.020,0.121,0.418,0.018,0.022,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99379,129379,1,129379,2467763.413,-0.713,0.046,-0.011,-0.699,540,1453,3513,1065,3243,3028,2905,3225,54,1.027,1,VALID,1243,1,17.762,0.176,13.375,-10.313,-5.500,-0.051,0.090,1.027,-0.176,0.012,0.418,0.018,0.022,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99384,129384,1,129384,2467768.414,-0.713,0.046,-0.011,-0.699,409,1387,3529,807,3263,3021,2922,3231,54,1.027,1,VALID,1243,1,17.714,0.176,13.063,-10.625,-5.500,-0.059,0.098,1.000,-0.176,0.012,0.281,0.018,0.022,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99389,129389,1,129389,2467773.413,-0.713,0.046,-0.012,-0.700,207,1277,3547,543,3282,3016,2952,3247,54,1.027,1,VALID,1243,1,16.672,0.121,11.438,-11.188,-4.688,-0.055,0.109,0.996,-0.102,0.066,0.008,0.018,0.024,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99394,129394,1,129394,2467778.414,-0.713,0.046,-0.013,-0.700,158,1111,3555,282,3301,3015,2976,3248,54,1.027,1,VALID,1243,1,15.840,0.067,9.563,-11.750,-4.625,-0.047,0.109,1.016,-0.008,0.066,0.008,0.018,0.024,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99400,129400,1,129400,2467783.415,-0.713,0.046,-0.013,-0.700,119,957,3558,197,3323,3015,2973,3260,54,1.027,1,VALID,1243,1,17.170,0.011,10.500,-12.063,-6.250,-0.023,0.105,1.020,-0.008,0.008,0.160,0.018,0.026,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99404,129404,1,129404,2467788.414,-0.712,0.046,-0.014,-0.700,70,808,3577,142,3348,3002,3015,3273,54,1.027,1,VALID,1243,1,19.945,0.145,13.313,-12.000,-8.750,-0.031,0.105,1.020,-0.047,-0.137,0.203,0.020,0.026,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99410,129410,1,129410,2467793.415,-0.712,0.046,-0.015,-0.701,27,587,3599,70,3374,2992,3032,3285,54,1.027,1,VALID,1243,1,20.469,0.145,13.625,-12.250,-9.125,-0.059,0.105,1.008,-0.047,-0.137,0.203,0.020,0.028,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99414,129414,1,129414,2467798.413,-0.712,0.046,-0.016,-0.701,0,389,3599,20,3376,2973,3044,3287,54,1.027,1,VALID,1243,1,19.925,0.078,12.125,-13.000,-9.000,-0.039,0.102,1.000,-0.074,-0.023,0.090,0.020,0.028,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99419,129419,1,129419,2467803.414,-0.711,0.046,-0.016,-0.701,0,201,3623,4,3413,2938,3061,3277,54,1.027,1,VALID,1243,1,19.952,0.123,11.063,-13.063,-10.250,-0.039,0.094,1.004,-0.121,-0.023,0.047,0.020,0.030,1.115,1.187,2,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99425,129425,1,129425,2467808.415,-0.711,0.046,-0.017,-0.702,0,53,3621,0,3421,2943,3087,3301,54,1.027,1,VALID,1243,0,20.176,0.181,9.813,-13.875,-10.875,-0.047,0.094,1.031,-0.180,-0.023,0.047,0.020,0.030,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99429,129429,1,129429,2467813.413,-0.710,0.046,-0.018,-0.702,0,0,3639,0,3440,2915,3104,3317,54,1.027,1,VALID,1243,0,24.454,0.230,7.250,-15.813,-17.188,-0.063,0.094,1.094,-0.219,0.070,0.328,0.020,0.032,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99435,129435,1,129435,2467818.415,-0.710,0.046,-0.018,-0.703,0,0,3639,0,3467,2873,3134,3315,54,1.027,1,VALID,1243,0,28.104,0.308,13.313,-17.250,-17.750,-0.074,0.105,1.109,-0.238,0.195,0.938,0.022,0.034,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99439,129439,1,129439,2467823.413,-0.709,0.046,-0.019,-0.703,0,0,3656,0,3475,2799,3147,3308,54,1.027,1,VALID,1243,0,30.088,0.470,12.125,-19.813,-19.125,-0.121,0.074,1.078,-0.328,0.336,0.938,0.022,0.036,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99445,129445,1,129445,2467828.415,-0.709,0.045,-0.020,-0.704,0,0,3648,0,3485,2712,3160,3324,54,1.027,1,VALID,1243,0,25.447,0.832,11.000,-21.750,-7.313,-0.168,0.180,1.020,-0.238,0.797,0.754,0.020,0.040,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99449,129449,1,129449,2467833.413,-0.709,0.044,-0.020,-0.704,0,0,3657,0,3502,2613,3181,3321,54,1.027,1,VALID,1243,0,36.734,1.412,-20.750,-29.938,-4.750,-0.441,0.461,1.137,0.559,1.297,0.754,0.016,0.044,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99455,129455,1,129455,2467838.415,-0.709,0.041,-0.020,-0.703,0,0,3669,0,3519,2467,3208,3323,54,1.027,1,VALID,1243,0,72.731,5.097,-52.125,-46.313,20.688,-0.535,0.660,1.523,3.164,3.996,1.852,0.010,0.050,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99459,129459,1,129459,2467843.413,-0.710,0.038,-0.021,-0.703,0,0,3671,0,3539,2299,3213,3347,54,1.027,1,VALID,1243,0,77.945,5.097,-38.875,-62.250,26.250,-0.195,0.410,1.863,3.164,3.996,5.844,0.014,0.058,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99464,129464,1,129464,2467848.414,-0.710,0.036,-0.024,-0.703,0,0,3675,0,3541,2029,3237,3339,54,1.027,1,VALID,1243,0,73.109,2.534,14.250,-71.500,5.438,-0.055,-0.098,1.781,2.027,1.520,7.426,0.022,0.068,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99470,129470,1,129470,2467853.415,-0.709,0.034,-0.027,-0.704,0,0,3669,0,3553,2097,3232,3352,54,1.027,1,VALID,1243,0,93.440,2.966,17.750,-85.813,-32.438,-0.219,-0.086,1.586,-2.547,1.520,7.426,0.030,0.076,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99474,129474,1,129474,2467858.414,-0.707,0.031,-0.029,-0.706,0,0,3669,0,3560,1967,3247,3341,54,1.027,1,VALID,1243,0,112.216,3.241,4.313,-102.625,-45.188,-0.410,0.090,1.582,-2.547,2.004,5.668,0.040,0.088,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99479,129479,1,129479,2467863.413,-0.706,0.028,-0.033,-0.707,0,0,3677,0,3589,1805,3285,3337,54,1.027,1,VALID,1243,0,121.085,4.031,-2.625,-117.313,-29.875,-0.387,0.156,1.629,-0.844,3.941,5.668,0.052,0.100,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99485,129485,1,129485,2467868.415,-0.705,0.024,-0.037,-0.708,0,0,3675,0,3605,1605,3272,3340,54,1.027,1,VALID,1243,0,135.957,4.031,6.000,-132.313,-30.688,-0.207,0.055,1.621,-0.844,3.941,5.973,0.066,0.114,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99489,129489,1,129489,2467873.413,-0.703,0.020,-0.041,-0.710,0,0,3667,0,3594,1354,3305,3339,54,1.027,1,VALID,1243,0,153.406,2.634,13.625,-144.688,-49.125,-0.188,-0.004,1.598,-1.195,2.348,5.973,0.078,0.126,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99495,129495,1,129495,2467878.415,-0.701,0.016,-0.046,-0.712,0,0,3675,0,3607,1149,3308,3328,54,1.027,1,VALID,1243,0,170.376,2.853,18.063,-157.688,-61.938,-0.297,0.004,1.559,-1.621,2.348,5.656,0.092,0.140,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99499,129499,1,129499,2467883.414,-0.698,0.011,-0.052,-0.714,0,0,3647,0,3587,867,3289,3319,54,1.027,1,VALID,1243,0,182.245,3.932,16.375,-171.500,-59.438,-0.391,0.027,1.547,-1.621,3.582,5.191,0.106,0.156,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99504,129504,1,129504,2467888.413,-0.696,0.006,-0.058,-0.715,0,0,3639,0,3623,627,3322,3319,54,1.027,1,VALID,1243,0,193.336,4.922,10.438,-186.500,-49.875,-0.398,0.055,1.590,-1.359,4.730,5.191,0.124,0.174,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99509,129509,1,129509,2467893.414,-0.694,0.000,-0.064,-0.717,0,0,3637,0,3628,369,3349,3301,54,1.027,1,VALID,1243,0,207.201,5.201,7.438,-202.188,-44.688,-0.375,0.117,1.680,-1.105,5.082,5.387,0.142,0.192,1.115,1.187,3,NULL,NULL,,3,1,2,7,255,996,150,0,0
stim,99514,129514,0,129514,2467898.413,-0.692,-0.006,-0.071,-0.718,0,0,3605,0,3615,150,3355,3280,54,1.027,1,VALID,1243,0,223.177,5.254,10.938,-217.938,-46.813,-0.359,0.098,1.789,-0.883,5.180,6.234,0.162,0.214,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99519,129519,0,129519,2467903.414,-0.689,-0.013,-0.079,-0.720,0,0,3577,0,3607,37,3343,3253,54,1.027,1,VALID,1243,0,241.519,5.524,17.250,-235.000,-53.000,-0.352,-0.012,1.863,-0.883,5.453,7.215,0.184,0.236,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99525,129525,0,129525,2467908.415,-0.686,-0.020,-0.087,-0.722,0,0,3563,0,3590,0,3342,3217,54,1.027,1,VALID,1243,0,261.155,6.183,25.250,-253.000,-59.625,-0.418,-0.133,1.891,-2.020,5.844,7.590,0.212,0.262,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99529,129529,0,129529,2467913.414,-0.683,-0.027,-0.096,-0.723,0,0,3539,0,3575,0,3349,3171,54,1.027,1,VALID,1243,0,276.758,7.542,28.000,-269.750,-55.188,-0.520,-0.105,1.914,-2.855,6.980,7.590,0.242,0.294,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99535,129535,0,129535,2467918.415,-0.681,-0.035,-0.106,-0.724,0,0,3511,0,3549,0,3341,3133,54,1.027,1,VALID,1243,0,291.523,8.871,29.313,-286.813,-43.188,-0.563,0.047,1.980,-2.855,8.398,7.590,0.278,0.330,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99539,129539,0,129539,2467923.413,-0.678,-0.044,-0.116,-0.725,0,0,3471,0,3523,0,3347,3080,54,1.027,1,VALID,1243,0,309.166,9.408,28.063,-306.000,-34.063,-0.582,0.242,2.078,-1.418,9.301,8.000,0.316,0.370,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99544,129544,0,129544,2467928.414,-0.675,-0.053,-0.126,-0.725,0,0,3437,0,3469,0,3343,3006,54,1.027,1,VALID,1243,0,327.704,10.102,26.625,-325.375,-28.500,-0.594,0.215,2.234,0.031,10.102,8.895,0.360,0.414,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
stim,99549,129549,0,129549,2467933.413,-0.672,-0.063,-0.137,-0.725,0,0,3415,0,3433,0,3349,2938,54,1.027,1,VALID,1243,0,347.155,11.141,36.938,-343.938,-29.313,-0.578,-0.133,2.313,0.031,11.141,9.969,0.410,0.464,1.115,1.187,3,NULL,NULL,,3,0,2,7,255,1000,150,0,0
