condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,108889,138889,1,138889,390813.407,0.828,-0.081,0.068,-0.551,3309,1517,857,3302,2261,0,0,2632,61,1.522,1,VALID,245,0,59.226,2.765,54.438,-20.438,11.250,0.434,-0.090,0.984,2.348,1.461,0.375,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108893,138893,1,138893,390818.405,0.828,-0.084,0.067,-0.551,3293,1587,1054,3299,2292,0,0,2669,61,1.522,1,VALID,245,0,58.551,2.559,55.750,-17.250,4.750,0.328,0.027,0.926,2.332,1.055,0.375,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108899,138899,1,138899,390823.407,0.827,-0.086,0.066,-0.552,3275,1682,1272,3293,2317,0,0,2549,61,1.522,1,VALID,245,0,54.578,1.396,52.188,-10.688,11.875,0.242,0.129,1.051,0.914,1.055,0.375,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108904,138904,1,138904,390828.407,0.827,-0.088,0.066,-0.552,3245,1741,1445,3288,2349,0,0,2633,61,1.522,1,VALID,245,0,55.089,0.978,53.063,-10.500,10.438,0.250,-0.051,1.051,0.914,0.348,0.656,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108909,138909,1,138909,390833.407,0.826,-0.090,0.064,-0.552,3221,1789,1618,3283,2381,0,0,2735,61,1.522,1,VALID,245,0,61.023,0.409,60.000,-11.125,-0.125,0.223,0.172,1.051,-0.301,0.277,0.816,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108914,138914,1,138914,390838.407,0.826,-0.093,0.063,-0.552,3195,1865,1721,3273,2412,0,0,2595,61,1.522,1,VALID,245,0,56.938,0.674,55.063,-13.250,-5.875,0.094,0.297,0.871,-0.672,-0.047,0.656,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108919,138919,1,138919,390843.406,0.826,-0.095,0.063,-0.552,3159,1911,1821,3261,2439,0,0,2733,61,1.522,1,VALID,245,0,50.812,2.283,48.625,-14.688,1.313,0.066,0.500,0.777,-2.266,0.277,-1.023,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108923,138923,1,138923,390848.405,0.826,-0.096,0.063,-0.552,3131,1949,1915,3247,2463,0,0,2739,61,1.522,1,VALID,245,0,30.525,2.591,26.625,-14.625,3.000,0.117,0.348,0.891,-2.578,0.262,-1.023,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108929,138929,1,138929,390853.406,0.825,-0.098,0.062,-0.553,3099,1973,2009,3235,2478,0,0,2711,61,1.522,1,VALID,245,0,31.550,2.591,27.750,-12.500,8.313,0.137,0.148,0.910,-2.578,0.262,-0.742,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108933,138933,1,138933,390858.405,0.825,-0.099,0.062,-0.553,3067,1977,2107,3223,2501,0,0,2535,61,1.522,1,VALID,245,0,32.260,2.079,29.563,-11.563,5.750,0.180,0.320,0.906,-2.063,0.262,-0.730,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108939,138939,1,138939,390863.406,0.825,-0.100,0.062,-0.553,3032,1981,2165,3205,2491,0,0,2605,61,1.522,1,VALID,245,0,22.084,2.072,18.250,-12.313,-1.750,0.113,0.359,0.895,-2.063,0.203,-0.676,0.000,0.000,1.826,1.469,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108943,138943,1,138943,390868.405,0.825,-0.101,0.062,-0.553,2991,1981,2206,3181,2531,0,0,2713,61,1.451,1,VALID,245,1,17.954,2.139,12.188,-12.250,4.875,0.039,0.270,0.863,-2.129,0.203,-0.676,0.000,0.000,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108949,138949,1,138949,390873.407,0.825,-0.101,0.062,-0.553,2936,1989,2252,3157,2549,0,0,2778,61,1.451,1,VALID,245,1,17.999,2.177,6.063,-12.563,11.375,0.117,0.230,0.977,-2.129,-0.453,-0.676,0.004,0.008,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108953,138953,1,138953,390878.405,0.824,-0.102,0.062,-0.553,2899,1982,2299,3143,2580,0,0,2799,61,1.451,1,VALID,245,1,17.388,1.518,9.063,-12.250,8.375,0.184,0.211,1.055,-1.449,-0.453,-0.043,0.004,0.012,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108959,138959,1,138959,390883.407,0.824,-0.103,0.062,-0.554,2813,1967,2355,3095,2587,0,0,2782,61,1.451,1,VALID,245,1,15.917,1.091,9.563,-11.563,5.313,0.133,0.160,0.969,-0.992,-0.453,-0.043,0.004,0.014,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108963,138963,1,138963,390888.405,0.824,-0.103,0.062,-0.554,2748,1960,2405,3059,2618,0,0,2749,61,1.451,1,VALID,245,1,15.487,1.141,6.063,-12.000,7.688,0.047,0.223,0.969,-0.992,-0.563,-0.152,0.002,0.016,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108969,138969,1,138969,390893.407,0.824,-0.104,0.062,-0.554,2663,1931,2444,3003,2649,0,0,2771,61,1.451,1,VALID,245,1,20.490,1.904,5.188,-12.813,15.125,0.027,0.297,0.945,-1.648,-0.953,-0.281,0.006,0.018,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108973,138973,1,138973,390898.405,0.823,-0.104,0.063,-0.555,2553,1893,2477,2936,2680,0,73,2707,61,1.451,1,VALID,245,1,23.576,2.559,1.000,-14.500,18.563,0.074,0.324,0.926,-2.375,-0.953,-0.449,0.014,0.018,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108979,138979,1,138979,390903.406,0.823,-0.104,0.063,-0.555,2446,1823,2533,2873,2684,0,230,2519,61,1.451,1,VALID,245,1,25.301,2.414,-3.313,-14.000,20.813,0.160,0.223,0.969,-2.375,-0.434,-0.449,0.024,0.018,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108983,138983,1,138983,390908.405,0.822,-0.104,0.064,-0.556,2313,1803,2605,2811,2712,0,308,2579,61,1.451,1,VALID,245,1,23.731,1.245,-6.500,-14.500,17.625,0.219,0.063,1.031,-1.199,-0.336,-0.008,0.034,0.024,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108989,138989,1,138989,390913.406,0.822,-0.104,0.065,-0.556,2159,1763,2643,2713,2726,0,476,2855,61,1.451,1,VALID,245,1,17.984,0.564,-3.813,-14.000,10.625,0.262,-0.059,1.074,0.453,-0.336,0.496,0.044,0.028,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108993,138993,1,138993,390918.405,0.822,-0.104,0.066,-0.556,2007,1727,2679,2629,2765,0,635,2909,61,1.451,1,VALID,245,1,14.613,1.802,0.188,-14.438,2.250,0.266,-0.102,1.137,1.730,-0.504,0.859,0.052,0.030,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,108999,138999,1,138999,390923.406,0.822,-0.105,0.066,-0.556,1818,1691,2708,2516,2774,0,811,2918,61,1.451,1,VALID,245,1,19.256,2.271,8.750,-15.688,-6.938,0.277,-0.121,1.145,2.137,-0.770,1.398,0.058,0.034,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109004,139004,1,139004,390928.406,0.822,-0.106,0.066,-0.555,1627,1651,2715,2391,2799,0,985,2916,61,1.451,1,VALID,245,1,29.352,2.271,17.688,-16.750,-16.375,0.273,-0.066,1.121,2.137,-0.770,1.398,0.064,0.038,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109009,139009,1,139009,390933.407,0.823,-0.107,0.066,-0.555,1387,1626,2759,2281,2821,0,1195,2921,61,1.451,1,VALID,245,0,39.056,1.946,23.563,-18.063,-25.375,0.254,-0.031,1.094,1.848,-0.609,1.316,0.072,0.040,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109013,139013,1,139013,390938.405,0.823,-0.108,0.066,-0.553,1131,1591,2783,2165,2829,0,1341,2924,61,1.451,1,VALID,245,0,49.005,1.590,28.563,-20.313,-34.250,0.234,0.004,1.109,1.469,-0.609,1.203,0.078,0.042,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109019,139019,1,139019,390943.407,0.824,-0.110,0.066,-0.552,905,1557,2803,2029,2844,0,1477,2909,61,1.451,1,VALID,245,0,58.939,1.266,32.375,-21.625,-44.250,0.234,0.043,1.039,1.109,-0.609,1.070,0.084,0.044,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109023,139023,1,139023,390948.405,0.825,-0.112,0.066,-0.550,643,1528,2844,1887,2869,0,1589,2915,61,1.451,1,VALID,245,0,64.241,1.022,32.813,-22.500,-50.438,0.141,0.125,1.043,0.738,-0.707,0.574,0.086,0.042,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109029,139029,1,139029,390953.407,0.826,-0.114,0.065,-0.548,391,1491,2886,1764,2887,0,1741,2919,61,1.451,1,VALID,245,0,61.850,1.032,36.313,-23.188,-44.375,0.105,0.145,1.027,-0.309,-0.984,0.520,0.088,0.040,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109034,139034,1,139034,390958.406,0.827,-0.116,0.065,-0.547,203,1436,2911,1567,2903,0,1823,2907,61,1.451,1,VALID,245,0,56.778,1.084,37.813,-22.813,-35.688,0.145,0.145,1.000,-0.453,-0.984,0.320,0.088,0.036,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109039,139039,1,139039,390963.406,0.827,-0.118,0.064,-0.546,142,1390,2958,1389,2921,0,1919,2907,61,1.451,1,VALID,245,0,56.627,1.017,39.188,-22.313,-34.250,0.164,0.176,0.992,-0.590,-0.828,0.152,0.086,0.030,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109043,139043,1,139043,390968.405,0.828,-0.120,0.064,-0.544,123,1343,2988,1225,2935,0,2019,2899,61,1.451,1,VALID,245,0,56.846,0.837,39.875,-21.938,-34.063,0.141,0.223,0.945,-0.613,-0.570,0.145,0.084,0.024,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109049,139049,1,139049,390973.406,0.828,-0.122,0.063,-0.543,76,1320,3013,999,2957,0,2084,2895,61,1.451,1,VALID,245,0,54.435,1.261,39.688,-21.750,-30.250,0.121,0.230,0.992,-1.125,-0.570,0.125,0.082,0.018,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109053,139053,1,139053,390978.405,0.828,-0.124,0.063,-0.543,25,1266,3045,761,2972,0,2148,2879,61,1.451,1,VALID,245,0,51.845,1.222,43.063,-19.813,-21.000,0.148,0.195,0.891,-1.125,-0.477,-0.293,0.080,0.014,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109059,139059,1,139059,390983.406,0.829,-0.126,0.063,-0.542,11,1203,3076,611,2984,0,2220,2887,61,1.451,1,VALID,245,0,38.646,1.263,29.125,-19.313,-16.500,0.184,0.254,0.875,-1.191,-0.418,-0.793,0.078,0.014,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109063,139063,1,139063,390988.405,0.829,-0.127,0.062,-0.541,0,1099,3110,403,3005,0,2267,2885,61,1.451,1,VALID,245,0,33.658,1.193,21.625,-19.875,-16.438,0.160,0.320,0.953,-1.191,-0.063,-0.793,0.078,0.018,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109069,139069,1,139069,390993.407,0.829,-0.128,0.063,-0.541,0,1015,3131,171,3023,0,2319,2885,61,1.451,1,VALID,245,0,30.745,1.193,17.250,-20.375,-15.250,0.184,0.203,0.973,-1.191,-0.063,-0.008,0.078,0.022,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109073,139073,1,139073,390998.405,0.829,-0.129,0.063,-0.540,0,942,3172,42,3037,0,2378,2885,61,1.451,1,VALID,245,0,31.405,0.742,15.000,-23.813,-13.938,0.160,0.141,1.152,-0.645,-0.367,0.055,0.082,0.024,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109079,139079,1,139079,391003.407,0.829,-0.130,0.063,-0.539,0,860,3190,0,3044,0,2439,2885,61,1.451,1,VALID,245,0,37.617,1.339,23.875,-24.938,-14.938,0.207,0.082,1.242,-0.090,-1.336,1.594,0.084,0.026,1.745,1.480,2,NULL,NULL,,3,1,1,7,255,1027,250,0,0
stim,109083,139083,0,139083,391008.405,0.830,-0.132,0.063,-0.538,0,747,3221,0,3067,0,2483,2886,61,1.451,1,VALID,245,0,49.392,1.460,33.125,-29.438,-21.813,0.141,0.172,1.227,-0.090,-1.457,2.270,0.086,0.028,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109089,139089,0,139089,391013.407,0.830,-0.134,0.063,-0.538,0,701,3243,0,3091,0,2539,2880,61,1.451,1,VALID,245,0,52.464,1.495,33.375,-35.875,-18.750,0.133,0.234,1.078,-0.336,-1.457,2.270,0.090,0.030,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109094,139094,0,139094,391018.406,0.830,-0.136,0.064,-0.537,0,677,3252,0,3108,0,2591,2889,61,1.451,1,VALID,245,0,51.885,1.521,27.875,-39.688,-18.438,0.172,0.258,1.098,-1.023,-1.125,1.273,0.094,0.032,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109099,139099,0,139099,391023.406,0.831,-0.138,0.064,-0.536,0,633,3285,0,3123,0,2637,2887,61,1.451,1,VALID,245,0,58.895,1.524,27.250,-44.188,-27.813,0.125,0.301,1.195,-1.027,-1.125,1.273,0.096,0.034,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109104,139104,0,139104,391028.406,0.831,-0.140,0.065,-0.534,0,613,3295,0,3132,0,2670,2904,61,1.451,1,VALID,245,0,63.190,1.720,30.750,-48.563,-26.250,0.156,0.125,1.094,-1.027,-1.379,1.273,0.100,0.034,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109109,139109,0,139109,391033.406,0.831,-0.143,0.066,-0.533,0,586,3323,0,3151,0,2709,2903,61,1.451,1,VALID,245,0,64.751,1.383,38.125,-48.313,-20.125,0.242,0.063,1.086,0.109,-1.379,1.008,0.104,0.036,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109113,139113,0,139113,391038.405,0.831,-0.145,0.067,-0.532,0,552,3351,0,3175,0,2749,2911,61,1.451,1,VALID,245,0,69.479,1.029,39.813,-50.563,-26.188,0.250,0.172,1.047,0.109,-1.023,0.945,0.106,0.038,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109119,139119,0,139119,391043.406,0.832,-0.148,0.067,-0.531,0,539,3372,0,3189,0,2799,2912,61,1.451,1,VALID,245,0,72.308,1.028,38.000,-53.063,-31.125,0.160,0.246,1.102,0.102,-1.023,1.008,0.108,0.040,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109123,139123,0,139123,391048.405,0.832,-0.151,0.068,-0.530,0,507,3389,0,3217,0,2840,2921,61,1.451,1,VALID,245,0,73.014,1.211,37.750,-55.938,-27.875,0.152,0.156,1.133,-0.098,-1.207,1.242,0.110,0.044,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109129,139129,0,139129,391053.407,0.832,-0.153,0.069,-0.528,0,509,3403,0,3225,0,2892,2925,61,1.451,1,VALID,245,0,75.771,1.780,42.188,-58.563,-23.063,0.211,0.063,1.160,-0.098,-1.777,1.336,0.112,0.042,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109133,139133,0,139133,391058.405,0.832,-0.156,0.070,-0.527,0,512,3421,0,3251,0,2926,2929,61,1.451,1,VALID,245,0,81.512,1.990,48.250,-60.625,-25.313,0.270,0.109,1.191,0.895,-1.777,1.563,0.116,0.042,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109139,139139,0,139139,391063.407,0.832,-0.160,0.071,-0.526,0,505,3443,0,3261,0,2967,2927,61,1.451,1,VALID,245,0,90.049,1.569,54.125,-63.563,-33.750,0.242,0.168,1.172,0.895,-1.289,1.938,0.118,0.042,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109143,139143,0,139143,391068.405,0.833,-0.163,0.072,-0.524,0,488,3463,0,3272,0,2990,2939,61,1.451,1,VALID,245,0,92.516,1.319,56.750,-65.063,-33.250,0.156,0.191,1.105,0.281,-1.289,1.938,0.120,0.044,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109149,139149,0,139149,391073.407,0.833,-0.167,0.072,-0.523,0,439,3477,0,3289,0,3023,2935,61,1.451,1,VALID,245,0,93.260,1.587,58.688,-67.313,-26.875,0.109,0.324,1.055,-0.320,-1.555,1.125,0.124,0.046,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109154,139154,0,139154,391078.406,0.833,-0.171,0.073,-0.522,0,416,3487,0,3310,0,3047,2949,61,1.451,1,VALID,245,0,93.632,2.300,56.438,-71.063,-23.063,0.102,0.398,1.020,-1.695,-1.555,0.805,0.126,0.048,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109159,139159,0,139159,391083.406,0.833,-0.175,0.074,-0.520,0,366,3500,0,3325,0,3087,2943,61,1.451,1,VALID,245,0,93.074,2.620,55.500,-72.500,-18.063,0.090,0.375,0.977,-2.211,-1.406,0.605,0.128,0.052,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109163,139163,0,139163,391088.405,0.832,-0.178,0.075,-0.519,0,349,3507,0,3339,0,3111,2941,61,1.451,1,VALID,245,0,92.939,2.685,54.813,-73.438,-15.500,0.059,0.555,0.977,-2.355,-1.289,0.453,0.132,0.054,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109169,139169,0,139169,391093.406,0.832,-0.182,0.077,-0.519,0,277,3532,0,3357,0,3133,2941,61,1.451,1,VALID,245,0,91.031,4.144,50.500,-75.125,-9.625,-0.031,0.574,0.949,-3.898,-1.406,0.152,0.138,0.056,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109173,139173,0,139173,391098.405,0.831,-0.185,0.078,-0.518,0,248,3543,0,3382,0,3149,2955,61,1.451,1,VALID,245,0,90.190,4.236,47.688,-76.375,5.188,-0.020,0.488,0.898,-3.898,-1.656,-0.008,0.144,0.054,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109179,139179,0,139179,391103.407,0.830,-0.188,0.080,-0.518,0,229,3548,0,3401,0,3175,2953,61,1.451,1,VALID,245,0,90.312,4.074,40.438,-79.750,12.688,0.074,0.543,1.004,-3.723,-1.656,-0.008,0.150,0.052,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109183,139183,0,139183,391108.405,0.830,-0.191,0.083,-0.518,0,185,3559,0,3413,0,3197,2963,61,1.451,1,VALID,245,0,89.572,4.097,32.000,-82.625,13.125,0.070,0.504,1.125,-3.699,-1.762,0.719,0.158,0.046,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109189,139189,0,139189,391113.407,0.829,-0.195,0.085,-0.518,0,151,3573,0,3433,0,3214,2950,61,1.451,1,VALID,245,0,95.616,4.057,35.250,-86.688,19.625,0.027,0.504,1.109,-3.500,-2.051,1.344,0.168,0.040,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109193,139193,0,139193,391118.405,0.827,-0.198,0.088,-0.518,0,115,3589,0,3436,0,3237,2949,61,1.451,1,VALID,245,0,101.111,4.091,31.188,-91.625,29.250,0.035,0.469,1.148,-3.285,-2.438,1.621,0.180,0.030,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109199,139199,0,139199,391123.407,0.826,-0.201,0.091,-0.519,0,69,3575,0,3448,0,3257,2943,61,1.451,1,VALID,245,0,106.667,4.466,22.688,-97.125,37.813,0.063,0.578,1.316,-3.500,-2.773,1.621,0.194,0.020,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109204,139204,0,139204,391128.407,0.824,-0.204,0.095,-0.520,0,48,3591,0,3474,0,3263,2933,61,1.451,1,VALID,245,0,116.091,4.328,25.000,-105.250,42.125,0.090,0.359,1.320,-3.160,-2.957,2.973,0.208,0.014,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109209,139209,0,139209,391133.406,0.823,-0.207,0.099,-0.520,0,51,3605,0,3467,0,3283,2926,61,1.451,1,VALID,245,0,123.075,4.179,25.188,-112.000,44.375,0.078,0.371,1.434,-1.973,-3.684,3.410,0.224,0.018,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109213,139213,0,139213,391138.405,0.821,-0.211,0.103,-0.521,0,41,3607,0,3481,0,3293,2917,61,1.451,1,VALID,245,0,135.092,4.540,30.875,-118.250,57.563,0.090,0.324,1.332,-1.887,-4.129,2.973,0.238,0.026,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109219,139219,0,139219,391143.406,0.819,-0.215,0.107,-0.522,0,48,3605,0,3491,0,3309,2900,61,1.451,1,VALID,245,0,141.335,4.576,35.250,-125.000,55.750,0.055,0.480,1.309,-1.973,-4.129,2.887,0.256,0.038,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109223,139223,0,139223,391148.405,0.816,-0.218,0.112,-0.523,0,45,3601,0,3500,0,3309,2887,61,1.451,1,VALID,245,0,153.194,4.592,27.688,-131.875,72.875,0.047,0.367,1.180,-2.383,-3.926,2.883,0.274,0.052,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109229,139229,0,139229,391153.406,0.814,-0.222,0.117,-0.524,0,37,3601,0,3523,0,3307,2873,61,1.451,1,VALID,245,0,158.264,5.067,20.375,-141.750,67.375,0.020,0.629,1.438,-3.203,-3.926,2.883,0.290,0.066,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109233,139233,0,139233,391158.405,0.811,-0.226,0.123,-0.526,0,23,3605,0,3517,0,3323,2855,61,1.451,1,VALID,245,0,174.151,5.224,18.625,-150.250,86.063,0.043,0.168,1.398,-2.383,-4.648,2.594,0.308,0.080,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109239,139239,0,139239,391163.407,0.808,-0.230,0.129,-0.527,0,24,3599,0,3527,0,3319,2845,61,1.451,1,VALID,245,0,182.973,6.980,24.063,-163.125,79.313,0.031,0.508,1.684,-3.586,-5.988,4.094,0.328,0.096,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109243,139243,0,139243,391168.405,0.805,-0.234,0.135,-0.529,0,19,3603,0,3531,0,3317,2829,61,1.451,1,VALID,245,0,197.785,6.625,27.500,-172.813,92.188,0.090,0.105,1.527,-0.605,-6.598,3.543,0.348,0.112,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109249,139249,0,139249,391173.407,0.801,-0.239,0.142,-0.530,0,21,3595,0,3545,0,3303,2812,61,1.451,1,VALID,245,0,206.664,7.112,29.500,-186.813,83.313,0.066,0.324,1.828,-1.934,-6.844,5.711,0.368,0.128,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109254,139254,0,139254,391178.407,0.798,-0.245,0.150,-0.531,0,16,3575,0,3540,0,3293,2793,61,1.451,1,VALID,245,0,224.322,8.176,33.188,-203.438,88.500,0.016,0.070,1.816,0.074,-8.176,5.195,0.388,0.144,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109259,139259,0,139259,391183.407,0.794,-0.251,0.157,-0.531,0,17,3545,0,3533,0,3281,2765,61,1.451,1,VALID,245,0,238.738,9.685,37.750,-221.313,81.188,-0.051,0.246,2.129,-1.738,-9.527,6.328,0.408,0.162,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109264,139264,0,139264,391188.406,0.790,-0.257,0.165,-0.531,0,18,3519,0,3529,0,3274,2744,61,1.451,1,VALID,245,0,259.343,11.563,49.063,-240.188,84.625,-0.063,-0.031,2.082,0.074,-11.563,6.262,0.430,0.182,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109269,139269,0,139269,391193.406,0.786,-0.265,0.174,-0.531,0,21,3479,0,3519,0,3271,2725,61,1.451,1,VALID,245,0,283.289,12.629,61.188,-264.875,79.688,-0.117,0.184,2.324,-1.504,-12.539,7.617,0.454,0.206,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109273,139273,0,139273,391198.405,0.781,-0.274,0.183,-0.531,0,30,3438,0,3503,0,3263,2695,61,1.451,1,VALID,245,0,304.933,14.179,78.563,-283.125,81.563,-0.059,-0.117,2.195,0.645,-14.164,6.297,0.482,0.234,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109279,139279,0,139279,391203.406,0.776,-0.283,0.192,-0.531,0,56,3380,0,3482,0,3271,2643,61,1.451,1,VALID,245,0,328.904,14.189,84.750,-308.188,77.563,-0.031,0.125,2.246,-0.840,-14.164,7.023,0.510,0.262,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109283,139283,0,139283,391208.405,0.770,-0.293,0.202,-0.529,0,89,3299,0,3463,0,3261,2589,61,1.451,1,VALID,245,0,348.788,14.199,87.813,-330.875,66.813,0.004,0.004,2.297,0.344,-14.195,6.887,0.544,0.294,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
stim,109289,139289,0,139289,391213.406,0.765,-0.304,0.213,-0.527,0,103,3191,0,3375,0,3271,2464,61,1.451,1,VALID,245,0,371.585,15.068,87.625,-355.938,60.875,0.035,0.094,2.598,-0.410,-15.063,7.023,0.580,0.328,1.745,1.480,3,NULL,NULL,,3,0,1,7,255,1032,250,0,0
