condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,106152,106152,0,106152,738464.410,-0.989,0.025,-0.067,0.128,3357,1324,1387,3290,2391,0,0,2637,56,1.251,1,VALID,160,0,71.659,2.588,62.313,-7.000,34.688,0.379,-0.090,0.977,2.574,-0.266,-0.094,0.252,0.056,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106158,106158,0,106158,738469.411,-0.989,0.028,-0.067,0.130,3349,1385,1542,3307,2421,0,0,2661,56,1.251,1,VALID,160,0,69.832,2.681,65.563,-3.313,23.813,0.285,-0.055,1.055,2.574,-0.750,0.086,0.246,0.048,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106162,106162,0,106162,738474.410,-0.989,0.031,-0.067,0.131,3345,1455,1751,3304,2451,0,0,2669,56,1.251,1,VALID,160,0,76.243,1.712,74.563,-2.313,15.750,0.254,0.156,0.902,1.539,-0.750,0.086,0.240,0.044,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106168,106168,0,106168,738479.411,-0.989,0.034,-0.067,0.131,3337,1507,1854,3317,2477,0,0,2663,56,1.251,1,VALID,160,0,66.397,1.508,65.625,-2.375,9.813,0.184,0.359,0.773,0.898,1.211,-0.652,0.236,0.040,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106172,106172,0,106172,738484.410,-0.988,0.036,-0.067,0.132,3321,1587,1960,3316,2483,0,0,2671,56,1.251,1,VALID,160,0,51.330,3.050,50.750,-2.188,7.375,0.156,0.410,0.777,-0.141,3.047,-1.793,0.230,0.040,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106178,106178,0,106178,738489.411,-0.988,0.038,-0.067,0.132,3315,1635,2025,3309,2494,0,0,2671,56,1.251,1,VALID,160,0,40.618,3.092,40.438,-2.375,3.000,0.156,0.379,0.852,-0.527,3.047,-1.793,0.226,0.038,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106182,106182,0,106182,738494.410,-0.988,0.039,-0.067,0.132,3294,1673,2083,3295,2504,0,0,2685,56,1.251,1,VALID,160,0,33.380,3.074,32.688,-4.188,-5.313,0.102,0.324,0.883,-0.535,3.027,-1.090,0.224,0.038,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106188,106188,0,106188,738499.411,-0.988,0.040,-0.067,0.132,3289,1682,2132,3301,2507,0,0,2692,56,1.251,1,VALID,160,0,24.543,2.477,23.250,-4.688,-6.313,0.059,0.230,0.965,-0.898,2.309,-0.910,0.224,0.036,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106192,106192,0,106192,738504.410,-0.988,0.042,-0.067,0.132,3272,1685,2151,3283,2518,0,0,2703,56,1.251,1,VALID,160,0,24.845,1.680,23.563,-7.875,0.250,0.051,0.238,1.016,-1.164,1.211,-0.238,0.226,0.032,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106198,106198,0,106198,738509.412,-0.988,0.043,-0.067,0.132,3241,1695,2143,3271,2521,0,0,2724,56,1.251,1,VALID,160,0,21.927,1.657,19.938,-8.875,2.125,0.078,0.211,0.973,-1.164,1.180,-0.152,0.230,0.026,1.350,1.333,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106202,106202,0,106202,738514.410,-0.988,0.044,-0.067,0.132,3230,1673,2149,3261,2526,0,0,2742,56,1.301,1,VALID,160,1,19.736,1.779,15.625,-11.438,3.813,0.055,0.301,0.961,-1.332,1.180,-0.152,0.000,0.000,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106208,106208,0,106208,738519.412,-0.988,0.044,-0.068,0.132,3207,1641,2153,3244,2543,0,0,2763,56,1.301,1,VALID,160,1,17.382,2.272,9.563,-12.313,7.688,0.055,0.328,0.895,-1.375,1.809,-0.215,0.010,0.008,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106213,106213,0,106213,738524.412,-0.988,0.044,-0.068,0.132,3179,1603,2158,3214,2558,0,0,2777,56,1.301,1,VALID,160,1,16.119,2.505,0.938,-13.625,8.563,0.078,0.324,0.914,-1.375,2.094,-0.602,0.020,0.016,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106218,106218,0,106218,738529.412,-0.988,0.045,-0.069,0.133,3147,1577,2173,3188,2579,0,0,2793,56,1.301,1,VALID,160,1,19.192,2.411,-4.750,-14.563,11.563,0.082,0.246,0.941,-1.195,2.094,-0.602,0.030,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106222,106222,0,106222,738534.410,-0.988,0.044,-0.069,0.133,3115,1533,2184,3171,2577,0,0,2811,56,1.301,1,VALID,160,1,22.332,1.693,-8.375,-15.250,14.000,0.121,0.176,0.977,-1.004,1.363,-0.395,0.040,0.032,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106228,106228,0,106228,738539.412,-0.988,0.044,-0.070,0.134,3087,1477,2201,3133,2592,0,0,2823,56,1.301,1,VALID,160,1,21.506,0.919,-8.563,-15.563,12.125,0.145,0.148,0.980,-0.520,0.758,-0.063,0.048,0.040,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106232,106232,0,106232,738544.410,-0.987,0.044,-0.071,0.134,3039,1437,2221,3111,2605,0,0,2829,56,1.301,1,VALID,160,1,21.865,0.593,-9.125,-15.188,12.813,0.160,0.121,0.980,-0.219,0.551,-0.027,0.058,0.046,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106238,106238,0,106238,738549.412,-0.987,0.043,-0.072,0.135,2995,1407,2251,3076,2633,0,0,2835,56,1.301,1,VALID,160,1,20.695,0.321,-7.938,-14.125,12.875,0.195,0.105,0.980,-0.020,0.320,-0.023,0.066,0.052,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106242,106242,0,106242,738554.410,-0.987,0.043,-0.072,0.135,2963,1375,2293,3031,2637,0,0,2861,56,1.301,1,VALID,160,1,19.105,0.457,-7.813,-12.938,11.688,0.199,0.074,0.973,0.344,0.301,-0.023,0.072,0.056,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106248,106248,0,106248,738559.412,-0.987,0.043,-0.073,0.136,2919,1343,2311,3004,2662,0,0,2859,56,1.301,1,VALID,160,1,17.568,0.449,-7.438,-11.563,10.938,0.223,0.004,1.023,0.449,0.012,0.020,0.076,0.058,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106252,106252,0,106252,738564.410,-0.987,0.043,-0.074,0.136,2856,1335,2336,2965,2664,0,0,2793,56,1.301,1,VALID,160,1,12.836,1.013,-1.688,-10.500,7.188,0.242,-0.039,1.070,0.781,-0.645,0.371,0.078,0.058,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106258,106258,0,106258,738569.412,-0.987,0.043,-0.074,0.136,2791,1309,2342,2903,2681,0,0,2735,56,1.301,1,VALID,160,1,11.160,1.465,5.438,-9.688,1.063,0.238,-0.051,1.059,1.004,-1.066,0.695,0.076,0.056,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106262,106262,0,106262,738574.410,-0.987,0.043,-0.074,0.136,2744,1321,2408,2875,2695,0,0,2736,56,1.301,1,VALID,160,1,13.002,1.465,9.500,-8.813,-1.063,0.180,0.012,1.051,1.004,-1.066,0.695,0.074,0.052,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106268,106268,0,106268,738579.412,-0.987,0.044,-0.075,0.136,2664,1317,2461,2828,2727,0,0,2667,56,1.301,1,VALID,160,1,15.875,0.792,13.375,-8.500,0.938,0.176,0.039,1.031,0.297,-0.734,0.586,0.072,0.048,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106272,106272,0,106272,738584.410,-0.987,0.044,-0.075,0.136,2600,1325,2491,2777,2741,0,0,2743,56,1.301,1,VALID,160,1,18.950,0.542,16.625,-8.688,-2.688,0.211,0.039,1.031,0.297,-0.453,0.473,0.066,0.042,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106278,106278,0,106278,738589.412,-0.987,0.045,-0.075,0.136,2505,1328,2536,2719,2771,0,0,2885,56,1.301,1,VALID,160,1,23.666,0.467,19.438,-9.000,-10.063,0.188,0.066,1.031,0.223,-0.410,0.434,0.062,0.034,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106282,106282,0,106282,738594.410,-0.987,0.046,-0.076,0.135,2427,1325,2555,2669,2795,0,13,2923,56,1.301,1,VALID,160,1,28.450,0.315,22.438,-9.500,-14.688,0.156,0.082,1.035,0.223,-0.223,0.473,0.058,0.030,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106288,106288,0,106288,738599.411,-0.987,0.048,-0.076,0.134,2327,1324,2590,2599,2813,0,79,2937,56,1.301,1,VALID,160,1,28.907,0.195,23.188,-11.063,-13.250,0.113,0.141,0.996,-0.105,-0.164,0.434,0.054,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106292,106292,0,106292,738604.410,-0.987,0.049,-0.076,0.134,2227,1323,2617,2524,2847,0,231,2963,56,1.301,1,VALID,160,1,27.562,0.523,21.750,-12.188,-11.750,0.137,0.152,0.996,-0.441,0.281,0.125,0.052,0.020,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106298,106298,0,106298,738609.411,-0.987,0.050,-0.076,0.133,2124,1322,2641,2453,2868,0,391,2968,56,1.301,1,VALID,160,1,28.226,0.605,21.750,-12.938,-12.500,0.156,0.145,0.980,-0.441,0.414,0.059,0.052,0.016,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106302,106302,0,106302,738614.410,-0.987,0.051,-0.077,0.133,2013,1309,2675,2375,2897,0,567,2973,56,1.301,1,VALID,160,1,27.929,0.608,19.875,-13.813,-13.938,0.133,0.184,0.961,-0.441,0.418,0.004,0.052,0.014,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106308,106308,0,106308,738619.411,-0.987,0.052,-0.077,0.132,1901,1309,2715,2281,2913,0,679,2987,56,1.301,1,VALID,160,1,24.568,0.827,17.438,-14.125,-10.000,0.125,0.180,0.957,-0.492,0.664,-0.203,0.052,0.014,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106312,106312,0,106312,738624.410,-0.987,0.053,-0.078,0.132,1757,1297,2741,2197,2927,0,807,2984,56,1.301,1,VALID,160,1,22.904,0.827,17.125,-13.750,-6.500,0.168,0.152,0.945,-0.492,0.664,-0.254,0.052,0.012,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106318,106318,0,106318,738629.411,-0.987,0.054,-0.078,0.132,1625,1279,2781,2125,2951,0,933,2992,56,1.301,1,VALID,160,1,23.533,0.574,16.500,-13.188,-10.375,0.203,0.156,0.973,-0.094,0.566,-0.254,0.054,0.012,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106322,106322,0,106322,738634.410,-0.987,0.055,-0.079,0.131,1463,1256,2809,2013,2971,0,1071,3001,56,1.301,1,VALID,160,1,27.824,0.574,17.688,-13.750,-16.500,0.164,0.172,0.957,-0.094,0.566,-0.188,0.052,0.010,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106328,106328,0,106328,738639.411,-0.987,0.055,-0.079,0.131,1322,1243,2855,1925,2983,0,1211,3003,56,1.301,1,VALID,160,1,22.787,0.665,14.250,-13.563,-11.500,0.129,0.188,0.926,-0.191,0.637,-0.188,0.052,0.008,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106332,106332,0,106332,738644.410,-0.987,0.056,-0.080,0.130,1187,1223,2875,1829,3005,0,1320,3015,56,1.301,1,VALID,160,1,19.898,0.665,13.063,-13.500,-6.563,0.176,0.148,0.992,-0.191,0.637,-0.188,0.050,0.006,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106338,106338,0,106338,738649.411,-0.987,0.057,-0.080,0.130,1043,1209,2905,1723,3021,0,1419,3022,56,1.301,1,VALID,160,1,22.267,0.359,15.250,-13.500,-9.000,0.223,0.086,0.984,-0.090,0.348,0.066,0.048,0.004,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106342,106342,0,106342,738654.410,-0.987,0.058,-0.081,0.129,936,1181,2933,1613,3044,0,1499,3042,56,1.301,1,VALID,160,1,24.675,0.419,15.875,-12.750,-13.938,0.211,0.090,0.988,0.398,-0.129,0.113,0.048,0.006,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106348,106348,0,106348,738659.411,-0.987,0.059,-0.081,0.129,754,1175,2963,1477,3053,0,1611,3044,56,1.301,1,VALID,160,1,26.267,0.419,17.063,-12.438,-15.625,0.180,0.133,0.988,0.398,-0.129,0.113,0.048,0.006,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106352,106352,0,106352,738664.410,-0.987,0.059,-0.081,0.128,647,1161,2995,1384,3061,0,1687,3047,56,1.301,1,VALID,160,1,25.779,0.161,17.750,-13.063,-13.375,0.160,0.141,0.988,-0.012,0.160,0.113,0.048,0.008,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106358,106358,0,106358,738669.411,-0.987,0.060,-0.082,0.128,527,1161,3001,1293,3087,0,1754,3059,56,1.301,1,VALID,160,1,24.365,0.161,18.188,-12.563,-10.250,0.191,0.109,0.977,-0.012,0.160,0.070,0.048,0.008,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106362,106362,0,106362,738674.410,-0.987,0.061,-0.082,0.127,375,1165,3044,1222,3103,0,1835,3075,56,1.301,1,VALID,160,1,25.726,0.156,17.813,-13.000,-13.250,0.207,0.109,1.027,0.148,-0.047,0.070,0.050,0.010,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106368,106368,0,106368,738679.411,-0.987,0.062,-0.083,0.126,275,1149,3083,1125,3117,0,1899,3087,56,1.301,1,VALID,160,1,32.143,0.207,22.563,-13.313,-18.625,0.195,0.074,1.039,0.168,-0.121,0.480,0.050,0.012,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106372,106372,0,106372,738684.410,-0.987,0.063,-0.083,0.126,210,1139,3102,1031,3143,0,1957,3095,56,1.301,1,VALID,160,1,34.294,0.436,24.563,-13.875,-19.500,0.164,0.098,1.035,0.168,-0.402,0.480,0.048,0.014,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106378,106378,0,106378,738689.411,-0.987,0.065,-0.083,0.125,180,1141,3127,923,3173,0,2040,3109,56,1.301,1,VALID,160,1,37.200,0.406,27.750,-14.875,-19.813,0.180,0.102,1.055,-0.051,-0.402,0.543,0.048,0.016,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106382,106382,0,106382,738694.410,-0.987,0.066,-0.084,0.124,114,1129,3143,806,3189,0,2121,3111,56,1.301,1,VALID,160,1,39.832,0.428,30.813,-15.875,-19.625,0.160,0.125,1.020,-0.176,-0.391,0.469,0.046,0.018,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106388,106388,0,106388,738699.411,-0.986,0.068,-0.084,0.123,90,1119,3165,659,3209,0,2189,3127,56,1.301,1,VALID,160,1,39.583,0.316,31.063,-16.938,-17.750,0.164,0.152,1.004,-0.270,-0.164,0.348,0.046,0.022,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106392,106392,0,106392,738704.410,-0.986,0.069,-0.085,0.123,55,1098,3173,535,3236,0,2247,3143,56,1.301,1,VALID,160,1,41.152,0.283,32.500,-17.375,-18.313,0.156,0.219,0.984,-0.273,0.074,0.262,0.046,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106398,106398,0,106398,738709.411,-0.986,0.071,-0.085,0.122,39,1066,3199,463,3243,0,2315,3157,56,1.301,1,VALID,160,1,38.174,0.852,29.375,-18.063,-16.375,0.129,0.273,0.922,-0.480,0.703,0.125,0.048,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106402,106402,0,106402,738714.410,-0.986,0.072,-0.086,0.121,17,1000,3221,346,3259,0,2359,3169,56,1.301,1,VALID,160,1,32.942,1.445,23.563,-19.250,-12.625,0.129,0.324,0.922,-0.789,1.211,-0.375,0.050,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106408,106408,0,106408,738719.411,-0.986,0.073,-0.086,0.121,7,939,3241,259,3279,0,2409,3174,56,1.301,1,VALID,160,1,29.010,1.595,19.688,-19.313,-9.000,0.141,0.293,0.906,-0.789,1.387,-0.434,0.052,0.024,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106412,106412,0,106412,738724.410,-0.986,0.074,-0.087,0.120,0,911,3243,77,3301,0,2453,3182,56,1.301,1,VALID,160,1,26.343,1.747,12.563,-21.563,-8.438,0.133,0.313,0.957,-0.934,1.477,-0.375,0.056,0.022,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106418,106418,0,106418,738729.412,-0.986,0.075,-0.088,0.120,0,853,3253,13,3305,0,2495,3193,56,1.301,1,VALID,160,1,25.989,1.577,9.375,-23.188,-7.063,0.148,0.234,0.988,-0.750,1.387,-0.012,0.058,0.020,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106422,106422,0,106422,738734.410,-0.986,0.075,-0.089,0.120,0,760,3255,0,3333,0,2540,3200,56,1.301,1,VALID,160,1,27.829,1.185,4.563,-26.688,-6.438,0.137,0.254,1.051,-0.934,0.730,0.168,0.062,0.020,1.355,1.386,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106428,106428,0,106428,738739.412,-0.986,0.076,-0.090,0.119,0,639,3260,0,3328,0,2577,3216,56,1.301,1,VALID,160,0,31.806,1.175,-0.875,-31.438,-4.750,0.133,0.230,1.109,-0.941,0.703,0.793,0.062,0.022,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106432,106432,0,106432,738744.410,-0.986,0.076,-0.092,0.119,0,525,3272,0,3347,0,2598,3237,56,1.301,1,VALID,160,0,40.240,1.118,-3.625,-38.625,-10.688,0.055,0.273,1.191,-1.027,0.441,1.301,0.062,0.024,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106438,106438,0,106438,738749.412,-0.986,0.076,-0.093,0.118,0,447,3291,0,3363,0,2631,3237,56,1.301,1,VALID,160,0,41.615,2.079,6.938,-40.688,-5.313,0.023,0.324,1.141,-2.031,0.441,1.496,0.062,0.028,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106442,106442,0,106442,738754.410,-0.985,0.077,-0.095,0.118,0,359,3304,0,3375,0,2667,3247,56,1.301,1,VALID,160,0,45.892,2.239,1.438,-45.750,3.313,0.063,0.344,1.027,-2.031,0.941,1.496,0.062,0.032,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106448,106448,0,106448,738759.412,-0.985,0.077,-0.097,0.118,0,311,3311,0,3399,0,2707,3246,56,1.301,1,VALID,160,0,50.381,2.449,-5.563,-49.938,3.688,0.078,0.379,1.102,-2.008,1.402,1.309,0.066,0.034,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106452,106452,0,106452,738764.410,-0.985,0.077,-0.099,0.118,0,265,3343,0,3410,0,2727,3263,56,1.301,1,VALID,160,0,55.782,2.449,-8.688,-55.063,2.063,0.039,0.371,1.133,-2.008,1.402,1.309,0.074,0.034,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106458,106458,0,106458,738769.412,-0.985,0.077,-0.101,0.118,0,233,3355,0,3425,0,2743,3276,56,1.301,1,VALID,160,0,61.509,2.671,-11.250,-59.750,9.313,0.055,0.301,1.164,-2.273,1.402,1.531,0.086,0.036,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106462,106462,0,106462,738774.410,-0.985,0.077,-0.104,0.118,0,178,3367,0,3433,0,2776,3263,56,1.301,1,VALID,160,0,66.584,2.381,-12.125,-63.625,15.438,0.125,0.230,1.184,-2.273,0.707,1.730,0.098,0.042,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106468,106468,0,106468,738779.412,-0.984,0.077,-0.107,0.119,0,129,3387,0,3445,0,2799,3263,56,1.301,1,VALID,160,0,69.906,1.554,-10.750,-67.313,15.500,0.148,0.211,1.238,-1.547,0.145,1.965,0.114,0.050,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106472,106472,0,106472,738784.410,-0.984,0.077,-0.110,0.119,0,86,3399,0,3468,0,2839,3275,56,1.301,1,VALID,160,0,75.538,1.549,-11.250,-73.250,14.625,0.145,0.191,1.285,-1.547,-0.078,2.477,0.128,0.060,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106478,106478,0,106478,738789.412,-0.983,0.076,-0.113,0.119,0,55,3419,0,3474,0,2861,3285,56,1.301,1,VALID,160,0,82.041,1.621,-11.750,-79.750,15.250,0.145,0.129,1.371,-1.578,-0.371,2.867,0.144,0.072,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106482,106482,0,106482,738794.410,-0.983,0.076,-0.117,0.119,0,30,3417,0,3481,0,2883,3276,56,1.301,1,VALID,160,0,87.580,2.018,-6.000,-86.000,15.438,0.121,0.121,1.441,-1.668,-1.137,3.582,0.160,0.084,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106488,106488,0,106488,738799.411,-0.982,0.077,-0.121,0.120,0,25,3437,0,3499,0,2910,3291,56,1.301,1,VALID,160,0,94.279,2.389,-0.188,-92.813,16.563,0.086,0.180,1.469,-2.102,-1.137,4.148,0.174,0.098,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106492,106492,0,106492,738804.410,-0.982,0.077,-0.125,0.120,0,11,3433,0,3507,0,2939,3288,56,1.301,1,VALID,160,0,103.316,2.954,5.125,-100.938,21.438,0.094,0.156,1.445,-2.691,-1.219,4.148,0.188,0.112,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106498,106498,0,106498,738809.411,-0.981,0.078,-0.130,0.121,0,9,3453,0,3519,0,2960,3291,56,1.301,1,VALID,160,0,111.996,2.954,5.750,-109.750,21.563,0.125,0.141,1.422,-2.691,-1.219,4.125,0.200,0.126,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106502,106502,0,106502,738814.410,-0.980,0.079,-0.134,0.121,0,11,3455,0,3531,0,2990,3297,56,1.301,1,VALID,160,0,119.743,2.954,9.688,-117.500,20.938,0.090,0.176,1.465,-2.691,-1.219,4.125,0.214,0.140,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106508,106508,0,106508,738819.411,-0.979,0.080,-0.140,0.121,0,13,3445,0,3537,0,3027,3293,56,1.301,1,VALID,160,0,129.742,3.293,11.188,-127.500,21.250,0.039,0.246,1.500,-3.082,-1.160,4.293,0.228,0.156,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106512,106512,0,106512,738824.410,-0.978,0.081,-0.146,0.122,0,11,3452,0,3541,0,3059,3284,56,1.301,1,VALID,160,0,140.819,4.050,12.813,-137.500,27.563,0.012,0.262,1.531,-3.977,-0.766,4.500,0.244,0.174,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106518,106518,0,106518,738829.411,-0.977,0.082,-0.152,0.123,0,3,3443,0,3557,0,3066,3293,56,1.301,1,VALID,160,0,151.459,4.576,17.375,-146.625,33.750,0.012,0.238,1.516,-4.512,-0.766,4.500,0.262,0.192,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106522,106522,0,106522,738834.410,-0.976,0.084,-0.159,0.124,0,0,3415,0,3561,0,3089,3285,56,1.301,1,VALID,160,0,162.274,4.687,19.688,-156.125,39.625,0.023,0.238,1.523,-4.582,-0.988,4.523,0.278,0.212,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106528,106528,0,106528,738839.411,-0.974,0.085,-0.166,0.125,0,0,3419,0,3565,0,3099,3293,56,1.301,1,VALID,160,0,173.836,4.794,20.188,-166.625,45.250,0.020,0.191,1.566,-4.672,-1.074,4.523,0.296,0.232,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106532,106532,0,106532,738844.410,-0.973,0.087,-0.174,0.127,0,0,3416,0,3575,0,3111,3289,56,1.301,1,VALID,160,0,186.562,5.180,20.313,-179.250,47.563,0.016,0.133,1.688,-4.895,-1.695,4.730,0.314,0.254,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106538,106538,0,106538,738849.411,-0.971,0.088,-0.182,0.128,0,0,3384,0,3576,0,3117,3275,56,1.301,1,VALID,160,0,201.235,5.979,24.688,-194.375,45.875,-0.020,0.082,1.871,-5.391,-2.586,5.668,0.334,0.280,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106542,106542,0,106542,738854.410,-0.969,0.091,-0.191,0.129,0,0,3363,0,3588,0,3113,3276,56,1.301,1,VALID,160,0,218.326,7.361,35.875,-210.125,47.188,-0.039,0.016,1.980,-6.375,-3.680,6.984,0.358,0.308,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106548,106548,0,106548,738859.411,-0.966,0.094,-0.200,0.130,0,0,3305,0,3599,0,3115,3261,56,1.301,1,VALID,160,0,236.619,8.456,49.688,-225.875,50.000,-0.059,-0.020,2.008,-7.020,-4.715,7.602,0.386,0.340,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,106552,106552,0,106552,738864.410,-0.964,0.097,-0.210,0.132,0,0,3275,0,3587,0,3102,3253,56,1.301,1,VALID,160,0,255.703,9.192,61.938,-243.125,49.375,-0.090,-0.008,2.027,-7.496,-5.320,7.602,0.420,0.378,1.355,1.386,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
