condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,78673,108673,0,108673,1816053.407,-0.837,-0.037,-0.057,0.543,0,0,2389,0,3023,0,2281,2323,42,1.134,1,VALID,1051,0,299.702,10.465,-32.250,-292.250,-58.063,-0.824,-0.184,1.758,-4.277,-9.551,5.602,1.114,1.060,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78678,108678,0,108678,1816058.405,-0.838,-0.031,-0.070,0.540,0,0,2268,0,3006,0,2281,2239,42,1.134,1,VALID,1051,0,331.123,11.277,-52.375,-319.938,-67.375,-0.762,-0.262,1.922,-4.191,-10.469,5.602,1.210,1.154,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78683,108683,0,108683,1816063.407,-0.839,-0.025,-0.083,0.537,0,0,2079,0,2970,0,2300,2148,42,1.134,1,VALID,1051,0,358.112,11.558,-64.063,-342.750,-81.625,-0.805,-0.352,2.137,-3.926,-10.871,7.063,1.306,1.250,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78688,108688,0,108688,1816068.405,-0.840,-0.018,-0.098,0.533,0,0,1897,0,2923,0,2303,1997,42,1.134,1,VALID,1051,0,383.230,12.995,-62.813,-364.063,-101.875,-0.871,-0.680,2.352,-3.816,-12.422,8.688,1.404,1.348,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78693,108693,0,108693,1816073.406,-0.842,-0.009,-0.113,0.528,0,0,1624,0,2827,0,2296,1875,42,1.134,1,VALID,1051,0,413.157,15.454,-55.375,-393.688,-112.438,-0.930,-1.027,2.453,-2.090,-15.313,10.426,1.504,1.448,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78698,108698,0,108698,1816078.406,-0.842,0.000,-0.129,0.523,0,0,1318,0,2743,0,2312,1673,42,1.134,1,VALID,1051,0,442.550,18.145,-42.250,-428.750,-101.188,-0.840,-1.223,2.555,0.047,-18.145,10.992,1.608,1.554,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78703,108703,0,108703,1816083.407,-0.842,0.011,-0.146,0.519,0,0,1173,0,2621,0,2276,1451,42,1.134,1,VALID,1051,0,466.543,18.668,-18.813,-456.563,-94.125,-0.555,-1.352,2.684,1.383,-18.617,11.820,1.718,1.664,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78708,108708,0,108708,1816088.405,-0.842,0.024,-0.162,0.514,0,0,1043,0,2474,0,2267,1229,42,1.134,1,VALID,1051,0,484.599,18.825,23.063,-470.313,-114.500,-0.410,-1.262,2.922,1.543,-18.762,13.469,1.832,1.778,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78713,108713,0,108713,1816093.407,-0.841,0.039,-0.177,0.509,0,0,893,0,2281,0,2222,1041,42,1.134,1,VALID,1051,0,504.359,18.825,71.875,-480.188,-136.500,-0.344,-1.211,2.922,1.543,-18.762,14.848,1.950,1.894,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78718,108718,0,108718,1816098.405,-0.840,0.055,-0.193,0.504,0,0,757,0,2031,0,2141,853,42,1.134,1,VALID,1051,0,519.032,19.098,88.438,-492.438,-138.125,-0.316,-1.117,2.965,1.023,-19.070,14.848,2.066,2.010,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78723,108723,0,108723,1816103.406,-0.839,0.071,-0.208,0.498,0,0,602,0,1757,0,2009,713,42,1.134,1,VALID,1051,0,530.696,19.672,87.313,-506.188,-133.375,-0.203,-1.125,3.043,-0.102,-19.672,14.742,2.170,2.116,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78728,108728,0,108728,1816108.405,-0.837,0.087,-0.224,0.492,0,0,477,0,1533,0,1897,583,42,1.134,1,VALID,1051,0,536.145,20.305,86.875,-510.813,-137.750,-0.184,-1.230,3.219,-0.102,-20.305,14.742,2.262,2.206,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78733,108733,0,108733,1816113.407,-0.834,0.104,-0.239,0.487,0,0,404,0,1317,0,1724,467,42,1.134,1,VALID,1051,0,540.599,22.591,114.938,-508.813,-141.938,-0.207,-1.246,3.324,-0.184,-22.590,14.957,2.336,2.280,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78738,108738,0,108738,1816118.405,-0.831,0.122,-0.253,0.481,0,0,362,0,1085,0,1503,377,42,1.134,1,VALID,1051,0,540.133,24.520,143.188,-500.125,-145.313,-0.086,-1.281,3.242,-0.059,-24.520,14.957,2.390,2.334,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78743,108743,0,108743,1816123.407,-0.827,0.141,-0.265,0.475,0,0,299,0,861,0,1300,339,42,1.134,1,VALID,1051,0,541.683,24.578,173.438,-488.500,-157.188,-0.121,-1.258,3.156,0.121,-24.578,13.941,2.422,2.368,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78748,108748,0,108748,1816128.406,-0.823,0.160,-0.277,0.469,0,0,228,0,701,0,1055,284,42,1.134,1,VALID,1051,0,537.053,25.059,198.813,-472.313,-160.688,-0.242,-1.133,2.941,0.121,-25.059,11.898,2.442,2.386,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78753,108753,0,108753,1816133.406,-0.819,0.179,-0.287,0.464,0,0,174,0,566,0,776,247,42,1.134,1,VALID,1051,0,527.836,25.067,212.125,-458.063,-154.250,-0.363,-1.004,2.750,-0.648,-25.059,8.418,2.454,2.398,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78758,108758,0,108758,1816138.405,-0.814,0.198,-0.297,0.459,0,0,169,0,457,0,429,229,42,1.134,1,VALID,1051,0,515.318,24.731,222.188,-442.563,-142.563,-0.371,-0.898,2.516,-1.531,-24.684,5.145,2.462,2.406,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78763,108763,0,108763,1816143.407,-0.808,0.217,-0.306,0.454,0,0,132,0,297,0,108,159,42,1.134,1,VALID,1051,0,496.353,23.335,227.625,-424.250,-120.688,-0.266,-0.785,2.250,-1.531,-23.285,2.605,2.462,2.406,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78768,108768,0,108768,1816148.405,-0.802,0.234,-0.314,0.451,0,0,122,0,163,0,0,103,42,1.134,1,VALID,1051,0,476.200,20.916,236.500,-399.063,-107.625,-0.145,-0.707,1.922,-1.242,-20.879,0.906,2.466,2.410,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78773,108773,0,108773,1816153.406,-0.796,0.251,-0.321,0.447,0,0,99,0,0,0,0,71,42,1.134,1,VALID,1051,0,450.868,17.979,234.313,-367.438,-115.625,-0.035,-0.738,1.199,-0.313,-17.977,-0.816,2.482,2.426,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78778,108778,0,108778,1816158.405,-0.791,0.267,-0.326,0.443,0,0,48,0,0,0,0,40,42,1.134,1,VALID,1051,0,411.581,12.781,219.000,-322.563,-131.875,-0.043,-0.781,0.523,2.664,-12.500,-4.578,2.510,2.452,1.511,1.429,3,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78783,108783,0,108783,1816163.406,-0.787,0.282,-0.330,0.439,0,0,0,0,0,0,0,17,42,1.134,1,VALID,1051,0,368.765,9.146,193.938,-284.375,-132.313,0.051,-0.699,0.086,5.098,-7.594,-8.656,2.544,2.486,1.511,1.429,4,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78788,108788,0,108788,1816168.405,-0.783,0.292,-0.334,0.435,0,0,0,0,0,0,0,3,42,1.134,1,VALID,1051,0,292.604,6.911,134.125,-239.875,-100.438,-0.023,-0.867,-0.082,6.000,-3.430,-10.156,2.580,2.524,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78793,108793,0,108793,1816173.407,-0.781,0.302,-0.338,0.430,0,0,0,0,0,0,0,5,42,1.134,1,VALID,1051,0,255.499,7.429,87.000,-204.188,-126.563,-0.238,-1.043,0.559,6.590,-3.430,-11.332,2.612,2.554,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78798,108798,0,108798,1816178.407,-0.778,0.313,-0.341,0.425,0,0,7,0,0,0,0,3,42,1.134,1,VALID,1051,0,312.611,8.933,150.063,-244.063,-125.063,0.168,0.230,0.902,6.590,-6.031,-11.332,2.638,2.580,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78803,108803,0,108803,1816183.406,-0.771,0.323,-0.345,0.426,0,0,5,0,0,0,0,1,42,1.134,1,VALID,1051,0,282.548,6.153,188.688,-209.500,18.438,0.883,0.527,-0.090,-1.219,-6.031,-3.969,2.660,2.600,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78808,108808,0,108808,1816188.405,-0.768,0.327,-0.347,0.428,0,0,9,0,0,0,0,5,42,1.134,1,VALID,1051,0,133.727,3.717,94.625,-90.250,28.000,1.008,-0.211,-0.145,-1.219,3.512,-2.168,2.676,2.616,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78813,108813,0,108813,1816193.406,-0.770,0.330,-0.344,0.425,0,0,11,0,0,0,0,4,42,1.134,1,VALID,1051,0,120.768,6.014,25.813,19.750,-116.313,0.688,-0.422,0.469,4.883,3.512,-2.168,2.686,2.626,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78818,108818,0,108818,1816198.405,-0.773,0.334,-0.338,0.420,0,0,21,0,0,0,0,6,42,1.134,1,VALID,1051,0,230.393,6.010,38.563,57.000,-219.875,-0.082,-0.207,0.488,4.883,-3.504,-2.945,2.688,2.626,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78823,108823,0,108823,1816203.407,-0.777,0.337,-0.330,0.416,0,0,39,0,0,0,0,4,42,1.134,1,VALID,1051,0,223.996,4.111,38.438,101.875,-195.750,-0.559,-0.164,0.211,0.215,-4.105,-9.012,2.684,2.622,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78828,108828,0,108828,1816208.405,-0.781,0.337,-0.323,0.414,0,0,45,0,0,0,0,5,42,1.134,1,VALID,1051,0,195.685,5.044,15.188,140.000,-135.875,-0.801,-0.109,0.234,-1.309,-4.871,-14.109,2.678,2.614,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78833,108833,0,108833,1816213.406,-0.784,0.336,-0.316,0.414,0,0,51,0,0,0,0,5,42,1.134,1,VALID,1051,0,165.142,5.670,9.813,143.188,-81.688,-0.855,0.016,0.453,-2.902,-4.871,-14.902,2.670,2.606,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78838,108838,0,108838,1816218.405,-0.786,0.335,-0.310,0.416,0,0,57,0,0,0,0,9,42,1.134,1,VALID,1051,0,151.212,6.834,33.375,142.750,-37.063,-0.781,0.098,0.289,-4.793,-4.871,-14.902,2.662,2.596,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78843,108843,0,108843,1816223.406,-0.788,0.334,-0.305,0.418,0,0,55,0,0,0,0,12,42,1.134,1,VALID,1051,0,151.036,6.620,32.063,147.125,-11.750,-0.742,0.047,0.070,-4.793,-4.566,-14.902,2.654,2.588,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78848,108848,0,108848,1816228.407,-0.789,0.331,-0.300,0.421,0,0,52,0,0,0,0,16,42,1.134,1,VALID,1051,0,145.857,4.694,11.375,145.250,6.875,-0.691,0.004,-0.023,-3.711,-2.875,-15.457,2.648,2.580,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78853,108853,0,108853,1816233.407,-0.791,0.328,-0.295,0.424,0,0,53,0,0,0,0,19,42,1.134,1,VALID,1051,0,147.246,3.678,-6.500,144.875,25.500,-0.563,0.035,-0.082,-2.957,-2.188,-15.457,2.644,2.576,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78858,108858,0,108858,1816238.406,-0.792,0.324,-0.291,0.427,0,0,47,0,0,0,0,19,42,1.134,1,VALID,1051,0,153.091,2.810,-17.375,147.375,37.625,-0.426,0.066,-0.137,-2.547,-1.188,-14.660,2.644,2.574,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78863,108863,0,108863,1816243.406,-0.794,0.319,-0.287,0.430,0,0,45,0,0,0,0,17,42,1.134,1,VALID,1051,0,161.392,2.106,-27.313,153.000,43.500,-0.320,0.066,-0.227,-2.098,-0.191,-13.738,2.646,2.576,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78868,108868,0,108868,1816248.405,-0.796,0.314,-0.283,0.434,0,0,41,0,0,0,0,22,42,1.134,1,VALID,1051,0,173.365,1.720,-41.188,162.313,44.875,-0.250,0.055,-0.277,-1.469,0.895,-13.352,2.654,2.582,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78873,108873,0,108873,1816253.406,-0.798,0.308,-0.279,0.437,0,0,43,0,0,0,0,26,42,1.134,1,VALID,1051,0,188.710,1.746,-55.875,174.313,45.875,-0.211,0.063,-0.293,-0.957,1.461,-13.090,2.664,2.592,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78878,108878,0,108878,1816258.405,-0.800,0.302,-0.274,0.440,0,0,39,0,0,0,0,27,42,1.134,1,VALID,1051,0,204.975,1.955,-69.500,186.875,47.563,-0.195,0.078,-0.285,-0.918,1.727,-12.883,2.678,2.606,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78883,108883,0,108883,1816263.407,-0.803,0.294,-0.270,0.443,0,0,35,0,0,0,0,26,42,1.134,1,VALID,1051,0,222.274,1.920,-81.625,200.000,52.375,-0.176,0.063,-0.262,-0.840,1.727,-12.711,2.692,2.620,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78888,108888,0,108888,1816268.405,-0.806,0.286,-0.265,0.446,0,0,30,0,0,0,0,31,42,1.134,1,VALID,1051,0,240.956,1.702,-91.500,215.313,57.688,-0.148,0.035,-0.215,-0.750,1.527,-12.512,2.710,2.636,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78893,108893,0,108893,1816273.406,-0.808,0.277,-0.260,0.450,0,0,24,0,0,0,0,31,42,1.134,1,VALID,1051,0,259.535,1.243,-98.688,231.625,63.000,-0.113,0.020,-0.141,-0.504,1.137,-12.117,2.728,2.652,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78898,108898,0,108898,1816278.406,-0.811,0.267,-0.254,0.454,0,0,30,0,0,0,0,29,42,1.134,1,VALID,1051,0,277.535,0.714,-105.188,248.500,64.875,-0.066,0.020,-0.090,-0.379,0.605,-11.445,2.746,2.670,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78903,108903,0,108903,1816283.406,-0.814,0.257,-0.248,0.457,0,0,29,0,0,0,0,27,42,1.134,1,VALID,1051,0,295.710,0.482,-114.563,264.938,64.250,-0.027,-0.016,-0.023,-0.266,0.402,-10.824,2.766,2.688,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78908,108908,0,108908,1816288.405,-0.818,0.247,-0.241,0.461,0,0,29,0,0,0,0,28,42,1.134,1,VALID,1051,0,307.180,0.084,-119.625,276.563,59.688,-0.004,-0.063,0.016,0.082,-0.020,-10.219,2.786,2.708,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78913,108913,0,108913,1816293.407,-0.821,0.235,-0.234,0.464,0,0,30,0,0,0,0,29,42,1.134,1,VALID,1051,0,324.074,0.637,-123.438,293.500,60.375,0.012,-0.086,0.070,0.500,-0.395,-9.879,2.806,2.728,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78918,108918,0,108918,1816298.405,-0.824,0.224,-0.226,0.468,0,0,28,0,0,0,0,37,42,1.134,1,VALID,1051,0,329.128,1.019,-122.125,300.688,54.750,0.016,-0.105,0.113,0.641,-0.793,-9.445,2.828,2.750,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78923,108923,0,108923,1816303.406,-0.828,0.213,-0.218,0.471,0,0,31,0,0,0,0,29,42,1.134,1,VALID,1051,0,338.060,1.354,-118.688,312.188,52.313,0.016,-0.121,0.137,0.742,-1.133,-9.137,2.850,2.772,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78928,108928,0,108928,1816308.405,-0.831,0.202,-0.209,0.475,0,0,37,0,0,0,0,29,42,1.134,1,VALID,1051,0,342.636,1.558,-115.188,319.000,48.688,0.027,-0.113,0.160,0.809,-1.332,-8.973,2.876,2.794,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78933,108933,0,108933,1816313.407,-0.834,0.190,-0.200,0.478,0,0,26,0,0,0,0,30,42,1.134,1,VALID,1051,0,348.997,1.558,-115.438,326.063,46.438,0.039,-0.070,0.133,0.809,-1.332,-8.707,2.900,2.818,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78938,108938,0,108938,1816318.405,-0.837,0.178,-0.191,0.481,0,0,29,0,0,0,0,30,42,1.134,1,VALID,1051,0,360.362,1.019,-123.875,335.313,45.625,0.051,-0.035,0.133,0.547,-0.859,-8.668,2.924,2.842,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78943,108943,0,108943,1816323.407,-0.840,0.166,-0.182,0.483,0,0,29,0,0,0,0,35,42,1.134,1,VALID,1051,0,361.585,1.019,-127.500,335.813,41.438,0.051,-0.117,0.234,0.547,-0.859,-8.574,2.948,2.864,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78948,108948,0,108948,1816328.406,-0.843,0.154,-0.172,0.486,0,0,33,0,0,0,0,35,42,1.134,1,VALID,1051,0,365.407,1.694,-119.125,343.375,37.750,0.059,-0.145,0.320,0.809,-1.488,-7.840,2.968,2.884,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78953,108953,0,108953,1816333.406,-0.845,0.142,-0.162,0.489,0,0,28,0,0,0,0,31,42,1.134,1,VALID,1051,0,365.345,2.143,-105.688,348.375,30.688,0.039,-0.133,0.371,0.809,-1.984,-7.109,2.988,2.902,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78958,108958,0,108958,1816338.405,-0.848,0.131,-0.151,0.491,0,0,36,0,0,0,0,37,42,1.134,1,VALID,1051,0,368.217,2.332,-100.375,353.500,23.375,-0.008,-0.105,0.387,0.719,-2.219,-6.738,3.006,2.920,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78963,108963,0,108963,1816343.407,-0.851,0.119,-0.141,0.493,0,0,31,0,0,0,0,29,42,1.134,1,VALID,1051,0,369.802,2.412,-100.063,355.500,19.000,-0.074,-0.074,0.527,0.254,-2.398,-6.734,3.024,2.938,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78968,108968,0,108968,1816348.405,-0.853,0.108,-0.130,0.495,0,0,37,0,0,0,0,37,42,1.134,1,VALID,1051,0,364.785,3.334,-90.250,352.813,21.125,-0.113,-0.082,0.652,-0.496,-3.297,-5.770,3.042,2.954,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78973,108973,0,108973,1816353.407,-0.854,0.097,-0.118,0.497,0,0,35,0,0,0,0,39,42,1.134,1,VALID,1051,0,360.095,4.050,-77.000,350.938,24.125,-0.145,-0.164,0.750,-0.496,-4.020,-4.742,3.058,2.972,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78978,108978,0,108978,1816358.405,-0.856,0.088,-0.107,0.499,0,0,35,0,0,0,0,40,42,1.134,1,VALID,1051,0,346.913,4.033,-38.250,344.000,23.438,-0.066,-0.074,0.512,-0.328,-4.020,-4.742,3.076,2.988,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78983,108983,0,108983,1816363.406,-0.856,0.079,-0.095,0.501,0,0,28,0,0,0,0,42,42,1.134,1,VALID,1051,0,349.668,2.812,-37.125,346.313,30.938,0.012,0.047,0.320,-0.328,-2.793,-5.570,3.090,3.002,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78988,108988,0,108988,1816368.405,-0.857,0.069,-0.083,0.503,0,0,29,0,0,0,0,45,42,1.134,1,VALID,1051,0,346.388,1.069,-53.875,341.813,15.688,0.020,0.047,0.316,-0.656,-0.844,-6.848,3.100,3.010,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78993,108993,0,108993,1816373.407,-0.859,0.059,-0.072,0.504,0,0,30,0,0,0,0,41,42,1.134,1,VALID,1051,0,344.482,1.108,-69.875,337.313,2.313,-0.066,0.023,0.438,-0.719,-0.844,-6.848,3.108,3.018,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,78998,108998,0,108998,1816378.407,-0.860,0.049,-0.061,0.505,0,0,31,0,0,0,0,41,42,1.134,1,VALID,1051,0,338.773,1.946,-68.313,331.813,1.125,-0.160,-0.047,0.555,-0.859,-1.746,-5.980,3.112,3.022,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79003,109003,0,109003,1816383.407,-0.860,0.040,-0.051,0.505,0,0,28,0,0,0,0,43,42,1.134,1,VALID,1051,0,328.623,3.192,-61.938,322.625,8.375,-0.188,-0.035,0.539,-0.926,-3.055,-5.238,3.116,3.024,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79008,109008,0,109008,1816388.405,-0.861,0.030,-0.040,0.507,0,0,29,0,0,0,0,45,42,1.134,1,VALID,1051,0,321.872,3.219,-61.438,315.500,16.938,-0.148,0.023,0.523,-1.016,-3.055,-5.203,3.120,3.026,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79013,109013,0,109013,1816393.406,-0.861,0.021,-0.030,0.508,0,0,21,0,0,0,0,43,42,1.134,1,VALID,1051,0,315.755,2.529,-62.563,309.000,17.500,-0.105,-0.012,0.500,-1.016,-2.316,-5.238,3.122,3.028,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79018,109018,0,109018,1816398.405,-0.861,0.012,-0.020,0.508,0,0,20,0,0,0,0,43,42,1.134,1,VALID,1051,0,314.883,2.072,-67.188,307.250,15.313,-0.086,-0.047,0.469,-0.734,-1.938,-5.258,3.124,3.030,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79023,109023,0,109023,1816403.407,-0.861,0.002,-0.010,0.509,0,0,23,0,0,0,0,43,42,1.134,1,VALID,1051,0,312.913,1.785,-68.875,305.000,12.063,-0.086,-0.043,0.480,-0.289,-1.762,-5.332,3.124,3.030,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79028,109028,0,109028,1816408.405,-0.861,-0.007,-0.001,0.509,0,0,22,0,0,0,0,44,42,1.134,1,VALID,1051,0,314.681,1.681,-72.438,306.000,11.875,-0.102,-0.016,0.445,-0.289,-1.656,-5.496,3.124,3.028,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79033,109033,0,109033,1816413.407,-0.860,-0.017,0.009,0.510,0,0,23,0,0,0,0,44,42,1.134,1,VALID,1051,0,316.264,1.600,-78.938,305.938,13.938,-0.117,-0.012,0.418,-0.547,-1.504,-5.641,3.118,3.022,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79038,109038,0,109038,1816418.405,-0.860,-0.027,0.019,0.510,0,0,22,0,0,0,0,45,42,1.134,1,VALID,1051,0,317.275,1.564,-88.563,304.313,14.625,-0.102,-0.055,0.391,-0.547,-1.465,-5.898,3.114,3.016,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79043,109043,0,109043,1816423.406,-0.859,-0.038,0.028,0.510,0,0,25,0,0,0,0,45,42,1.134,1,VALID,1051,0,317.967,1.425,-98.938,301.875,13.625,-0.055,-0.059,0.352,-0.145,-1.418,-6.090,3.108,3.010,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79048,109048,0,109048,1816428.407,-0.858,-0.049,0.036,0.510,0,0,26,0,0,0,0,43,42,1.134,1,VALID,1051,0,320.144,0.909,-113.438,299.250,8.563,-0.008,-0.027,0.402,0.113,-0.902,-6.090,3.100,3.004,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79053,109053,0,109053,1816433.407,-0.858,-0.060,0.044,0.509,0,0,25,0,0,0,0,43,42,1.134,1,VALID,1051,0,321.038,0.304,-126.938,294.875,-1.063,0.000,-0.051,0.492,0.160,-0.258,-5.895,3.094,2.996,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79058,109058,0,109058,1816438.405,-0.857,-0.072,0.052,0.508,0,0,23,0,0,0,0,44,42,1.134,1,VALID,1051,0,321.945,0.423,-136.813,291.313,-8.250,-0.023,-0.105,0.613,0.336,-0.258,-4.984,3.084,2.986,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79063,109063,0,109063,1816443.407,-0.856,-0.084,0.060,0.506,0,0,25,0,0,0,0,46,42,1.134,1,VALID,1051,0,319.191,0.724,-140.813,286.250,-10.750,-0.059,-0.109,0.727,0.535,-0.488,-3.797,3.076,2.976,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79068,109068,0,109068,1816448.405,-0.855,-0.095,0.067,0.505,0,0,26,0,0,0,0,43,42,1.134,1,VALID,1051,0,313.823,0.727,-142.188,279.625,-8.813,-0.090,-0.102,0.836,0.535,-0.492,-2.652,3.066,2.966,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
stim,79073,109073,0,109073,1816453.406,-0.854,-0.107,0.074,0.503,0,0,25,0,0,0,0,41,42,1.134,1,VALID,1051,0,307.600,0.577,-141.813,272.938,-3.438,-0.109,-0.090,0.922,0.301,-0.492,-1.563,3.056,2.954,1.511,1.429,0,NULL,NULL,,3,0,2,7,255,1365,150,0,0
