condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,174099,204099,0,204099,1641882.386,-0.385,-0.077,-0.173,-0.903,0,401,2386,45,0,1389,1297,2573,46,0.990,1,VALID,1074,1,21.459,0.569,5.625,-20.688,-0.938,0.133,0.207,0.996,0.566,0.059,0.223,0.080,0.058,1.259,1.278,2,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174105,204105,0,204105,1641887.387,-0.385,-0.077,-0.173,-0.903,0,349,2414,0,0,1339,1322,2581,46,0.990,1,VALID,1074,1,24.091,0.563,2.000,-24.000,0.625,0.137,0.223,1.020,0.563,-0.027,0.402,0.084,0.060,1.259,1.278,2,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174109,204109,0,204109,1641892.386,-0.385,-0.079,-0.174,-0.903,0,301,2429,0,0,1307,1335,2588,46,0.990,1,VALID,1074,0,28.073,0.563,-5.250,-27.188,-4.625,0.152,0.285,1.090,0.563,-0.027,0.473,0.088,0.062,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174115,204115,0,204115,1641897.387,-0.385,-0.080,-0.174,-0.903,0,248,2457,0,0,1243,1359,2591,46,0.990,1,VALID,1074,0,33.604,0.563,-9.250,-32.000,-4.438,0.117,0.188,1.156,0.563,-0.027,1.250,0.090,0.062,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174119,204119,0,204119,1641902.386,-0.384,-0.082,-0.174,-0.903,0,211,2471,0,0,1187,1386,2597,46,0.990,1,VALID,1074,0,44.082,1.173,-14.938,-40.250,-10.000,0.074,0.219,1.254,0.918,0.730,1.680,0.094,0.064,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174125,204125,0,204125,1641907.387,-0.384,-0.083,-0.174,-0.903,0,154,2483,0,0,1139,1426,2600,46,0.990,1,VALID,1074,0,44.975,1.257,-2.938,-43.875,-9.438,0.063,0.277,1.191,1.023,0.730,2.059,0.096,0.064,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174129,204129,0,204129,1641912.386,-0.383,-0.085,-0.175,-0.903,0,119,2511,0,0,1065,1459,2605,46,0.990,1,VALID,1074,0,51.045,1.663,-5.875,-50.563,-3.813,0.063,0.316,1.156,1.539,0.629,2.059,0.100,0.066,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174135,204135,0,204135,1641917.387,-0.383,-0.087,-0.175,-0.903,0,92,2521,0,0,987,1497,2607,46,0.990,1,VALID,1074,0,56.403,1.663,-10.875,-55.313,1.875,0.102,0.227,1.152,1.539,0.629,1.781,0.104,0.068,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174139,204139,0,204139,1641922.386,-0.383,-0.090,-0.176,-0.902,0,60,2539,0,0,924,1525,2611,46,0.990,1,VALID,1074,0,62.189,1.165,-13.500,-60.688,1.500,0.129,0.254,1.215,1.070,0.461,1.781,0.106,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174145,204145,0,204145,1641927.387,-0.383,-0.092,-0.177,-0.902,0,20,2555,0,0,858,1555,2615,46,0.990,1,VALID,1074,0,63.228,1.198,-2.813,-63.125,2.250,0.152,0.184,1.195,0.992,0.672,2.094,0.108,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174149,204149,0,204149,1641932.386,-0.382,-0.095,-0.178,-0.902,0,5,2577,0,0,795,1581,2613,46,0.990,1,VALID,1074,0,69.209,1.165,-7.500,-68.500,-6.438,0.168,0.277,1.199,1.070,0.461,2.289,0.108,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174155,204155,0,204155,1641937.387,-0.381,-0.098,-0.179,-0.902,0,0,2581,0,0,732,1609,2617,46,0.990,1,VALID,1074,0,73.529,1.336,-5.688,-73.063,-6.000,0.082,0.211,1.152,1.078,0.789,2.094,0.110,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174159,204159,0,204159,1641942.386,-0.381,-0.101,-0.179,-0.901,0,0,2599,0,0,653,1627,2618,46,0.990,1,VALID,1074,0,79.286,1.260,-17.125,-77.063,-7.375,0.070,0.391,1.289,1.215,0.336,2.289,0.110,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174165,204165,0,204165,1641947.387,-0.381,-0.105,-0.180,-0.901,0,0,2603,0,0,579,1641,2618,46,0.990,1,VALID,1074,0,86.511,1.682,-7.063,-86.000,6.188,0.055,0.172,1.281,1.297,1.070,2.656,0.110,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174169,204169,0,204169,1641952.386,-0.381,-0.108,-0.181,-0.900,0,0,2620,0,0,505,1672,2619,46,0.990,1,VALID,1074,0,91.859,2.040,-10.000,-90.875,8.938,0.090,0.227,1.270,1.504,1.379,2.676,0.110,0.068,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174175,204175,0,204175,1641957.387,-0.381,-0.112,-0.182,-0.899,0,0,2621,0,0,428,1679,2617,46,0.990,1,VALID,1074,0,99.139,2.248,-5.313,-97.438,17.500,0.117,0.125,1.242,1.297,1.836,2.656,0.110,0.068,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174179,204179,0,204179,1641962.386,-0.381,-0.116,-0.184,-0.899,0,0,2633,0,0,345,1701,2615,46,0.990,1,VALID,1074,0,102.602,1.859,-5.813,-101.625,12.875,0.133,0.211,1.207,1.246,1.379,2.320,0.110,0.068,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174185,204185,0,204185,1641967.387,-0.381,-0.120,-0.185,-0.898,0,0,2645,0,0,301,1717,2615,46,0.990,1,VALID,1074,0,107.810,1.684,-8.063,-106.938,11.063,0.133,0.266,1.273,1.246,1.133,2.320,0.110,0.066,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174189,204189,0,204189,1641972.386,-0.381,-0.125,-0.187,-0.897,0,0,2645,0,0,265,1726,2616,46,0.990,1,VALID,1074,0,114.110,2.041,2.750,-113.438,12.063,0.078,0.277,1.121,1.754,1.043,2.121,0.110,0.066,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174195,204195,0,204195,1641977.387,-0.381,-0.129,-0.189,-0.896,0,0,2647,0,0,202,1747,2619,46,0.990,1,VALID,1074,0,118.906,2.364,-10.750,-116.750,19.813,0.063,0.414,1.098,2.156,0.969,1.270,0.112,0.068,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174199,204199,0,204199,1641982.386,-0.381,-0.134,-0.190,-0.895,0,0,2649,0,0,182,1749,2613,46,0.990,1,VALID,1074,0,126.107,3.121,-11.688,-122.125,29.188,0.074,0.375,1.125,3.074,0.539,1.270,0.114,0.070,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174205,204205,0,204205,1641987.387,-0.382,-0.139,-0.192,-0.893,0,0,2657,0,0,149,1757,2605,46,0.990,1,VALID,1074,0,135.536,3.119,-15.188,-129.375,37.438,0.102,0.328,1.063,3.074,0.527,1.199,0.118,0.074,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174209,204209,0,204209,1641992.386,-0.383,-0.145,-0.192,-0.892,0,0,2653,0,0,109,1780,2607,46,0.990,1,VALID,1074,0,142.706,2.668,-29.313,-133.813,40.000,0.133,0.309,1.133,2.613,0.539,1.402,0.122,0.080,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174215,204215,0,204215,1641997.387,-0.384,-0.151,-0.193,-0.890,0,0,2655,0,0,101,1803,2601,46,0.990,1,VALID,1074,0,145.842,2.553,-30.000,-136.875,40.438,0.141,0.211,1.273,2.441,0.746,1.461,0.126,0.084,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174219,204219,0,204219,1642002.386,-0.385,-0.157,-0.195,-0.888,0,0,2654,0,0,82,1823,2598,46,0.990,1,VALID,1074,0,152.230,2.672,-18.250,-145.125,42.188,0.176,0.117,1.320,1.945,1.832,2.629,0.132,0.092,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174225,204225,0,204225,1642007.387,-0.386,-0.163,-0.196,-0.887,0,0,2644,0,0,41,1819,2591,46,0.990,1,VALID,1074,0,160.482,2.764,-13.188,-153.750,44.063,0.184,0.090,1.309,1.234,2.473,2.828,0.140,0.100,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174229,204229,0,204229,1642012.386,-0.387,-0.170,-0.198,-0.885,0,0,2631,0,0,17,1821,2585,46,0.990,1,VALID,1074,0,167.034,2.947,-11.000,-161.063,42.875,0.168,0.105,1.328,1.234,2.676,2.930,0.148,0.110,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174235,204235,0,204235,1642017.387,-0.387,-0.176,-0.200,-0.882,0,0,2616,0,0,9,1828,2583,46,0.990,1,VALID,1074,0,173.703,3.211,-6.938,-168.313,42.375,0.168,0.090,1.398,1.469,2.855,2.930,0.158,0.122,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174239,204239,0,204239,1642022.386,-0.388,-0.183,-0.203,-0.880,0,0,2608,0,0,0,1812,2569,46,0.990,1,VALID,1074,0,183.861,3.627,-2.625,-178.375,44.500,0.164,0.020,1.438,1.469,3.316,3.496,0.168,0.134,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174245,204245,0,204245,1642027.387,-0.389,-0.191,-0.206,-0.878,0,0,2585,0,0,0,1803,2565,46,0.990,1,VALID,1074,0,193.897,4.335,-1.313,-189.563,40.750,0.156,-0.004,1.480,1.449,4.086,3.695,0.178,0.146,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174249,204249,0,204249,1642032.386,-0.389,-0.199,-0.209,-0.875,0,0,2555,0,0,0,1797,2548,46,0.990,1,VALID,1074,0,201.322,4.817,3.750,-198.188,35.188,0.164,0.008,1.586,1.449,4.594,3.930,0.190,0.160,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174255,204255,0,204255,1642037.387,-0.389,-0.207,-0.213,-0.872,0,0,2522,0,0,0,1788,2529,46,0.990,1,VALID,1074,0,212.426,5.390,12.063,-209.750,31.375,0.176,0.012,1.641,1.816,5.074,4.828,0.204,0.174,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174259,204259,0,204259,1642042.386,-0.389,-0.215,-0.217,-0.869,0,0,2469,0,0,3,1763,2502,46,0.990,1,VALID,1074,0,222.031,5.775,15.250,-220.250,23.563,0.168,0.020,1.668,2.070,5.391,5.270,0.218,0.190,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174265,204265,0,204265,1642047.387,-0.388,-0.224,-0.221,-0.866,0,0,2397,0,0,2,1773,2463,46,0.990,1,VALID,1074,0,233.343,6.213,13.188,-232.750,10.125,0.160,0.023,1.750,2.391,5.734,5.387,0.234,0.208,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174269,204269,0,204269,1642052.386,-0.386,-0.233,-0.225,-0.864,0,0,2330,0,0,4,1779,2405,46,0.990,1,VALID,1074,0,251.463,6.938,8.688,-251.313,0.500,0.117,0.051,1.887,2.844,6.328,5.953,0.254,0.230,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174275,204275,0,204275,1642057.387,-0.385,-0.244,-0.230,-0.860,0,0,2219,0,0,5,1783,2329,46,0.990,1,VALID,1074,0,278.296,8.239,3.313,-278.125,9.188,0.063,0.051,2.023,3.848,7.285,6.805,0.276,0.254,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174279,204279,0,204279,1642062.386,-0.384,-0.255,-0.234,-0.856,0,0,2099,0,0,4,1799,2253,46,0.990,1,VALID,1074,0,296.601,9.352,6.688,-295.563,23.875,0.184,-0.094,2.160,3.848,8.523,7.445,0.302,0.282,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174285,204285,0,204285,1642067.387,-0.383,-0.267,-0.240,-0.851,0,0,1940,0,0,2,1816,2133,46,0.990,1,VALID,1074,0,316.925,9.614,9.563,-314.750,35.813,0.477,-0.066,2.305,3.641,8.898,8.750,0.330,0.314,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174289,204289,0,204289,1642072.386,-0.382,-0.280,-0.245,-0.846,0,0,1771,0,0,3,1836,1991,46,0.990,1,VALID,1074,0,348.569,9.350,4.563,-346.563,37.063,0.809,-0.031,2.375,2.871,8.898,11.281,0.368,0.354,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174295,204295,0,204295,1642077.387,-0.380,-0.294,-0.251,-0.840,0,0,1675,0,0,0,1863,1797,46,0.990,1,VALID,1074,0,374.792,9.079,1.813,-374.563,13.000,1.047,-0.285,2.449,1.875,8.883,13.488,0.412,0.400,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174299,204299,0,204299,1642082.386,-0.375,-0.309,-0.257,-0.835,0,0,1527,0,0,0,1879,1557,46,0.990,1,VALID,1074,0,400.690,8.903,1.063,-399.688,-28.313,1.102,-0.570,2.594,-0.605,8.883,14.891,0.460,0.450,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174305,204305,0,204305,1642087.387,-0.370,-0.324,-0.264,-0.830,0,0,1447,0,0,0,1883,1271,46,0.990,1,VALID,1074,0,429.116,11.844,2.188,-424.563,-62.313,0.984,-0.512,2.906,-0.605,11.828,15.688,0.510,0.502,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174309,204309,0,204309,1642092.386,-0.363,-0.340,-0.273,-0.824,0,0,1320,0,0,0,1845,1055,46,0.990,1,VALID,1074,0,446.314,14.611,29.188,-439.500,-72.000,0.879,-0.391,3.102,0.777,14.590,16.969,0.566,0.560,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174315,204315,0,204315,1642097.387,-0.357,-0.354,-0.282,-0.817,0,0,1191,0,0,0,1768,859,46,0.990,1,VALID,1074,0,451.210,16.682,49.500,-443.000,-69.938,0.859,-0.445,3.070,3.598,16.289,16.969,0.622,0.618,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174319,204319,0,204319,1642102.386,-0.351,-0.369,-0.291,-0.810,0,0,1093,0,0,0,1657,675,46,0.990,1,VALID,1074,0,445.246,17.842,59.313,-435.375,-71.938,0.871,-0.465,3.059,3.813,17.430,16.227,0.678,0.676,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174325,204325,0,204325,1642107.387,-0.345,-0.382,-0.301,-0.803,0,0,971,0,0,0,1502,565,46,0.990,1,VALID,1074,0,441.471,18.741,65.563,-428.625,-82.938,0.820,-0.484,3.098,4.145,18.277,15.508,0.734,0.736,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174329,204329,0,204329,1642112.386,-0.338,-0.396,-0.311,-0.796,0,0,861,0,0,0,1339,461,46,0.990,1,VALID,1074,0,442.104,20.266,72.563,-424.563,-99.688,0.727,-0.352,3.070,4.965,19.648,14.629,0.794,0.798,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174335,204335,0,204335,1642117.387,-0.330,-0.408,-0.320,-0.788,0,0,738,0,0,0,1129,403,46,0.990,1,VALID,1074,0,435.000,20.913,70.813,-416.563,-103.375,0.609,-0.387,2.996,6.785,19.781,13.227,0.866,0.872,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174339,204339,0,204339,1642122.386,-0.323,-0.421,-0.330,-0.781,0,0,613,0,0,0,895,345,46,0.990,1,VALID,1074,0,428.689,21.872,73.000,-408.750,-106.625,0.484,-0.367,3.035,7.270,20.629,11.020,0.948,0.954,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174345,204345,0,204345,1642127.387,-0.316,-0.432,-0.340,-0.773,0,0,500,0,0,0,671,307,46,0.990,1,VALID,1074,0,427.958,22.953,96.563,-404.875,-99.500,0.457,-0.242,2.977,8.629,21.270,9.461,1.036,1.044,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174349,204349,0,204349,1642132.386,-0.310,-0.443,-0.350,-0.765,0,0,413,0,0,0,429,263,46,0.990,1,VALID,1074,0,424.563,23.327,122.688,-397.938,-82.750,0.457,-0.215,2.828,9.578,21.270,8.348,1.130,1.140,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174355,204355,0,204355,1642137.387,-0.304,-0.454,-0.361,-0.756,0,0,362,0,0,0,169,219,46,0.990,1,VALID,1074,0,424.681,22.741,145.375,-391.063,-79.313,0.559,-0.273,2.555,9.578,20.625,6.820,1.228,1.238,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174359,204359,0,204359,1642142.386,-0.299,-0.463,-0.373,-0.746,0,0,311,0,0,0,0,181,46,0.990,1,VALID,1074,0,423.388,20.740,160.063,-382.750,-84.500,0.590,-0.289,2.172,7.621,19.289,5.473,1.332,1.342,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174365,204365,0,204365,1642147.387,-0.293,-0.472,-0.384,-0.737,0,0,283,0,0,0,0,119,46,0.990,1,VALID,1074,0,412.164,17.901,154.750,-367.563,-104.063,0.492,-0.285,1.836,5.668,16.980,3.387,1.436,1.448,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174369,204369,0,204369,1642152.386,-0.286,-0.480,-0.395,-0.729,0,0,247,0,0,0,0,89,46,0.990,1,VALID,1074,0,399.380,15.705,138.563,-351.750,-128.750,0.281,-0.316,1.477,4.641,15.004,0.605,1.542,1.552,1.259,1.278,3,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174375,204375,0,204375,1642157.387,-0.278,-0.488,-0.405,-0.722,0,0,201,0,0,0,0,75,46,0.990,1,VALID,1074,0,379.674,13.496,115.688,-329.750,-148.438,0.008,-0.531,1.109,3.668,12.988,-3.121,1.646,1.656,1.259,1.278,4,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174379,204379,0,204379,1642162.386,-0.269,-0.494,-0.415,-0.715,0,0,160,0,0,0,0,53,46,0.990,1,VALID,1074,0,356.242,11.888,96.875,-301.688,-162.813,-0.254,-0.617,0.848,1.504,11.793,-7.727,1.742,1.754,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174385,204385,0,204385,1642167.387,-0.261,-0.500,-0.422,-0.710,0,0,116,0,0,0,0,42,46,0.990,1,VALID,1074,0,319.359,10.565,68.750,-276.375,-144.500,-0.395,-0.559,0.891,1.504,10.457,-11.457,1.834,1.846,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174389,204389,0,204389,1642172.386,-0.254,-0.506,-0.429,-0.704,0,0,93,0,0,0,0,41,46,0.990,1,VALID,1074,0,298.788,10.648,58.688,-266.813,-121.000,-0.492,-0.723,1.215,2.008,10.457,-12.699,1.922,1.934,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174395,204395,0,204395,1642177.387,-0.248,-0.512,-0.437,-0.697,0,0,105,0,0,0,0,40,46,0.990,1,VALID,1074,0,313.362,10.729,101.250,-278.438,-102.063,-0.059,-0.016,0.445,2.398,10.457,-12.699,2.004,2.016,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174399,204399,0,204399,1642182.386,-0.246,-0.516,-0.445,-0.689,0,0,103,0,0,0,0,43,46,0.990,1,VALID,1074,0,260.486,4.415,164.438,-198.813,-35.875,0.531,0.148,-0.984,2.398,3.707,-9.418,2.076,2.088,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174405,204405,0,204405,1642187.387,-0.245,-0.516,-0.450,-0.687,0,0,109,0,0,0,0,43,46,0.990,1,VALID,1074,0,132.446,10.563,98.125,-66.688,-58.875,0.563,-0.258,-1.383,-5.992,-8.699,-8.379,2.136,2.148,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174409,204409,0,204409,1642192.386,-0.238,-0.516,-0.450,-0.689,0,0,111,0,0,0,0,42,46,0.990,1,VALID,1074,0,157.521,10.563,-78.875,-28.625,-133.313,0.285,-0.176,-0.273,-5.992,-8.699,-8.379,2.186,2.200,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174415,204415,0,204415,1642197.387,-0.230,-0.515,-0.450,-0.692,0,0,123,0,0,0,0,46,46,0.990,1,VALID,1074,0,204.431,3.991,-105.375,-13.938,-174.625,-0.039,0.234,0.813,-3.824,-1.141,-8.379,2.230,2.244,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174419,204419,0,204419,1642202.386,-0.225,-0.511,-0.452,-0.696,0,0,119,0,0,0,0,42,46,0.990,1,VALID,1074,0,169.413,8.057,-30.625,40.500,-161.625,-0.395,0.074,1.035,6.074,5.293,-8.449,2.260,2.274,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174425,204425,0,204425,1642207.387,-0.222,-0.507,-0.454,-0.699,0,0,135,0,0,0,0,41,46,0.990,1,VALID,1074,0,145.623,8.993,-9.688,72.688,-125.813,-0.520,0.027,0.805,6.609,6.098,-10.945,2.270,2.286,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174429,204429,0,204429,1642212.386,-0.220,-0.502,-0.454,-0.702,0,0,138,0,0,0,0,39,46,0.990,1,VALID,1074,0,134.009,9.717,-9.875,94.000,-95.000,-0.500,0.207,0.926,7.563,6.102,-11.391,2.270,2.288,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174435,204435,0,204435,1642217.387,-0.219,-0.498,-0.456,-0.705,0,0,137,0,0,0,0,41,46,0.990,1,VALID,1074,0,128.535,9.515,20.188,102.688,-74.625,-0.434,0.152,0.840,7.305,6.098,-11.391,2.268,2.286,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174439,204439,0,204439,1642222.386,-0.219,-0.493,-0.457,-0.707,0,0,141,0,0,0,0,42,46,0.990,1,VALID,1074,0,135.474,9.304,37.875,111.750,-66.563,-0.371,0.055,0.570,7.305,5.762,-11.391,2.270,2.288,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174445,204445,0,204445,1642227.387,-0.220,-0.487,-0.459,-0.710,0,0,134,0,0,0,0,43,46,0.990,1,VALID,1074,0,140.527,6.509,38.313,119.063,-64.063,-0.371,0.156,0.430,4.977,4.195,-11.344,2.278,2.296,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174449,204449,0,204449,1642232.386,-0.221,-0.482,-0.460,-0.712,0,0,138,0,0,0,0,43,46,0.990,1,VALID,1074,0,143.232,5.568,43.000,123.438,-58.563,-0.402,0.195,0.301,4.965,2.520,-11.512,2.286,2.304,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174455,204455,0,204455,1642237.387,-0.222,-0.476,-0.462,-0.715,0,0,140,0,0,0,0,41,46,0.990,1,VALID,1074,0,140.594,4.923,40.500,126.000,-47.438,-0.422,0.199,0.121,4.754,1.277,-11.719,2.296,2.314,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174459,204459,0,204459,1642242.386,-0.224,-0.471,-0.462,-0.717,0,0,139,0,0,0,0,41,46,0.990,1,VALID,1074,0,136.397,4.043,29.563,128.625,-34.438,-0.402,0.215,-0.023,4.039,-0.172,-12.270,2.308,2.326,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174465,204465,0,204465,1642247.387,-0.225,-0.466,-0.462,-0.720,0,0,145,0,0,0,0,43,46,0.990,1,VALID,1074,0,134.984,3.681,16.688,131.250,-26.750,-0.375,0.176,-0.109,3.406,-1.395,-12.379,2.320,2.338,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174469,204469,0,204469,1642252.386,-0.227,-0.462,-0.462,-0.723,0,0,151,0,0,0,0,43,46,0.990,1,VALID,1074,0,136.665,3.223,3.313,134.500,-24.000,-0.367,0.141,-0.188,2.621,-1.875,-12.504,2.334,2.352,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174475,204475,0,204475,1642257.387,-0.228,-0.457,-0.460,-0.726,0,0,141,0,0,0,0,39,46,0.990,1,VALID,1074,0,141.373,3.049,-11.000,139.500,-20.125,-0.367,0.145,-0.270,2.027,-2.277,-12.793,2.346,2.364,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174479,204479,0,204479,1642262.386,-0.230,-0.452,-0.458,-0.730,0,0,141,0,0,0,0,39,46,0.990,1,VALID,1074,0,149.407,3.394,-27.375,146.250,-13.563,-0.355,0.145,-0.344,1.707,-2.934,-13.031,2.362,2.380,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174485,204485,0,204485,1642267.387,-0.231,-0.447,-0.456,-0.734,0,0,141,0,0,0,0,39,46,0.990,1,VALID,1074,0,161.113,3.770,-47.313,153.750,-8.938,-0.332,0.125,-0.371,1.352,-3.520,-13.188,2.378,2.394,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174489,204489,0,204489,1642272.386,-0.233,-0.442,-0.452,-0.739,0,0,141,0,0,0,0,39,46,0.990,1,VALID,1074,0,175.481,3.680,-67.688,161.688,-8.313,-0.316,0.109,-0.320,1.074,-3.520,-13.188,2.392,2.410,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
stim,174495,204495,0,204495,1642277.387,-0.234,-0.438,-0.448,-0.744,0,0,141,0,0,0,0,39,46,0.990,1,VALID,1074,0,188.762,3.234,-83.375,169.125,-8.750,-0.324,0.113,-0.223,1.074,-3.051,-13.004,2.408,2.426,1.259,1.278,0,NULL,NULL,,3,0,2,7,255,1343,250,0,0
