condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,74683,104683,0,104683,2657643.405,-0.222,0.349,0.156,0.897,0,0,107,0,0,0,0,30,43,1.134,1,VALID,1624,0,417.615,4.806,-241.938,340.250,-9.938,-0.156,0.109,0.672,4.680,-1.094,-7.258,2.684,2.650,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74689,104689,0,104689,2657648.406,-0.224,0.332,0.150,0.904,0,0,105,0,0,0,0,28,43,1.134,1,VALID,1624,0,419.997,5.893,-237.938,345.938,-10.500,-0.180,0.141,0.813,5.781,-1.141,-6.344,2.686,2.652,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74693,104693,0,104693,2657653.405,-0.226,0.316,0.145,0.910,0,0,109,0,0,0,0,30,43,1.134,1,VALID,1624,0,418.166,6.881,-231.250,348.188,-12.313,-0.137,0.172,0.949,6.738,-1.395,-5.250,2.688,2.652,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74699,104699,0,104699,2657658.407,-0.228,0.300,0.140,0.916,0,0,116,0,0,0,0,21,43,1.134,1,VALID,1624,0,412.948,7.344,-223.438,346.938,-15.375,-0.109,0.219,1.043,7.203,-1.434,-3.742,2.690,2.654,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74703,104703,0,104703,2657663.405,-0.230,0.284,0.136,0.921,0,0,110,0,0,0,0,31,43,1.134,1,VALID,1624,0,405.535,7.377,-215.375,343.313,-14.438,-0.055,0.277,1.090,7.203,-1.594,-2.512,2.692,2.656,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74709,104709,0,104709,2657668.406,-0.232,0.268,0.131,0.926,0,0,91,0,0,0,0,29,43,1.134,1,VALID,1624,0,398.372,7.089,-209.000,338.813,-15.000,0.008,0.301,1.117,6.895,-1.648,-1.395,2.696,2.658,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74713,104713,0,104713,2657673.405,-0.234,0.252,0.127,0.930,0,0,93,0,0,0,0,29,43,1.134,1,VALID,1624,0,389.914,6.513,-199.875,334.438,-15.313,0.039,0.328,1.070,6.273,-1.750,-0.551,2.700,2.662,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74719,104719,0,104719,2657678.407,-0.235,0.236,0.123,0.935,0,0,92,0,0,0,0,29,43,1.134,1,VALID,1624,0,387.986,5.643,-200.125,331.875,-18.500,0.117,0.395,1.004,5.363,-1.754,-0.430,2.706,2.668,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74723,104723,0,104723,2657683.405,-0.237,0.221,0.118,0.939,0,0,89,0,0,0,0,31,43,1.134,1,VALID,1624,0,386.743,4.305,-201.375,329.438,-22.125,0.125,0.395,1.031,3.867,-1.891,-0.137,2.712,2.674,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74729,104729,0,104729,2657688.406,-0.239,0.205,0.114,0.942,0,0,87,0,0,0,0,28,43,1.134,1,VALID,1624,0,389.018,4.088,-201.750,331.625,-25.625,0.176,0.410,1.109,3.625,-1.891,0.234,2.720,2.680,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74733,104733,0,104733,2657693.405,-0.241,0.189,0.110,0.946,0,0,84,0,0,0,0,29,43,1.134,1,VALID,1624,0,389.151,3.811,-199.813,332.625,-29.563,0.129,0.441,1.117,3.309,-1.891,1.277,2.728,2.688,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74739,104739,0,104739,2657698.407,-0.243,0.173,0.106,0.949,0,0,71,0,0,0,0,30,43,1.134,1,VALID,1624,0,388.039,3.962,-199.000,332.000,-27.375,0.090,0.426,1.227,3.309,-2.180,1.355,2.736,2.696,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74743,104743,0,104743,2657703.405,-0.244,0.157,0.102,0.951,0,0,75,0,0,0,0,30,43,1.134,1,VALID,1624,0,381.942,4.300,-190.188,330.375,-23.688,0.082,0.422,1.320,3.707,-2.180,2.172,2.746,2.704,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74749,104749,0,104749,2657708.406,-0.246,0.141,0.098,0.954,0,0,72,0,0,0,0,30,43,1.134,1,VALID,1624,0,376.366,4.279,-184.250,327.375,-23.000,0.105,0.422,1.355,3.707,-2.137,3.031,2.756,2.714,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74753,104753,0,104753,2657713.405,-0.247,0.126,0.095,0.956,0,0,70,0,0,0,0,30,43,1.134,1,VALID,1624,0,367.364,3.981,-174.500,322.563,-21.438,0.094,0.480,1.371,3.359,-2.137,3.555,2.768,2.726,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74759,104759,0,104759,2657718.407,-0.247,0.110,0.091,0.958,0,0,69,0,0,0,0,24,43,1.134,1,VALID,1624,0,360.244,3.797,-171.500,316.375,-16.438,0.105,0.566,1.332,2.852,-2.508,3.895,2.780,2.738,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74764,104764,0,104764,2657723.407,-0.248,0.095,0.088,0.960,0,0,57,0,0,0,0,29,43,1.134,1,VALID,1624,0,353.491,3.505,-169.500,309.875,-14.250,0.129,0.563,1.344,1.813,-3.000,3.930,2.796,2.754,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74769,104769,0,104769,2657728.406,-0.249,0.081,0.085,0.962,0,0,61,0,0,0,0,26,43,1.134,1,VALID,1624,0,347.203,3.256,-166.938,304.188,-12.313,0.117,0.523,1.391,1.266,-3.000,4.137,2.816,2.772,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74773,104773,0,104773,2657733.405,-0.249,0.066,0.082,0.963,0,0,59,0,0,0,0,30,43,1.134,1,VALID,1624,0,339.639,2.953,-160.125,299.438,-7.188,0.117,0.473,1.430,1.250,-2.676,4.477,2.836,2.792,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74779,104779,0,104779,2657738.407,-0.249,0.052,0.079,0.964,0,0,57,0,0,0,0,29,43,1.134,1,VALID,1624,0,332.377,2.505,-152.625,295.250,-2.750,0.148,0.453,1.406,1.156,-2.223,4.594,2.860,2.816,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74783,104783,0,104783,2657743.405,-0.249,0.038,0.076,0.965,0,0,56,0,0,0,0,31,43,1.134,1,VALID,1624,0,326.612,1.952,-147.438,291.438,-1.313,0.188,0.430,1.332,0.527,-1.879,4.594,2.884,2.840,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74789,104789,0,104789,2657748.406,-0.248,0.024,0.073,0.966,0,0,49,0,0,0,0,31,43,1.134,1,VALID,1624,0,323.484,1.571,-146.563,288.375,-1.125,0.215,0.410,1.262,-0.297,-1.543,3.910,2.910,2.864,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74793,104793,0,104793,2657753.405,-0.248,0.010,0.070,0.966,0,0,51,0,0,0,0,29,43,1.134,1,VALID,1624,0,323.046,1.597,-148.750,286.750,-2.625,0.258,0.379,1.195,-0.953,-1.281,3.219,2.936,2.892,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74799,104799,0,104799,2657758.407,-0.248,-0.003,0.067,0.966,0,0,52,0,0,0,0,29,43,1.134,1,VALID,1624,0,322.182,1.943,-152.813,283.625,-2.563,0.168,0.445,1.254,-1.461,-1.281,3.117,2.962,2.918,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74803,104803,0,104803,2657763.405,-0.247,-0.017,0.063,0.967,0,0,45,0,0,0,0,30,43,1.134,1,VALID,1624,0,321.962,1.896,-154.375,282.500,4.625,0.266,0.328,1.277,-1.680,-0.879,3.117,2.990,2.944,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74809,104809,0,104809,2657768.406,-0.247,-0.030,0.060,0.967,0,0,39,0,0,0,0,31,43,1.134,1,VALID,1624,0,320.056,2.104,-153.375,280.813,-7.500,0.277,0.305,1.340,-2.078,-0.328,3.180,3.016,2.970,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74813,104813,0,104813,2657773.405,-0.247,-0.043,0.057,0.966,0,0,43,9,0,0,0,31,43,1.134,1,VALID,1624,0,317.794,2.104,-150.438,279.875,-5.625,0.160,0.301,1.328,-2.078,-0.328,3.480,3.040,2.994,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74819,104819,0,104819,2657778.406,-0.246,-0.057,0.054,0.966,0,0,37,12,0,0,0,31,43,1.134,1,VALID,1624,0,313.934,2.233,-146.625,277.563,3.875,0.188,0.289,1.363,-2.215,-0.285,3.688,3.062,3.016,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74823,104823,0,104823,2657783.405,-0.246,-0.069,0.051,0.966,0,0,41,13,0,0,0,31,43,1.134,1,VALID,1624,0,307.407,2.233,-141.750,272.750,3.688,0.230,0.262,1.383,-2.215,-0.285,3.777,3.082,3.034,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74829,104829,0,104829,2657788.407,-0.245,-0.082,0.048,0.965,0,0,29,9,0,0,0,31,43,1.134,1,VALID,1624,0,298.904,2.821,-136.563,265.875,2.125,0.238,0.242,1.387,-2.816,0.156,3.813,3.098,3.050,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74833,104833,0,104833,2657793.405,-0.244,-0.094,0.045,0.964,0,0,43,11,0,0,0,31,43,1.134,1,VALID,1624,0,288.014,3.134,-130.313,256.813,4.250,0.250,0.234,1.332,-3.113,0.363,3.813,3.112,3.064,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74839,104839,0,104839,2657798.406,-0.243,-0.105,0.042,0.963,0,0,44,7,0,0,0,30,43,1.134,1,VALID,1624,0,278.573,3.546,-128.625,247.063,4.313,0.309,0.258,1.238,-3.520,0.434,3.172,3.124,3.076,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74843,104843,0,104843,2657803.405,-0.243,-0.117,0.039,0.962,0,0,39,12,0,0,0,31,43,1.134,1,VALID,1624,0,270.856,4.395,-129.875,237.688,0.500,0.320,0.238,1.156,-4.371,0.457,2.121,3.134,3.084,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74849,104849,0,104849,2657808.407,-0.242,-0.128,0.036,0.961,0,0,43,11,0,0,0,37,43,1.134,1,VALID,1624,0,266.534,4.595,-134.563,230.063,-2.125,0.289,0.234,1.137,-4.574,0.434,1.191,3.140,3.092,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74853,104853,0,104853,2657813.405,-0.241,-0.139,0.033,0.960,0,0,46,13,0,0,0,39,43,1.134,1,VALID,1624,0,262.014,4.594,-136.813,223.438,-3.063,0.258,0.215,1.141,-4.574,0.426,0.934,3.146,3.096,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74859,104859,0,104859,2657818.406,-0.241,-0.149,0.029,0.959,0,0,44,12,0,0,0,37,43,1.134,1,VALID,1624,0,257.251,4.487,-137.125,217.625,-3.750,0.215,0.219,1.145,-4.469,0.402,0.926,3.152,3.102,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74863,104863,0,104863,2657823.405,-0.240,-0.160,0.026,0.957,0,0,41,12,0,0,0,51,43,1.134,1,VALID,1624,0,252.776,4.382,-137.625,212.000,-3.313,0.164,0.227,1.145,-4.379,0.164,0.918,3.156,3.106,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74869,104869,0,104869,2657828.407,-0.240,-0.170,0.022,0.956,0,0,38,12,0,0,0,51,43,1.134,1,VALID,1624,0,247.942,4.291,-137.875,206.063,-1.938,0.141,0.227,1.164,-4.289,-0.141,0.926,3.160,3.110,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74873,104873,0,104873,2657833.405,-0.239,-0.179,0.018,0.954,0,0,39,12,0,0,0,51,43,1.134,1,VALID,1624,0,242.398,4.297,-138.313,199.063,-0.875,0.129,0.246,1.164,-4.289,-0.262,1.004,3.166,3.114,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74879,104879,0,104879,2657838.406,-0.238,-0.189,0.014,0.953,0,0,39,13,0,0,0,47,43,1.134,1,VALID,1624,0,236.997,4.520,-140.563,190.813,0.563,0.109,0.277,1.180,-4.488,-0.535,1.047,3.170,3.120,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74883,104883,0,104883,2657843.405,-0.238,-0.198,0.010,0.951,0,0,41,11,0,0,0,55,43,1.134,1,VALID,1624,0,232.144,4.789,-144.313,181.813,3.000,0.105,0.270,1.238,-4.711,-0.863,1.074,3.174,3.122,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74889,104889,0,104889,2657848.407,-0.237,-0.207,0.006,0.949,0,0,27,13,0,0,0,57,43,1.134,1,VALID,1624,0,224.799,5.066,-145.188,171.563,4.625,0.105,0.266,1.324,-4.992,-0.863,1.566,3.176,3.124,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74893,104893,0,104893,2657853.405,-0.236,-0.215,0.001,0.948,0,0,41,13,0,0,0,57,43,1.134,1,VALID,1624,0,216.695,5.471,-145.000,160.813,8.438,0.121,0.281,1.402,-5.402,-0.863,2.250,3.174,3.122,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74899,104899,0,104899,2657858.406,-0.234,-0.222,-0.003,0.946,0,0,37,11,0,0,0,58,43,1.134,1,VALID,1624,0,208.254,6.112,-144.000,150.000,11.563,0.160,0.320,1.441,-6.043,-0.918,2.828,3.172,3.120,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74903,104903,0,104903,2657863.405,-0.233,-0.230,-0.008,0.945,0,0,40,11,0,0,0,59,43,1.134,1,VALID,1624,0,201.733,6.969,-143.875,140.750,13.625,0.199,0.340,1.465,-6.879,-1.117,2.902,3.164,3.112,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74909,104909,0,104909,2657868.407,-0.232,-0.237,-0.012,0.944,0,0,27,11,0,0,0,59,43,1.134,1,VALID,1624,0,196.872,7.643,-143.625,133.688,16.063,0.230,0.344,1.488,-7.555,-1.156,2.914,3.156,3.104,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74913,104913,0,104913,2657873.405,-0.230,-0.243,-0.017,0.942,0,0,39,12,0,0,0,61,43,1.134,1,VALID,1624,0,192.665,8.188,-142.000,128.875,18.625,0.273,0.340,1.535,-8.105,-1.156,2.914,3.146,3.094,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74919,104919,0,104919,2657878.407,-0.228,-0.250,-0.021,0.941,0,0,37,13,0,0,0,53,43,1.134,1,VALID,1624,0,187.914,8.852,-138.313,125.375,21.500,0.320,0.332,1.582,-8.793,-1.020,3.086,3.134,3.080,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74923,104923,0,104923,2657883.405,-0.227,-0.256,-0.025,0.939,0,0,38,11,0,0,0,59,43,1.134,1,VALID,1624,0,181.459,9.505,-131.875,122.313,24.000,0.371,0.328,1.637,-9.469,-0.828,3.227,3.120,3.066,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74929,104929,0,104929,2657888.406,-0.225,-0.262,-0.029,0.938,0,0,52,7,0,0,0,61,43,1.134,1,VALID,1624,0,175.340,10.291,-125.875,119.125,26.625,0.418,0.363,1.617,-10.258,-0.828,3.227,3.104,3.050,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74933,104933,0,104933,2657893.405,-0.223,-0.268,-0.033,0.937,0,0,55,1,0,0,0,59,43,1.134,1,VALID,1624,0,169.195,10.910,-120.063,115.313,30.250,0.500,0.383,1.605,-10.883,-0.766,2.855,3.086,3.032,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74939,104939,0,104939,2657898.407,-0.221,-0.274,-0.037,0.935,0,0,53,0,0,0,0,55,43,1.134,1,VALID,1624,0,165.098,11.780,-117.688,111.750,30.313,0.586,0.414,1.559,-11.754,-0.785,2.297,3.068,3.014,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74943,104943,0,104943,2657903.405,-0.219,-0.279,-0.040,0.934,0,0,59,0,0,0,0,58,43,1.134,1,VALID,1624,0,158.722,12.551,-114.250,105.063,33.188,0.617,0.410,1.742,-12.527,-0.766,2.297,3.048,2.994,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74949,104949,0,104949,2657908.406,-0.217,-0.284,-0.043,0.933,0,0,63,0,0,0,0,59,43,1.134,1,VALID,1624,0,141.055,13.697,-92.500,100.938,33.938,0.773,0.313,1.629,-13.680,-0.680,1.336,3.026,2.970,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74953,104953,0,104953,2657913.405,-0.215,-0.289,-0.046,0.932,0,0,73,0,0,0,0,53,43,1.134,1,VALID,1624,0,137.454,14.208,-92.188,97.500,29.813,0.863,0.543,1.641,-14.191,-0.680,1.109,3.000,2.944,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74959,104959,0,104959,2657918.407,-0.213,-0.294,-0.048,0.931,0,0,70,0,0,0,0,62,43,1.134,1,VALID,1624,0,127.604,15.841,-85.188,90.688,28.313,0.879,0.453,1.637,-15.840,-0.180,0.301,2.972,2.916,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74963,104963,0,104963,2657923.405,-0.211,-0.298,-0.050,0.930,0,0,70,0,0,0,0,62,43,1.134,1,VALID,1624,0,114.660,15.950,-71.125,83.438,33.563,0.961,0.469,1.699,-15.949,-0.180,0.258,2.942,2.886,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74969,104969,0,104969,2657928.406,-0.210,-0.302,-0.052,0.929,0,0,74,0,0,0,0,59,43,1.134,1,VALID,1624,0,101.793,16.911,-60.500,76.625,28.813,1.090,0.527,1.617,-16.910,-0.113,0.227,2.910,2.854,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74973,104973,0,104973,2657933.405,-0.208,-0.305,-0.053,0.928,0,0,77,0,0,0,0,63,43,1.134,1,VALID,1624,0,91.659,17.832,-52.875,70.188,26.063,1.094,0.578,1.574,-17.832,-0.113,-1.254,2.876,2.818,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74979,104979,0,104979,2657938.407,-0.207,-0.308,-0.054,0.927,0,0,73,0,0,0,0,69,43,1.134,1,VALID,1624,0,83.965,17.941,-45.000,63.750,31.000,1.141,0.570,1.566,-17.938,-0.375,-1.859,2.838,2.780,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74983,104983,0,104983,2657943.405,-0.205,-0.311,-0.055,0.926,0,0,77,0,0,0,0,68,43,1.134,1,VALID,1624,0,73.748,18.301,-36.250,56.688,30.188,1.250,0.574,1.582,-18.297,-0.375,-2.230,2.798,2.740,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74989,104989,0,104989,2657948.406,-0.204,-0.313,-0.056,0.926,0,0,75,0,0,0,0,59,43,1.134,1,VALID,1624,0,63.345,19.258,-28.563,47.688,30.375,1.262,0.625,1.570,-19.254,-0.375,-2.688,2.756,2.696,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74993,104993,0,104993,2657953.405,-0.202,-0.315,-0.056,0.926,0,0,77,0,0,0,0,59,43,1.134,1,VALID,1624,0,54.806,19.512,-19.938,36.688,35.500,1.371,0.605,1.598,-19.512,-0.008,-3.035,2.710,2.650,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,74999,104999,0,104999,2657958.407,-0.201,-0.316,-0.056,0.926,0,0,85,0,0,0,0,53,43,1.134,1,VALID,1624,0,43.387,20.449,-10.875,23.125,35.063,1.484,0.613,1.613,-20.449,0.086,-3.281,2.662,2.602,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75003,105003,0,105003,2657963.405,-0.199,-0.316,-0.055,0.926,0,0,86,0,0,0,0,53,43,1.134,1,VALID,1624,0,34.232,21.458,-0.500,8.375,33.188,1.559,0.617,1.578,-21.453,0.441,-3.699,2.612,2.552,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75009,105009,0,105009,2657968.406,-0.198,-0.316,-0.055,0.926,0,0,75,0,0,0,0,53,43,1.134,1,VALID,1624,0,34.455,21.912,7.875,-7.250,32.750,1.625,0.641,1.492,-21.902,0.664,-4.371,2.560,2.500,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75013,105013,0,105013,2657973.405,-0.197,-0.315,-0.054,0.927,0,0,88,0,0,0,0,51,43,1.134,1,VALID,1624,0,42.208,22.100,12.250,-22.750,33.375,1.691,0.629,1.434,-22.090,0.672,-5.410,2.508,2.444,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75019,105019,0,105019,2657978.407,-0.195,-0.313,-0.054,0.928,0,0,87,0,0,0,0,50,43,1.134,1,VALID,1624,0,51.766,22.314,16.313,-37.438,31.813,1.762,0.613,1.410,-22.293,0.977,-6.148,2.452,2.388,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75023,105023,0,105023,2657983.405,-0.194,-0.311,-0.053,0.929,0,0,89,0,0,0,0,51,43,1.134,1,VALID,1624,0,60.710,22.702,19.250,-50.688,27.313,1.801,0.637,1.379,-22.668,1.242,-6.539,2.394,2.328,1.729,1.673,0,NULL,NULL,,3,0,2,7,255,1365,300,0,0
stim,75029,105029,1,105029,2657988.407,-0.194,-0.309,-0.053,0.930,0,0,85,0,0,0,0,47,43,1.134,1,VALID,1624,0,69.261,22.702,21.750,-62.250,21.188,1.797,0.656,1.313,-22.668,1.242,-6.922,2.332,2.266,1.729,1.673,0,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75033,105033,1,105033,2657993.405,-0.193,-0.305,-0.052,0.931,0,0,85,18,0,0,0,43,43,1.134,1,VALID,1624,0,78.088,22.636,23.438,-73.063,14.500,1.770,0.641,1.285,-22.613,1.023,-7.332,2.270,2.204,1.729,1.673,0,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75039,105039,1,105039,2657998.406,-0.193,-0.302,-0.053,0.932,0,0,87,455,0,0,0,53,43,1.134,1,VALID,1624,0,89.189,22.218,-0.313,-88.500,-11.063,1.199,0.414,2.184,-22.195,1.008,-7.332,2.206,2.138,1.729,1.673,0,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75043,105043,1,105043,2658003.405,-0.203,-0.292,-0.071,0.932,184,0,71,1149,0,0,0,52,43,1.134,1,VALID,1624,0,506.118,22.210,-308.063,-279.063,-288.750,-0.789,0.715,10.426,-22.195,0.805,3.434,2.140,2.070,1.729,1.673,0,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75049,105049,1,105049,2658008.407,-0.212,-0.277,-0.059,0.936,637,0,35,1715,0,0,0,45,43,1.134,1,VALID,1624,0,490.023,20.887,353.438,-301.250,-156.375,-0.828,-2.613,5.809,-20.871,0.805,49.953,2.072,2.002,1.729,1.673,0,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75053,105053,1,105053,2658013.405,-0.215,-0.261,-0.035,0.940,1031,0,37,2073,0,9,0,61,43,1.134,1,VALID,1624,0,668.130,19.818,624.563,-237.188,7.875,-0.711,-2.809,-1.934,-7.395,18.387,49.953,2.004,1.934,1.729,1.673,1,1364.000,-1.000,,3,1,2,7,255,1365,300,0,0
stim,75059,105059,1,105059,2658018.406,-0.217,-0.250,-0.024,0.943,1395,0,35,2401,0,35,0,67,43,1.134,1,VALID,1624,0,373.642,22.530,317.813,-195.313,-21.375,-1.027,-0.086,-1.215,13.020,18.387,-17.520,1.934,1.862,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75063,105063,1,105063,2658023.405,-0.219,-0.241,-0.018,0.945,1689,0,37,2606,0,79,0,63,43,1.134,1,VALID,1624,0,259.711,13.367,179.500,-187.625,-5.125,-1.207,-0.133,2.074,13.020,-3.027,-17.520,1.864,1.790,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75069,105069,1,105069,2658028.407,-0.223,-0.230,-0.009,0.947,1895,0,27,2787,0,105,0,83,43,1.134,1,VALID,1624,0,337.775,13.367,263.938,-198.375,-71.250,-1.664,-1.207,1.270,13.020,-3.027,7.953,1.792,1.718,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75073,105073,1,105073,2658033.405,-0.226,-0.219,-0.003,0.949,2057,0,21,2898,0,127,0,119,43,1.134,1,VALID,1624,0,302.593,15.383,199.375,-224.375,-38.313,-2.488,0.543,0.855,15.082,-3.027,7.953,1.720,1.646,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75079,105079,1,105079,2658038.406,-0.223,-0.206,-0.000,0.953,2211,0,11,3013,0,141,0,191,43,1.134,1,VALID,1624,0,307.681,17.642,129.938,-269.938,70.125,-1.629,0.344,1.363,15.082,-9.152,7.000,1.648,1.572,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75083,105083,1,105083,2658043.405,-0.222,-0.192,0.003,0.956,2275,0,18,3035,3,151,0,285,43,1.134,1,VALID,1624,0,345.071,12.703,138.750,-311.875,50.563,-1.066,0.445,1.641,8.809,-9.152,7.000,1.574,1.498,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
stim,75089,105089,1,105089,2658048.407,-0.221,-0.176,0.005,0.959,2327,0,20,3103,47,153,0,363,43,1.134,1,VALID,1624,0,374.298,9.783,125.563,-349.563,46.250,-1.016,0.965,1.164,3.457,-9.152,7.000,1.498,1.420,1.729,1.673,1,NULL,NULL,,3,1,2,7,255,1365,300,0,0
