condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,174426,204426,1,204426,553186.397,-0.995,-0.070,-0.068,0.033,2707,347,311,2843,2197,2728,309,2587,55,1.325,1,VALID,236,1,14.714,0.791,12.813,-2.438,6.813,0.051,-0.152,0.977,0.293,0.734,-0.145,0.008,0.004,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174430,204430,1,204430,553191.395,-0.995,-0.070,-0.068,0.033,2668,318,328,2809,2207,2727,303,2591,55,1.325,1,VALID,236,1,11.633,0.494,9.875,-1.813,5.875,0.023,-0.199,0.988,0.258,0.422,-0.145,0.010,0.004,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174436,204436,1,204436,553196.397,-0.995,-0.069,-0.068,0.033,2633,282,367,2773,2233,2731,302,2596,55,1.325,1,VALID,236,1,13.465,0.306,9.375,-3.000,9.188,0.004,-0.227,0.988,0.023,0.305,0.074,0.012,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174440,204440,1,204440,553201.395,-0.995,-0.069,-0.068,0.034,2595,254,377,2727,2238,2719,300,2600,55,1.325,1,VALID,236,1,15.745,0.326,10.875,-3.750,10.750,0.012,-0.164,1.000,-0.117,0.305,0.094,0.014,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174446,204446,1,204446,553206.397,-0.995,-0.068,-0.068,0.034,2549,221,407,2682,2269,2731,307,2606,55,1.325,1,VALID,236,1,15.203,0.647,10.375,-3.813,10.438,0.016,-0.141,1.000,-0.117,0.637,0.094,0.016,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174451,204451,1,204451,553211.397,-0.995,-0.068,-0.068,0.035,2511,171,419,2637,2271,2728,334,2613,55,1.325,1,VALID,236,1,15.123,0.646,8.000,-5.438,11.625,0.016,-0.156,0.973,-0.109,0.637,0.031,0.018,0.010,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174456,204456,1,204456,553216.397,-0.995,-0.067,-0.068,0.035,2471,127,441,2579,2285,2729,344,2622,55,1.325,1,VALID,236,1,15.172,0.634,5.063,-7.063,12.438,0.027,-0.180,0.965,-0.078,0.629,-0.184,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174461,204461,1,204461,553221.397,-0.995,-0.067,-0.069,0.036,2413,103,440,2523,2291,2719,351,2632,55,1.325,1,VALID,236,1,13.547,0.417,2.188,-7.125,11.313,0.039,-0.184,0.980,0.051,0.414,-0.184,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174466,204466,1,204466,553226.397,-0.995,-0.067,-0.069,0.036,2356,88,473,2459,2329,2727,367,2646,55,1.325,1,VALID,236,1,12.605,0.419,2.625,-7.625,9.688,0.031,-0.172,0.992,0.063,0.414,-0.051,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174471,204471,1,204471,553231.397,-0.995,-0.067,-0.069,0.037,2302,79,507,2413,2347,2723,396,2663,55,1.325,1,VALID,236,1,13.555,0.500,3.688,-8.375,10.000,0.023,-0.172,0.980,0.063,0.496,-0.051,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174476,204476,1,204476,553236.397,-0.995,-0.067,-0.069,0.037,2247,75,539,2348,2366,2723,413,2677,55,1.325,1,VALID,236,1,14.690,0.497,1.875,-9.625,10.938,0.023,-0.184,0.973,-0.027,0.496,-0.074,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174480,204480,1,204480,553241.395,-0.995,-0.067,-0.070,0.038,2194,71,580,2281,2399,2703,430,2686,55,1.325,1,VALID,236,1,16.689,0.372,0.625,-10.750,12.750,0.027,-0.199,0.980,-0.027,0.371,-0.074,0.020,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174486,204486,1,204486,553246.397,-0.995,-0.066,-0.070,0.038,2111,55,605,2201,2419,2717,461,2700,55,1.325,1,VALID,236,1,17.832,0.219,1.938,-12.250,12.813,0.039,-0.234,1.000,0.008,0.219,0.000,0.020,0.010,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174490,204490,1,204490,553251.395,-0.995,-0.066,-0.071,0.039,2040,51,685,2141,2456,2726,482,2716,55,1.325,1,VALID,236,1,18.053,0.142,5.125,-12.938,11.500,0.059,-0.254,1.004,0.133,-0.051,0.254,0.020,0.010,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174496,204496,1,204496,553256.397,-0.994,-0.066,-0.071,0.039,1959,37,747,2056,2477,2725,509,2735,55,1.325,1,VALID,236,1,18.407,0.396,9.000,-13.125,9.250,0.070,-0.270,1.008,0.316,-0.238,0.344,0.020,0.012,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174501,204501,1,204501,553261.397,-0.994,-0.065,-0.072,0.040,1909,45,789,1979,2517,2728,569,2740,55,1.325,1,VALID,236,1,20.026,0.481,13.000,-13.625,6.813,0.070,-0.246,1.008,0.418,-0.238,0.379,0.020,0.014,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174506,204506,1,204506,553266.397,-0.994,-0.064,-0.073,0.040,1811,43,811,1909,2537,2715,600,2757,55,1.325,1,VALID,236,1,23.417,0.445,17.125,-14.750,6.125,0.063,-0.230,1.000,0.418,-0.152,0.379,0.020,0.014,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174510,204510,1,204510,553271.395,-0.994,-0.064,-0.073,0.040,1741,45,915,1843,2582,2731,627,2771,55,1.325,1,VALID,236,1,28.120,0.340,20.563,-18.375,5.500,0.047,-0.227,1.000,0.336,-0.055,0.250,0.022,0.014,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174516,204516,1,204516,553276.397,-0.994,-0.063,-0.075,0.041,1661,48,969,1784,2605,2735,649,2783,55,1.325,1,VALID,236,1,36.188,0.158,21.250,-29.000,4.125,0.031,-0.188,1.004,0.148,-0.055,0.230,0.024,0.014,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174520,204520,1,204520,553281.395,-0.994,-0.061,-0.076,0.041,1581,53,1017,1721,2629,2728,693,2797,55,1.325,1,VALID,236,1,44.335,0.325,19.625,-39.250,6.313,0.027,-0.145,0.945,-0.055,0.320,0.180,0.028,0.012,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174526,204526,1,204526,553286.397,-0.994,-0.060,-0.077,0.042,1477,59,1079,1672,2643,2733,729,2822,55,1.325,1,VALID,236,1,39.740,0.553,19.813,-32.125,12.438,0.066,-0.145,0.934,-0.055,0.551,-0.477,0.030,0.012,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174530,204530,1,204530,553291.396,-0.994,-0.059,-0.078,0.043,1384,72,1107,1619,2659,2734,765,2823,55,1.325,1,VALID,236,1,32.574,0.608,23.313,-18.313,13.500,0.117,-0.191,0.957,0.258,0.551,-0.477,0.032,0.010,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174536,204536,1,204536,553296.397,-0.994,-0.058,-0.079,0.043,1302,75,1164,1575,2683,2748,813,2839,55,1.325,1,VALID,236,1,29.154,0.775,26.313,-11.063,5.938,0.125,-0.188,0.969,0.738,0.234,-0.227,0.036,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174540,204540,1,204540,553301.395,-0.994,-0.057,-0.079,0.043,1251,72,1216,1493,2699,2751,859,2845,55,1.325,1,VALID,236,1,27.426,0.775,25.938,-8.750,-1.688,0.102,-0.145,0.945,0.738,0.234,-0.227,0.040,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174546,204546,1,204546,553306.397,-0.994,-0.056,-0.079,0.043,1178,91,1269,1419,2711,2745,891,2856,55,1.325,1,VALID,236,1,23.533,0.776,22.688,-4.750,-4.063,0.078,-0.109,0.938,0.555,0.543,-0.426,0.042,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174550,204550,1,204550,553311.395,-0.994,-0.055,-0.080,0.043,1087,135,1357,1380,2729,2747,939,2863,55,1.325,1,VALID,236,1,19.450,0.874,19.063,-2.438,-3.000,0.066,-0.113,0.957,0.301,0.820,-0.426,0.044,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174556,204556,1,204556,553316.397,-0.994,-0.054,-0.080,0.042,997,155,1414,1319,2749,2765,1020,2872,55,1.325,1,VALID,236,1,16.189,0.840,15.125,-4.813,-3.188,0.063,-0.133,0.957,0.180,0.820,-0.406,0.046,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174561,204561,1,204561,553321.397,-0.994,-0.054,-0.080,0.042,939,171,1463,1273,2765,2771,1045,2885,55,1.325,1,VALID,236,1,12.997,0.747,11.938,-5.000,-1.188,0.047,-0.117,0.957,0.156,0.730,-0.387,0.048,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174566,204566,1,204566,553326.397,-0.994,-0.053,-0.080,0.042,903,177,1480,1193,2777,2766,1064,2893,55,1.325,1,VALID,236,1,12.746,0.606,10.813,-6.750,0.000,0.074,-0.172,0.969,0.156,0.586,-0.359,0.048,0.006,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174570,204570,1,204570,553331.395,-0.994,-0.052,-0.080,0.042,837,201,1543,1144,2795,2773,1108,2907,55,1.325,1,VALID,236,1,14.482,0.373,14.188,0.438,-2.875,0.094,-0.203,1.008,0.273,0.254,-0.148,0.050,0.008,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174576,204576,1,204576,553336.397,-0.995,-0.052,-0.080,0.042,763,227,1571,1095,2797,2771,1145,2909,55,1.325,1,VALID,236,1,18.826,0.537,17.438,2.188,-6.750,0.105,-0.117,0.988,0.473,0.254,-0.066,0.048,0.010,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174580,204580,1,204580,553341.395,-0.995,-0.051,-0.080,0.041,672,235,1652,1031,2813,2767,1184,2915,55,1.325,1,VALID,236,1,20.713,0.531,16.375,8.188,-9.688,0.086,-0.168,0.965,0.473,0.242,-0.066,0.048,0.014,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174586,204586,1,204586,553346.397,-0.995,-0.050,-0.080,0.041,551,227,1711,972,2840,2779,1211,2931,55,1.325,1,VALID,236,1,18.407,0.463,15.000,6.688,-8.313,0.063,-0.215,0.992,0.395,0.242,-0.066,0.046,0.016,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174590,204590,1,204590,553351.396,-0.995,-0.050,-0.080,0.041,485,239,1759,919,2846,2766,1255,2925,55,1.325,1,VALID,236,1,18.307,0.213,17.375,2.875,-5.000,0.023,-0.207,1.031,0.191,-0.094,0.145,0.046,0.018,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174596,204596,1,204596,553356.397,-0.995,-0.049,-0.080,0.041,413,273,1823,876,2856,2771,1312,2915,55,1.325,1,VALID,236,1,21.762,0.242,21.563,-2.938,0.125,0.016,-0.141,1.031,-0.223,-0.094,0.344,0.046,0.020,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174600,204600,1,204600,553361.395,-0.995,-0.047,-0.080,0.041,345,299,1899,812,2887,2759,1380,2939,55,1.325,1,VALID,236,1,27.206,0.629,24.938,-5.063,9.625,0.008,-0.070,0.980,-0.344,0.527,0.344,0.046,0.022,1.229,1.418,2,NULL,NULL,,3,1,1,7,255,891,300,0,0
stim,174606,204606,0,204606,553366.397,-0.995,-0.046,-0.080,0.042,265,317,1995,718,2905,2763,1455,2964,55,1.325,1,VALID,236,1,26.312,0.629,19.750,-9.000,14.875,0.043,-0.141,0.977,-0.344,0.527,-0.141,0.046,0.024,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174610,204610,0,204610,553371.395,-0.995,-0.046,-0.080,0.042,169,355,2103,633,2919,2735,1509,2950,55,1.325,1,VALID,236,1,25.643,0.419,18.063,-8.563,16.063,0.086,-0.207,1.008,-0.035,0.418,-0.141,0.048,0.024,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174616,204616,0,204616,553376.397,-0.995,-0.045,-0.081,0.043,47,368,2195,552,2941,2733,1606,2953,55,1.325,1,VALID,236,1,26.241,0.435,21.750,-4.000,14.125,0.098,-0.246,1.059,0.402,-0.164,0.297,0.048,0.026,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174620,204620,0,204620,553381.395,-0.995,-0.043,-0.081,0.044,22,408,2280,484,2943,2703,1685,2940,55,1.325,1,VALID,236,1,32.218,0.627,29.750,-2.438,12.125,0.074,-0.246,1.066,0.402,-0.480,0.840,0.048,0.026,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174626,204626,0,204626,553386.397,-0.995,-0.042,-0.080,0.044,0,421,2357,362,2963,2677,1791,2943,55,1.325,1,VALID,236,1,38.752,0.553,36.125,-1.563,13.938,0.047,-0.223,1.066,0.273,-0.480,0.840,0.050,0.026,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174630,204630,0,204630,553391.395,-0.995,-0.040,-0.080,0.045,0,426,2421,307,2972,2646,1868,2955,55,1.325,1,VALID,236,1,41.628,0.313,37.750,-1.250,17.500,0.027,-0.219,1.074,-0.020,-0.313,0.898,0.050,0.028,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174636,204636,0,204636,553396.397,-0.995,-0.039,-0.080,0.045,0,434,2489,227,2998,2608,1947,2965,55,1.325,1,VALID,236,1,36.681,0.313,33.750,-4.563,13.625,0.059,-0.301,1.105,-0.020,-0.313,0.918,0.052,0.030,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174640,204640,0,204640,553401.395,-0.995,-0.037,-0.081,0.046,0,427,2551,135,3006,2579,2029,2951,55,1.325,1,VALID,236,1,49.456,0.784,47.625,-7.250,11.188,0.086,-0.258,1.055,0.168,-0.766,0.918,0.052,0.032,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174646,204646,0,204646,553406.397,-0.995,-0.034,-0.081,0.046,0,381,2614,28,3032,2554,2131,2990,55,1.325,1,VALID,236,1,56.947,0.784,54.813,-2.438,15.250,0.059,-0.148,1.004,0.168,-0.766,0.816,0.052,0.032,1.229,1.418,2,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174650,204650,0,204650,553411.396,-0.995,-0.032,-0.081,0.047,0,381,2652,0,3043,2517,2187,2971,55,1.325,1,VALID,236,0,57.036,0.167,54.500,-5.375,15.938,0.063,-0.043,0.973,0.090,0.141,0.152,0.052,0.034,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174656,204656,0,204656,553416.397,-0.995,-0.030,-0.081,0.048,0,361,2717,0,3065,2491,2247,2979,55,1.325,1,VALID,236,0,53.264,0.771,49.125,-7.125,19.313,0.070,-0.063,0.914,0.090,0.766,-0.313,0.054,0.034,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174661,204661,0,204661,553421.397,-0.995,-0.028,-0.081,0.049,0,270,2757,0,3084,2455,2291,2979,55,1.325,1,VALID,236,0,43.358,0.789,38.000,-8.375,19.125,0.078,-0.145,0.922,0.191,0.766,-0.668,0.054,0.036,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174666,204666,0,204666,553426.397,-0.995,-0.027,-0.081,0.049,0,155,2774,0,3093,2393,2332,2985,55,1.325,1,VALID,236,0,34.292,0.330,29.188,-10.750,14.438,0.121,-0.199,0.961,0.328,-0.031,-0.668,0.052,0.040,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174670,204670,0,204670,553431.396,-0.995,-0.025,-0.082,0.050,0,107,2828,0,3111,2357,2365,2995,55,1.325,1,VALID,236,0,27.716,0.480,26.188,-8.500,3.188,0.098,-0.180,1.078,0.441,-0.188,-0.156,0.050,0.048,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174676,204676,0,204676,553436.397,-0.995,-0.024,-0.082,0.049,0,4,2851,0,3127,2279,2428,3015,55,1.325,1,VALID,236,0,30.270,0.507,28.125,-10.500,-3.875,0.020,-0.184,1.141,0.441,-0.250,0.906,0.044,0.058,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174680,204680,0,204680,553441.396,-0.995,-0.023,-0.083,0.049,0,0,2874,0,3127,2190,2459,2965,55,1.325,1,VALID,236,0,37.951,0.388,34.188,-16.000,-3.938,0.023,-0.191,1.113,-0.297,-0.250,1.242,0.038,0.068,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174686,204686,0,204686,553446.397,-0.995,-0.021,-0.083,0.049,0,0,2889,0,3133,2103,2507,3003,55,1.325,1,VALID,236,0,42.711,0.425,39.063,-15.500,-7.625,0.016,-0.145,1.102,-0.344,-0.250,1.242,0.032,0.078,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174690,204690,0,204690,553451.395,-0.995,-0.019,-0.084,0.048,0,0,2911,0,3164,1937,2547,3004,55,1.325,1,VALID,236,0,42.303,0.445,33.750,-22.438,-12.125,-0.191,-0.156,1.219,-0.418,-0.152,1.242,0.028,0.090,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174696,204696,0,204696,553456.397,-0.995,-0.019,-0.086,0.047,0,0,2931,0,3177,1815,2591,3007,55,1.325,1,VALID,236,0,62.604,2.539,4.438,-44.313,-44.000,-0.176,0.258,1.590,-2.539,0.000,2.113,0.028,0.104,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174700,204700,0,204700,553461.396,-0.995,-0.018,-0.089,0.045,0,0,2968,0,3187,1603,2629,3005,55,1.325,1,VALID,236,0,76.941,2.631,21.500,-58.875,-44.625,-0.168,-0.164,1.520,-2.629,0.113,5.016,0.032,0.120,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174706,204706,0,204706,553466.397,-0.995,-0.017,-0.092,0.044,0,0,2965,0,3195,1363,2665,3007,55,1.325,1,VALID,236,0,81.828,2.631,28.813,-65.313,-40.000,-0.109,-0.496,1.383,-2.629,0.113,5.016,0.040,0.134,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174711,204711,0,204711,553471.397,-0.994,-0.015,-0.095,0.042,0,0,2989,0,3209,1167,2705,3005,55,1.325,1,VALID,236,0,98.567,2.996,52.250,-75.188,-36.500,-0.008,-0.406,1.348,-1.770,-2.418,4.141,0.050,0.148,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174716,204716,0,204716,553476.397,-0.994,-0.013,-0.098,0.041,0,0,3006,0,3215,970,2747,3000,55,1.325,1,VALID,236,0,104.736,2.618,51.375,-85.500,-31.938,0.000,-0.293,1.313,-1.004,-2.418,3.754,0.062,0.162,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174720,204720,0,204720,553481.395,-0.994,-0.012,-0.102,0.040,0,0,3026,0,3225,763,2788,2991,55,1.325,1,VALID,236,0,99.356,2.172,18.500,-86.000,-46.188,-0.059,-0.367,1.566,-1.004,-1.926,3.754,0.074,0.176,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174726,204726,0,204726,553486.397,-0.994,-0.010,-0.106,0.036,0,0,3035,0,3231,573,2825,2983,55,1.325,1,VALID,236,0,125.864,2.327,44.750,-85.313,-81.000,-0.023,-0.324,1.820,-1.863,-1.395,5.727,0.088,0.192,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174730,204730,0,204730,553491.395,-0.993,-0.006,-0.110,0.034,0,0,3049,0,3240,380,2857,2971,55,1.325,1,VALID,236,0,159.174,2.729,97.000,-99.750,-77.313,-0.141,-0.426,1.441,-1.934,-1.926,5.727,0.102,0.208,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174736,204736,0,204736,553496.397,-0.993,-0.001,-0.115,0.031,0,0,3056,0,3245,295,2890,2953,55,1.325,1,VALID,236,0,161.785,2.740,101.375,-110.313,-61.063,-0.098,-0.199,1.313,-2.414,-1.297,4.414,0.116,0.224,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174740,204740,0,204740,553501.395,-0.992,0.002,-0.120,0.030,0,0,3065,0,3252,205,2923,2923,55,1.325,1,VALID,236,0,153.409,2.989,81.750,-119.375,-51.000,-0.117,-0.230,1.270,-2.688,-1.309,2.969,0.130,0.238,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174746,204746,0,204746,553506.397,-0.992,0.005,-0.126,0.028,0,0,3077,0,3271,141,2951,2900,55,1.325,1,VALID,236,0,153.346,2.703,56.438,-131.125,-56.000,-0.047,-0.129,1.527,-2.559,-0.871,2.969,0.142,0.252,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174751,204751,0,204751,553511.397,-0.991,0.008,-0.131,0.025,0,0,3082,0,3259,88,2975,2859,55,1.325,1,VALID,236,0,164.611,2.989,76.813,-123.563,-77.000,-0.078,-0.285,1.617,-2.688,-1.309,5.008,0.154,0.264,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174756,204756,0,204756,553516.397,-0.990,0.013,-0.137,0.022,0,0,3087,0,3269,37,3001,2814,55,1.325,1,VALID,236,0,193.988,3.127,115.313,-136.125,-76.188,-0.047,-0.250,1.422,-2.660,-1.645,5.008,0.168,0.280,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174760,204760,0,204760,553521.396,-0.989,0.019,-0.143,0.020,0,0,3087,0,3271,22,3029,2771,55,1.325,1,VALID,236,0,205.785,3.343,133.375,-141.250,-67.875,-0.090,-0.125,1.219,-2.910,-1.645,4.000,0.186,0.298,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174766,204766,0,204766,553526.397,-0.988,0.024,-0.149,0.018,0,0,3089,0,3272,5,3049,2711,55,1.325,1,VALID,236,0,197.200,2.754,111.313,-155.250,-48.938,-0.012,-0.023,1.113,-2.660,-0.711,1.848,0.206,0.318,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174771,204771,0,204771,553531.397,-0.987,0.029,-0.156,0.017,0,0,3081,0,3273,1,3076,2648,55,1.325,1,VALID,236,0,192.053,2.404,93.000,-160.500,-49.750,-0.020,-0.020,1.129,-2.402,0.094,1.000,0.230,0.344,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174776,204776,0,204776,553536.397,-0.986,0.032,-0.163,0.015,0,0,3069,0,3275,0,3091,2577,55,1.325,1,VALID,236,0,185.192,2.408,61.750,-166.375,-52.938,0.012,0.074,1.320,-2.402,0.160,1.000,0.258,0.374,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174780,204780,0,204780,553541.396,-0.985,0.034,-0.170,0.013,0,0,3059,0,3275,0,3101,2486,55,1.325,1,VALID,236,0,177.808,2.689,51.813,-161.438,-53.563,-0.039,-0.113,1.449,-2.688,0.094,2.840,0.290,0.408,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174786,204786,0,204786,553546.397,-0.984,0.037,-0.177,0.011,0,0,3043,0,3273,0,3115,2383,55,1.325,1,VALID,236,0,182.412,3.684,57.375,-161.625,-62.125,-0.113,-0.152,1.633,-3.574,-0.895,3.957,0.328,0.448,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174790,204790,0,204790,553551.395,-0.982,0.040,-0.184,0.009,0,0,3016,0,3269,0,3123,2251,55,1.325,1,VALID,236,0,196.987,5.095,78.500,-172.625,-53.313,-0.152,-0.160,1.617,-4.922,-1.316,5.141,0.376,0.498,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174796,204796,0,204796,553556.397,-0.980,0.044,-0.192,0.008,0,0,2987,0,3259,0,3131,2091,55,1.325,1,VALID,236,0,204.363,5.635,78.688,-186.063,-30.875,-0.172,-0.133,1.645,-5.469,-1.359,5.250,0.432,0.556,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174801,204801,0,204801,553561.397,-0.978,0.046,-0.201,0.008,0,0,2952,0,3247,0,3142,1915,55,1.325,1,VALID,236,0,213.481,6.164,58.000,-204.250,-22.188,-0.121,-0.297,1.785,-5.973,-1.523,5.250,0.498,0.624,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174806,204806,0,204806,553566.397,-0.976,0.048,-0.210,0.007,0,0,2907,0,3236,0,3145,1739,55,1.325,1,VALID,236,0,230.170,6.902,42.938,-224.813,-24.375,-0.051,-0.449,1.992,-6.184,-3.066,6.574,0.570,0.698,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174810,204810,0,204810,553571.395,-0.974,0.049,-0.221,0.007,0,0,2841,0,3216,0,3148,1506,55,1.325,1,VALID,236,0,245.579,7.953,28.813,-241.750,-32.188,-0.070,-0.535,2.207,-6.453,-4.648,8.566,0.648,0.776,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174816,204816,0,204816,553576.397,-0.971,0.051,-0.232,0.005,0,0,2765,0,3183,0,3151,1253,55,1.325,1,VALID,236,0,266.714,9.508,24.250,-260.063,-54.000,-0.148,-0.691,2.398,-7.730,-5.535,10.328,0.730,0.860,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
stim,174820,204820,0,204820,553581.395,-0.968,0.051,-0.244,0.002,0,0,2663,0,3155,0,3155,1020,55,1.325,1,VALID,236,0,288.443,11.921,7.875,-279.250,-71.813,-0.289,-0.832,2.645,-9.555,-7.129,11.613,0.818,0.952,1.229,1.418,3,NULL,NULL,,3,0,1,7,255,889,300,0,0
