condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_stepVel,R_stepVelj,R_stepDispRaw,R_stepDispZUPT,R_gaitEvent,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,232499,232499,1,1429896.935,0.964,0.181,-0.144,0.132,1631,0,275,1645,663,247,0,1595,8,0.000,165,1,0.358,0.157,-0.160,-0.320,0.000,-0.160,-0.197,0.967,-0.130,0.088,-0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232499,232499,1,1429901.934,0.964,0.181,-0.144,0.132,1629,0,277,1644,679,247,0,1595,8,0.000,165,1,1.776,0.157,-0.900,-0.620,1.400,-0.157,-0.203,0.970,-0.130,0.088,0.002,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232499,232499,1,1429906.935,0.964,0.181,-0.144,0.132,1631,0,277,1641,685,249,0,1599,8,0.000,165,1,2.409,0.137,-1.140,-0.860,1.940,-0.148,-0.211,0.972,-0.126,0.054,0.030,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232531,232531,1,1429911.934,0.964,0.181,-0.144,0.132,1619,0,283,1634,688,253,0,1610,8,0.000,165,1,2.158,0.078,-0.960,-0.920,1.700,-0.139,-0.216,0.974,-0.066,-0.042,0.052,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232531,232531,1,1429916.935,0.964,0.182,-0.144,0.132,1613,0,286,1637,698,261,0,1615,8,0.000,165,1,1.437,0.111,-0.580,-0.620,1.160,-0.138,-0.216,0.974,0.014,-0.110,0.062,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232531,232531,1,1429921.935,0.964,0.182,-0.144,0.132,1609,0,293,1635,701,254,0,1621,8,0.000,165,1,0.799,0.111,-0.100,-0.440,0.660,-0.141,-0.213,0.975,0.014,-0.110,0.066,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232579,232579,1,1429926.935,0.964,0.182,-0.144,0.132,1609,0,297,1625,703,265,0,1625,8,0.000,165,1,0.520,0.076,0.140,-0.440,0.240,-0.143,-0.209,0.970,0.006,-0.076,0.062,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232579,232579,1,1429931.935,0.964,0.182,-0.144,0.132,1606,0,300,1621,711,267,0,1628,8,0.000,165,1,0.539,0.034,0.020,-0.500,-0.200,-0.141,-0.204,0.965,0.004,-0.034,0.024,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232579,232579,1,1429936.935,0.964,0.182,-0.144,0.132,1603,0,305,1617,715,269,0,1634,8,0.000,165,1,0.738,0.004,-0.460,-0.560,-0.140,-0.138,-0.203,0.964,0.004,-0.002,-0.040,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232579,232579,1,1429941.935,0.964,0.182,-0.144,0.132,1597,0,313,1614,717,270,0,1639,8,0.000,165,1,0.835,0.026,-0.700,-0.440,0.120,-0.139,-0.203,0.966,0.026,0.002,-0.040,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232579,232579,1,1429971.935,0.964,0.182,-0.144,0.131,1581,0,349,1587,733,274,0,1652,8,0.000,165,1,0.964,0.016,-0.280,-0.200,0.900,-0.142,-0.204,0.966,0.014,0.008,-0.032,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232595,232595,1,1429976.935,0.964,0.182,-0.144,0.131,1579,0,355,1588,740,275,0,1653,8,0.000,165,1,0.638,0.008,-0.220,-0.260,0.540,-0.140,-0.205,0.967,0.008,0.002,-0.028,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232595,232595,1,1429981.935,0.964,0.182,-0.144,0.131,1580,0,359,1589,747,271,0,1658,8,0.000,165,1,0.346,0.011,-0.100,-0.140,0.300,-0.136,-0.203,0.970,0.008,0.008,-0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232595,232595,1,1429986.935,0.964,0.182,-0.144,0.131,1579,0,362,1589,749,275,0,1663,8,0.000,165,1,0.248,0.022,0.020,-0.060,0.240,-0.140,-0.204,0.970,0.020,0.008,0.000,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232595,232595,1,1429991.935,0.964,0.182,-0.144,0.131,1579,0,364,1584,749,273,0,1663,8,0.000,165,1,0.321,0.022,0.080,-0.080,0.300,-0.144,-0.203,0.969,0.020,0.010,0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232595,232595,1,1429996.935,0.964,0.182,-0.144,0.131,1579,0,364,1583,757,275,0,1673,8,0.000,165,1,0.335,0.031,0.200,0.120,0.240,-0.138,-0.201,0.969,0.020,0.024,0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232643,232643,1,1430001.934,0.964,0.182,-0.144,0.131,1579,0,371,1580,759,273,0,1678,8,0.000,165,1,0.324,0.043,0.200,0.180,0.180,-0.134,-0.202,0.968,0.036,0.024,-0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232643,232643,1,1430006.935,0.964,0.182,-0.144,0.131,1577,0,367,1582,759,271,0,1675,8,0.000,165,1,0.271,0.036,-0.040,0.120,0.240,-0.137,-0.204,0.968,0.036,0.004,-0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232643,232643,1,1430011.934,0.964,0.182,-0.144,0.131,1575,0,375,1575,759,275,0,1671,8,0.000,165,1,0.388,0.036,-0.280,0.120,0.240,-0.142,-0.205,0.969,0.036,0.000,-0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232643,232643,1,1430016.935,0.964,0.182,-0.144,0.131,1570,0,375,1571,762,277,0,1671,8,0.000,165,1,0.309,0.006,-0.220,0.120,0.180,-0.144,-0.207,0.969,-0.006,-0.002,0.008,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232659,232659,1,1430021.935,0.964,0.182,-0.144,0.131,1557,0,365,1565,763,279,0,1682,8,0.000,165,1,0.616,0.011,0.140,0.000,0.600,-0.141,-0.207,0.968,-0.008,-0.008,0.008,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232677,232677,1,1430026.935,0.964,0.182,-0.144,0.131,1566,0,373,1568,763,274,0,1686,8,0.000,165,1,0.879,0.024,-0.100,0.240,0.840,-0.142,-0.207,0.967,-0.018,-0.016,-0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232677,232677,1,1430031.935,0.964,0.182,-0.144,0.131,1565,0,389,1567,763,274,0,1683,8,0.000,165,1,0.917,0.024,-0.280,0.240,0.840,-0.145,-0.207,0.968,-0.018,-0.016,-0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232677,232677,1,1430036.935,0.964,0.182,-0.144,0.131,1560,0,391,1562,759,271,0,1676,8,0.000,165,1,0.877,0.033,-0.400,0.300,0.720,-0.144,-0.208,0.970,-0.028,-0.018,0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232677,232677,1,1430041.935,0.964,0.182,-0.144,0.131,1560,0,390,1555,763,274,0,1685,8,0.000,165,1,0.490,0.034,-0.280,0.180,0.360,-0.138,-0.207,0.970,-0.028,-0.020,0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232677,232677,1,1430046.935,0.964,0.182,-0.144,0.131,1559,0,381,1556,763,271,0,1686,8,0.000,165,1,0.286,0.033,-0.100,0.240,0.120,-0.134,-0.207,0.969,0.026,-0.020,0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232739,232739,1,1430076.935,0.964,0.182,-0.144,0.131,1523,0,389,1530,783,247,0,1662,8,0.000,165,1,0.801,0.009,-0.340,0.300,0.660,-0.144,-0.207,0.970,0.004,0.008,0.000,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232739,232739,1,1430081.935,0.964,0.182,-0.144,0.131,1517,0,379,1526,763,245,0,1661,8,0.000,165,1,0.475,0.014,-0.280,0.240,0.300,-0.142,-0.208,0.969,-0.014,-0.002,0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232739,232739,1,1430086.935,0.964,0.182,-0.144,0.131,1512,0,379,1517,764,245,0,1671,8,0.000,165,1,0.286,0.017,-0.100,0.240,0.120,-0.139,-0.206,0.967,-0.014,-0.010,0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232739,232739,1,1430091.935,0.964,0.182,-0.144,0.131,1515,0,375,1518,764,245,0,1681,8,0.000,165,1,0.271,0.014,-0.040,0.240,0.120,-0.139,-0.203,0.967,0.010,-0.010,-0.018,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232739,232739,1,1430096.935,0.964,0.182,-0.144,0.131,1514,0,383,1517,765,245,0,1675,8,0.000,165,1,0.248,0.016,0.020,0.240,0.060,-0.143,-0.202,0.968,0.010,0.012,-0.018,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232771,232771,1,1430126.900,0.964,0.182,-0.144,0.131,1503,0,389,1497,767,245,0,1669,8,0.000,165,1,0.498,0.042,0.260,0.300,0.300,-0.136,-0.206,0.967,0.036,-0.022,-0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232771,232771,1,1430131.900,0.964,0.182,-0.144,0.131,1501,0,393,1497,773,241,0,1673,8,0.000,165,1,0.648,0.037,0.520,0.360,-0.140,-0.139,-0.206,0.965,0.032,-0.018,-0.018,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232771,232771,1,1430136.900,0.964,0.182,-0.144,0.131,1507,0,395,1500,774,243,0,1675,8,0.000,165,1,0.546,0.021,0.320,0.420,-0.140,-0.145,-0.208,0.968,0.010,-0.018,-0.018,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232771,232771,1,1430141.900,0.964,0.182,-0.144,0.131,1505,0,398,1503,776,240,0,1673,8,0.000,165,1,0.444,0.052,0.260,0.360,0.000,-0.149,-0.208,0.970,-0.050,-0.014,0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232771,232771,1,1430146.898,0.964,0.182,-0.144,0.131,1508,0,405,1499,776,243,0,1676,8,0.000,165,1,0.335,0.058,0.200,0.240,0.120,-0.147,-0.205,0.970,-0.058,0.006,0.026,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232793,232793,1,1430176.900,0.964,0.182,-0.144,0.131,1499,0,417,1496,785,261,0,1692,8,0.000,165,1,0.387,0.002,0.140,-0.200,0.300,-0.141,-0.206,0.969,0.000,-0.002,0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232793,232793,1,1430181.900,0.964,0.182,-0.144,0.131,1499,0,415,1498,788,253,0,1694,8,0.000,165,1,0.579,0.002,0.200,-0.060,0.540,-0.143,-0.208,0.968,0.000,-0.002,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232793,232793,1,1430186.900,0.964,0.182,-0.144,0.131,1499,0,415,1495,787,251,0,1693,8,0.000,165,1,0.635,0.029,0.200,-0.060,0.600,-0.143,-0.208,0.968,-0.024,-0.016,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232793,232793,1,1430191.900,0.964,0.182,-0.144,0.131,1497,0,419,1495,789,253,0,1694,8,0.000,165,1,0.564,0.033,0.080,-0.140,0.540,-0.141,-0.208,0.967,-0.024,-0.022,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232793,232793,1,1430196.900,0.964,0.182,-0.144,0.131,1497,0,423,1491,791,262,0,1701,8,0.000,165,1,0.279,0.023,0.020,-0.140,0.240,-0.138,-0.205,0.967,-0.008,-0.022,-0.008,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232852,232852,1,1430201.899,0.964,0.182,-0.143,0.131,1498,0,426,1493,795,266,0,1703,8,0.000,165,1,0.242,0.029,0.080,-0.140,0.180,-0.136,-0.206,0.969,0.024,-0.016,-0.008,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232852,232852,1,1430206.900,0.964,0.182,-0.143,0.131,1499,0,427,1495,799,265,0,1705,8,0.000,165,1,0.281,0.029,0.200,-0.080,0.180,-0.139,-0.207,0.971,0.024,-0.016,0.002,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232852,232852,1,1430211.898,0.964,0.182,-0.143,0.131,1497,0,431,1491,805,267,0,1705,8,0.000,165,1,0.440,0.019,0.400,-0.140,0.120,-0.140,-0.206,0.970,0.010,-0.016,0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232852,232852,1,1430216.900,0.964,0.182,-0.143,0.131,1495,0,433,1489,808,275,0,1706,8,0.000,165,1,0.684,0.010,0.640,-0.020,0.240,-0.137,-0.202,0.966,0.010,-0.002,0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232852,232852,1,1430221.900,0.964,0.182,-0.143,0.131,1494,0,435,1493,811,274,0,1709,8,0.000,165,1,0.490,0.013,0.460,0.120,0.120,-0.139,-0.204,0.966,0.012,0.004,-0.026,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232876,232876,1,1430226.900,0.964,0.182,-0.143,0.131,1493,0,439,1495,821,275,0,1711,8,0.000,165,1,0.172,0.013,0.140,-0.080,0.060,-0.143,-0.207,0.967,0.012,0.004,-0.026,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232876,232876,1,1430231.900,0.964,0.182,-0.143,0.131,1493,0,443,1491,829,276,0,1707,8,0.000,165,1,0.232,0.032,-0.100,-0.200,0.060,-0.147,-0.210,0.970,-0.030,-0.012,-0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232876,232876,1,1430236.900,0.964,0.182,-0.143,0.131,1491,0,455,1486,839,277,0,1716,8,0.000,165,1,0.342,0.078,0.020,-0.320,0.120,-0.147,-0.210,0.970,-0.074,-0.024,0.032,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232876,232876,1,1430241.900,0.964,0.182,-0.143,0.131,1491,0,459,1485,845,280,0,1720,8,0.000,165,1,0.408,0.078,0.080,-0.320,0.240,-0.142,-0.208,0.968,-0.074,-0.024,0.032,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232876,232876,1,1430246.900,0.964,0.182,-0.143,0.131,1492,0,467,1489,856,283,0,1723,8,0.000,165,1,0.440,0.030,-0.040,-0.320,0.300,-0.139,-0.207,0.970,-0.024,-0.018,0.012,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232947,232947,1,1430276.900,0.964,0.182,-0.143,0.131,1467,0,488,1455,909,287,0,1741,8,0.000,165,1,0.210,0.028,0.020,0.060,-0.200,-0.139,-0.208,0.969,0.026,-0.010,0.012,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232947,232947,1,1430281.900,0.964,0.182,-0.143,0.131,1463,0,489,1451,917,288,0,1749,8,0.000,165,1,0.463,0.012,-0.040,-0.140,-0.440,-0.142,-0.206,0.967,0.006,-0.010,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232947,232947,1,1430286.900,0.964,0.182,-0.143,0.131,1455,0,489,1445,923,291,0,1753,8,0.000,165,1,0.485,0.010,-0.460,-0.060,-0.140,-0.141,-0.204,0.966,-0.010,0.002,-0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232963,232963,1,1430291.900,0.964,0.182,-0.143,0.131,1458,0,490,1446,927,291,0,1757,8,0.000,165,1,0.734,0.022,-0.640,0.000,0.360,-0.143,-0.207,0.969,-0.022,0.002,-0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430296.900,0.964,0.182,-0.143,0.131,1453,0,497,1443,934,287,0,1759,8,0.000,165,1,0.769,0.028,-0.520,0.300,0.480,-0.143,-0.209,0.972,-0.028,0.002,0.012,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430301.899,0.964,0.182,-0.143,0.131,1453,0,500,1437,933,291,0,1763,8,0.000,165,1,0.388,0.032,-0.280,0.240,0.120,-0.138,-0.208,0.971,-0.028,-0.016,0.022,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430306.900,0.964,0.182,-0.143,0.131,1449,0,503,1435,939,293,0,1765,8,0.000,165,1,0.555,0.023,0.020,0.240,-0.500,-0.131,-0.206,0.967,0.012,-0.020,0.022,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430311.898,0.964,0.182,-0.143,0.131,1449,0,505,1435,941,297,0,1769,8,0.000,165,1,0.978,0.077,0.200,0.420,-0.860,-0.131,-0.205,0.968,0.074,-0.020,-0.024,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430316.900,0.964,0.182,-0.143,0.131,1447,0,505,1427,944,299,0,1769,8,0.000,165,1,0.998,0.075,0.140,0.360,-0.920,-0.138,-0.203,0.966,0.074,-0.014,-0.024,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232979,232979,1,1430321.901,0.964,0.182,-0.143,0.131,1443,0,503,1416,946,297,0,1773,8,0.000,165,1,0.793,0.023,-0.220,0.180,-0.740,-0.143,-0.200,0.967,0.014,0.018,-0.024,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,232995,232995,1,1430376.900,0.964,0.183,-0.143,0.131,1387,0,517,1373,985,325,0,1797,8,0.000,165,1,0.579,0.064,-0.520,0.180,0.180,-0.133,-0.207,0.973,0.064,-0.008,0.008,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430381.900,0.964,0.183,-0.143,0.131,1373,0,508,1365,985,319,0,1799,8,0.000,165,1,0.326,0.066,-0.100,0.300,-0.080,-0.136,-0.209,0.970,0.064,-0.018,0.016,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430386.900,0.964,0.183,-0.143,0.131,1365,0,507,1353,987,317,0,1799,8,0.000,165,1,0.601,0.040,0.200,0.420,-0.380,-0.141,-0.210,0.968,0.028,-0.028,0.016,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430391.900,0.964,0.183,-0.143,0.131,1359,0,507,1339,989,317,0,1800,8,0.000,165,1,0.539,0.041,0.080,0.300,-0.440,-0.142,-0.207,0.966,-0.030,-0.028,0.002,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430396.900,0.964,0.183,-0.143,0.131,1355,0,507,1339,995,317,0,1803,8,0.000,165,1,0.333,0.030,0.200,-0.260,0.060,-0.142,-0.205,0.967,-0.030,0.000,-0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430401.898,0.964,0.183,-0.143,0.131,1355,0,509,1337,995,311,0,1803,8,0.000,165,1,1.413,0.036,-0.100,-0.800,1.160,-0.146,-0.207,0.965,-0.034,0.012,-0.016,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233043,233043,1,1430406.900,0.964,0.183,-0.143,0.131,1349,0,517,1335,997,301,0,1803,8,0.000,165,1,1.992,0.044,-1.200,0.180,1.580,-0.143,-0.208,0.968,-0.042,0.012,-0.010,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233075,233075,1,1430411.898,0.964,0.183,-0.143,0.131,1339,0,517,1325,997,309,0,1805,8,0.000,165,1,1.550,0.042,-0.840,0.240,1.280,-0.131,-0.207,0.974,-0.042,-0.002,0.002,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233075,233075,1,1430416.900,0.964,0.183,-0.143,0.131,1334,0,519,1323,1001,309,0,1803,8,0.000,165,1,0.536,0.085,-0.280,0.180,0.420,-0.128,-0.208,0.970,0.084,-0.012,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233075,233075,1,1430421.900,0.964,0.183,-0.143,0.131,1321,0,510,1325,999,307,0,1802,8,0.000,165,1,0.486,0.101,0.200,0.420,-0.140,-0.128,-0.210,0.970,0.092,-0.042,0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233092,233092,1,1430426.902,0.964,0.183,-0.143,0.131,1319,0,507,1320,997,298,0,1800,8,0.000,165,1,0.857,0.101,0.700,0.420,-0.260,-0.136,-0.210,0.968,0.092,-0.042,0.004,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233092,233092,1,1430431.900,0.964,0.183,-0.143,0.131,1317,0,505,1311,997,295,0,1803,8,0.000,165,1,0.817,0.046,0.580,0.540,-0.200,-0.142,-0.208,0.965,0.018,-0.042,0.000,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233092,233092,1,1430436.900,0.964,0.183,-0.143,0.131,1317,0,507,1310,999,296,0,1803,8,0.000,165,1,0.538,0.035,0.400,0.360,0.000,-0.142,-0.205,0.965,-0.034,-0.008,-0.028,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233092,233092,1,1430441.900,0.964,0.183,-0.143,0.131,1309,0,508,1317,1000,293,0,1805,8,0.000,165,1,0.982,0.039,0.460,-0.380,0.780,-0.142,-0.206,0.968,-0.034,0.020,-0.028,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233092,233092,1,1430446.900,0.964,0.183,-0.143,0.131,1309,0,509,1317,999,293,0,1805,8,0.000,165,1,1.823,0.039,-0.220,-0.620,1.700,-0.147,-0.208,0.965,-0.034,0.020,-0.014,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233155,233155,1,1430476.900,0.964,0.183,-0.143,0.131,1305,0,505,1307,997,291,0,1803,8,0.000,165,1,0.799,0.042,0.460,0.600,-0.260,-0.143,-0.202,0.965,-0.004,0.042,-0.028,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233155,233155,1,1430481.900,0.964,0.183,-0.143,0.131,1299,0,503,1309,999,293,0,1804,8,0.000,165,1,0.484,0.043,0.020,0.420,0.240,-0.140,-0.202,0.964,-0.010,0.042,-0.038,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233155,233155,1,1430486.900,0.964,0.183,-0.143,0.131,1300,0,502,1311,999,287,0,1804,8,0.000,165,1,0.750,0.043,-0.160,0.420,0.600,-0.140,-0.206,0.967,-0.010,0.042,-0.038,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233155,233155,1,1430491.900,0.964,0.183,-0.143,0.131,1300,0,503,1311,1000,283,0,1803,8,0.000,165,1,0.727,0.014,0.080,0.480,0.540,-0.141,-0.209,0.969,-0.010,0.010,-0.012,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233155,233155,1,1430496.900,0.964,0.183,-0.143,0.131,1301,0,504,1309,1000,285,0,1803,8,0.000,165,1,0.528,0.023,0.320,0.420,0.000,-0.140,-0.210,0.970,-0.016,-0.016,0.016,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233175,233175,1,1430501.900,0.964,0.183,-0.143,0.131,1305,0,509,1317,1001,293,0,1803,8,0.000,165,1,1.001,0.026,0.640,0.360,-0.680,-0.138,-0.208,0.968,-0.016,-0.020,0.016,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233175,233175,1,1430506.900,0.964,0.183,-0.143,0.131,1305,0,509,1320,1003,294,0,1807,8,0.000,165,1,1.080,0.020,0.580,0.300,-0.860,-0.138,-0.206,0.967,0.004,-0.020,0.000,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233175,233175,1,1430511.900,0.964,0.183,-0.143,0.131,1309,0,510,1319,1003,295,0,1810,8,0.000,165,1,0.641,0.007,0.200,0.240,-0.560,-0.143,-0.204,0.968,0.004,0.006,-0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233175,233175,1,1430516.900,0.964,0.183,-0.143,0.131,1311,0,509,1317,1006,294,0,1809,8,0.000,165,1,0.194,0.048,-0.040,0.180,0.060,-0.145,-0.204,0.968,-0.030,0.038,-0.006,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233175,233175,1,1430521.900,0.964,0.183,-0.143,0.131,1310,0,509,1317,1011,295,0,1813,8,0.000,165,1,0.506,0.048,-0.160,0.000,0.480,-0.141,-0.204,0.969,-0.030,0.038,0.000,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
stim,233207,233207,1,1430526.900,0.964,0.183,-0.143,0.131,1311,0,518,1321,1013,305,0,1811,8,0.000,165,1,0.738,0.030,-0.160,0.000,0.720,-0.137,-0.208,0.969,-0.010,0.028,0.002,0.000,0.000,0.192,0.062,2,NULL,NULL,,1,1,0,7,255,,0,0,0
